user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
135,9,0.3010299956639812,Tame Impala,UK,19,m,AU,Male
135,10,0.2890648263178879,Frank Ocean,UK,19,m,US,Male
136,1,1.0,Bill Callahan,RU,25,m,US,Male
136,2,0.6309297535714575,George Ezra,RU,25,m,UK,Male
136,3,0.5,Bob Marley & The Wailers,RU,25,m,JM,Male
136,4,0.43067655807339306,Marilyn Manson,RU,25,m,US,Male
136,5,0.38685280723454163,John Maus,RU,25,m,US,Male
136,6,0.3562071871080222,Laura Marling,RU,25,m,UK,Female
136,7,0.3333333333333333,Adele,RU,25,m,UK,Female
136,8,0.31546487678572877,Ed Sheeran,RU,25,m,UK,Male
136,9,0.3010299956639812,Madonna,RU,25,m,US,Female
136,10,0.2890648263178879,Oneohtrix Point Never,RU,25,m,US,Male
137,1,1.0,Frank Ocean,HR,49,m,US,Male
137,2,0.6309297535714575,Kanye West,HR,49,m,US,Male
137,3,0.5,DJ Shadow,HR,49,m,US,Male
137,4,0.43067655807339306,Grimes,HR,49,m,CA,Female
137,5,0.38685280723454163,Thom Yorke,HR,49,m,UK,Male
137,6,0.3562071871080222,Wax Tailor,HR,49,m,FR,Male
137,7,0.3333333333333333,Rod Stewart,HR,49,m,UK,Male
137,8,0.31546487678572877,Sia,HR,49,m,AU,Female
137,9,0.3010299956639812,RuPaul,HR,49,m,US,Female
137,10,0.2890648263178879,Apparat,HR,49,m,DE,Male
138,1,1.0,John Maus,SE,19,f,US,Male
138,2,0.6309297535714575,Bob Marley & The Wailers,SE,19,f,JM,Male
138,3,0.5,Adele,SE,19,f,UK,Female
138,4,0.43067655807339306,Oneohtrix Point Never,SE,19,f,US,Male
138,5,0.38685280723454163,Ed Sheeran,SE,19,f,UK,Male
138,6,0.3562071871080222,Chelsea Wolfe,SE,19,f,US,Female
138,7,0.3333333333333333,Arca,SE,19,f,VE,Non-binary
138,8,0.31546487678572877,Devendra Banhart,SE,19,f,US,Male
138,9,0.3010299956639812,Madonna,SE,19,f,US,Female
138,10,0.2890648263178879,PJ Harvey,SE,19,f,UK,Female
140,1,1.0,Grimes,PL,24,m,CA,Female
140,2,0.6309297535714575,Apparat,PL,24,m,DE,Male
140,3,0.5,John Maus,PL,24,m,US,Male
140,4,0.43067655807339306,Kurt Vile,PL,24,m,US,Male
140,5,0.38685280723454163,Grimes,PL,24,m,CA,Female
140,6,0.3562071871080222,Weyes Blood,PL,24,m,US,Female
140,7,0.3333333333333333,Sia,PL,24,m,AU,Female
140,8,0.31546487678572877,Kanye West,PL,24,m,US,Male
140,9,0.3010299956639812,John Maus,PL,24,m,US,Male
140,10,0.2890648263178879,Frank Ocean,PL,24,m,US,Male
141,1,1.0,Grimes,US,21,f,CA,Female
141,2,0.6309297535714575,Weyes Blood,US,21,f,US,Female
141,3,0.5,Kanye West,US,21,f,US,Male
141,4,0.43067655807339306,Lily Allen,US,21,f,UK,Female
141,5,0.38685280723454163,John Maus,US,21,f,US,Male
141,6,0.3562071871080222,Avril Lavigne,US,21,f,CA,Female
141,7,0.3333333333333333,Frank Ocean,US,21,f,US,Male
141,8,0.31546487678572877,Katy Perry,US,21,f,US,Female
141,9,0.3010299956639812,Louis Tomlinson,US,21,f,UK,Male
141,10,0.2890648263178879,Weyes Blood,US,21,f,US,Female
142,1,1.0,Queen,US,36,m,JP,Female
142,2,0.6309297535714575,Eagle-Eye Cherry,US,36,m,SE,Male
142,3,0.5,Beyoncé,US,36,m,US,Female
142,4,0.43067655807339306,Chris Isaak,US,36,m,US,Male
142,5,0.38685280723454163,Duncan Laurence,US,36,m,NL,Male
142,6,0.3562071871080222,Taylor Swift,US,36,m,US,Female
142,7,0.3333333333333333,Robyn,US,36,m,SE,Female
142,8,0.31546487678572877,Lil Nas X,US,36,m,US,Male
142,9,0.3010299956639812,Miley Cyrus,US,36,m,US,Non-binary
142,10,0.2890648263178879,Mitski,US,36,m,US,Female
143,1,1.0,John Maus,DE,26,m,US,Male
143,2,0.6309297535714575,Laura Marling,DE,26,m,UK,Female
143,3,0.5,Aaron Smith,DE,26,m,US,Male
143,4,0.43067655807339306,Ozzy Osbourne,DE,26,m,UK,Male
143,5,0.38685280723454163,Noisestorm,DE,26,m,IE,Male
143,6,0.3562071871080222,Lana Del Rey,DE,26,m,US,Female
143,7,0.3333333333333333,PJ Harvey,DE,26,m,UK,Female
143,8,0.31546487678572877,Oneohtrix Point Never,DE,26,m,US,Male
143,9,0.3010299956639812,Marilyn Manson,DE,26,m,US,Male
143,10,0.2890648263178879,Lorde,DE,26,m,NZ,Female
144,1,1.0,Grimes,ES,25,f,CA,Female
144,2,0.6309297535714575,Weyes Blood,ES,25,f,US,Female
144,3,0.5,Frank Ocean,ES,25,f,US,Male
144,4,0.43067655807339306,Louis Tomlinson,ES,25,f,UK,Male
144,5,0.38685280723454163,John Maus,ES,25,f,US,Male
144,6,0.3562071871080222,Queen,ES,25,f,JP,Female
144,7,0.3333333333333333,Ed Sheeran,ES,25,f,UK,Male
144,8,0.31546487678572877,Chelsea Wolfe,ES,25,f,US,Female
144,9,0.3010299956639812,Kygo,ES,25,f,NO,Male
144,10,0.2890648263178879,Ed Sheeran,ES,25,f,UK,Male
145,1,1.0,Lily Allen,US,19,m,UK,Female
145,2,0.6309297535714575,Joe Goddard,US,19,m,UK,Male
145,3,0.5,Jennifer Paige,US,19,m,US,Female
145,4,0.43067655807339306,Weyes Blood,US,19,m,US,Female
145,5,0.38685280723454163,Tove Lo,US,19,m,SE,Female
145,6,0.3562071871080222,Ry x,US,19,m,AU,Male
145,7,0.3333333333333333,Dido,US,19,m,UK,Female
145,8,0.31546487678572877,Elliott Smith,US,19,m,US,Male
145,9,0.3010299956639812,Louis Tomlinson,US,19,m,UK,Male
145,10,0.2890648263178879,Kygo,US,19,m,NO,Male
146,1,1.0,Sharon Van Etten,EE,28,f,US,Female
146,2,0.6309297535714575,Taylor Swift,EE,28,f,US,Female
146,3,0.5,Adele,EE,28,f,UK,Female
146,4,0.43067655807339306,Ed Sheeran,EE,28,f,UK,Male
146,5,0.38685280723454163,James Blake,EE,28,f,UK,Male
146,6,0.3562071871080222,Madonna,EE,28,f,US,Female
146,7,0.3333333333333333,Panda Bear,EE,28,f,US,Male
146,8,0.31546487678572877,Bill Callahan,EE,28,f,US,Male
146,9,0.3010299956639812,Leonard Cohen,EE,28,f,CA,Male
146,10,0.2890648263178879,Nick Drake,EE,28,f,UK,Male
147,1,1.0,Jennifer Lopez,CZ,45,m,US,Female
147,2,0.6309297535714575,Kanye West,CZ,45,m,US,Male
147,3,0.5,Sia,CZ,45,m,AU,Female
147,4,0.43067655807339306,Avril Lavigne,CZ,45,m,CA,Female
147,5,0.38685280723454163,Lisa Miskovsky,CZ,45,m,SE,Female
147,6,0.3562071871080222,Elliott Smith,CZ,45,m,US,Male
147,7,0.3333333333333333,Katy Perry,CZ,45,m,US,Female
147,8,0.31546487678572877,Lily Allen,CZ,45,m,UK,Female
147,9,0.3010299956639812,Earl Sweatshirt,CZ,45,m,US,Male
147,10,0.2890648263178879,Twin Shadow,CZ,45,m,US,Male
148,1,1.0,Grimes,NL,27,m,CA,Female
148,2,0.6309297535714575,Ed Sheeran,NL,27,m,UK,Male
148,3,0.5,John Maus,NL,27,m,US,Male
148,4,0.43067655807339306,Apparat,NL,27,m,DE,Male
148,5,0.38685280723454163,Kurt Vile,NL,27,m,US,Male
148,6,0.3562071871080222,Charles Bolt,NL,27,m,US,Male
148,7,0.3333333333333333,Grimes,NL,27,m,CA,Female
148,8,0.31546487678572877,Chelsea Wolfe,NL,27,m,US,Female
148,9,0.3010299956639812,Lorde,NL,27,m,NZ,Female
148,10,0.2890648263178879,Bruno Mars,NL,27,m,US,Male
149,1,1.0,Rod Stewart,PL,32,m,UK,Male
149,2,0.6309297535714575,Frank Ocean,PL,32,m,US,Male
149,3,0.5,RuPaul,PL,32,m,US,Female
149,4,0.43067655807339306,Britney Spears,PL,32,m,US,Female
149,5,0.38685280723454163,Wax Tailor,PL,32,m,FR,Male
149,6,0.3562071871080222,Nicki Minaj,PL,32,m,US,Female
149,7,0.3333333333333333,Sia,PL,32,m,AU,Female
149,8,0.31546487678572877,Jennifer Lopez,PL,32,m,US,Female
149,9,0.3010299956639812,Kanye West,PL,32,m,US,Male
149,10,0.2890648263178879,Lisa Miskovsky,PL,32,m,SE,Female
150,1,1.0,Moby,US,25,m,US,Male
150,2,0.6309297535714575,Nicki Minaj,US,25,m,US,Female
150,3,0.5,Rod Stewart,US,25,m,UK,Male
150,4,0.43067655807339306,Snail Mail,US,25,m,US,Female
150,5,0.38685280723454163,Tame Impala,US,25,m,AU,Male
150,6,0.3562071871080222,Dolly Parton,US,25,m,US,Female
150,7,0.3333333333333333,Beck,US,25,m,DK,Male
150,8,0.31546487678572877,Britney Spears,US,25,m,US,Female
150,9,0.3010299956639812,James Blake,US,25,m,UK,Male
150,10,0.2890648263178879,Wax Tailor,US,25,m,FR,Male
151,1,1.0,John Maus,US,24,m,US,Male
151,2,0.6309297535714575,Grimes,US,24,m,CA,Female
151,3,0.5,Katy Perry,US,24,m,US,Female
151,4,0.43067655807339306,Lisa Miskovsky,US,24,m,SE,Female
151,5,0.38685280723454163,Jennifer Paige,US,24,m,US,Female
151,6,0.3562071871080222,Lily Allen,US,24,m,UK,Female
151,7,0.3333333333333333,Weyes Blood,US,24,m,US,Female
151,8,0.31546487678572877,Kygo,US,24,m,NO,Male
151,9,0.3010299956639812,John Maus,US,24,m,US,Male
151,10,0.2890648263178879,Tove Lo,US,24,m,SE,Female
152,1,1.0,RuPaul,DE,25,m,US,Female
152,2,0.6309297535714575,Sia,DE,25,m,AU,Female
152,3,0.5,Apparat,DE,25,m,DE,Male
152,4,0.43067655807339306,Jennifer Lopez,DE,25,m,US,Female
152,5,0.38685280723454163,Lisa Miskovsky,DE,25,m,SE,Female
152,6,0.3562071871080222,John Maus,DE,25,m,US,Male
152,7,0.3333333333333333,Kanye West,DE,25,m,US,Male
152,8,0.31546487678572877,Avril Lavigne,DE,25,m,CA,Female
152,9,0.3010299956639812,Katy Perry,DE,25,m,US,Female
152,10,0.2890648263178879,Grimes,DE,25,m,CA,Female
153,1,1.0,Oneohtrix Point Never,BR,39,m,US,Male
153,2,0.6309297535714575,John Maus,BR,39,m,US,Male
153,3,0.5,Laura Marling,BR,39,m,UK,Female
153,4,0.43067655807339306,Haddaway,BR,39,m,DE,Male
153,5,0.38685280723454163,Miley Cyrus,BR,39,m,US,Non-binary
153,6,0.3562071871080222,Queen,BR,39,m,JP,Female
153,7,0.3333333333333333,Queen,BR,39,m,JP,Female
153,8,0.31546487678572877,Arca,BR,39,m,VE,Non-binary
153,9,0.3010299956639812,Chris Isaak,BR,39,m,US,Male
153,10,0.2890648263178879,Miley Cyrus,BR,39,m,US,Non-binary
154,1,1.0,Kanye West,NL,31,m,US,Male
154,2,0.6309297535714575,DJ Shadow,NL,31,m,US,Male
154,3,0.5,Grimes,NL,31,m,CA,Female
154,4,0.43067655807339306,Lisa Miskovsky,NL,31,m,SE,Female
154,5,0.38685280723454163,Jennifer Lopez,NL,31,m,US,Female
154,6,0.3562071871080222,RuPaul,NL,31,m,US,Female
154,7,0.3333333333333333,John Maus,NL,31,m,US,Male
154,8,0.31546487678572877,Sia,NL,31,m,AU,Female
154,9,0.3010299956639812,Apparat,NL,31,m,DE,Male
154,10,0.2890648263178879,Kurt Vile,NL,31,m,US,Male
155,1,1.0,Jennifer Paige,RU,30,m,US,Female
155,2,0.6309297535714575,Louis Tomlinson,RU,30,m,UK,Male
155,3,0.5,Tove Lo,RU,30,m,SE,Female
155,4,0.43067655807339306,Queen,RU,30,m,JP,Female
155,5,0.38685280723454163,Joe Goddard,RU,30,m,UK,Male
155,6,0.3562071871080222,Weyes Blood,RU,30,m,US,Female
155,7,0.3333333333333333,Ry x,RU,30,m,AU,Male
155,8,0.31546487678572877,Kygo,RU,30,m,NO,Male
155,9,0.3010299956639812,Chelsea Wolfe,RU,30,m,US,Female
155,10,0.2890648263178879,Ariana Grande,RU,30,m,US,Female
156,1,1.0,Ed Sheeran,NL,28,m,UK,Male
156,2,0.6309297535714575,Ed Sheeran,NL,28,m,UK,Male
156,3,0.5,Tove Lo,NL,28,m,SE,Female
156,4,0.43067655807339306,Ariana Grande,NL,28,m,US,Female
156,5,0.38685280723454163,Kygo,NL,28,m,NO,Male
156,6,0.3562071871080222,Charles Bolt,NL,28,m,US,Male
156,7,0.3333333333333333,Weyes Blood,NL,28,m,US,Female
156,8,0.31546487678572877,IAMX,NL,28,m,DE,Male
156,9,0.3010299956639812,Elliott Smith,NL,28,m,US,Male
156,10,0.2890648263178879,Jess Glynne,NL,28,m,UK,Female
157,1,1.0,John Maus,NL,19,f,US,Male
157,2,0.6309297535714575,Kurt Vile,NL,19,f,US,Male
157,3,0.5,Grimes,NL,19,f,CA,Female
157,4,0.43067655807339306,Weyes Blood,NL,19,f,US,Female
157,5,0.38685280723454163,Ed Sheeran,NL,19,f,UK,Male
157,6,0.3562071871080222,Ed Sheeran,NL,19,f,UK,Male
157,7,0.3333333333333333,John Maus,NL,19,f,US,Male
157,8,0.31546487678572877,Frank Ocean,NL,19,f,US,Male
157,9,0.3010299956639812,Charles Bolt,NL,19,f,US,Male
157,10,0.2890648263178879,Jess Glynne,NL,19,f,UK,Female
158,1,1.0,Rod Stewart,HU,33,m,UK,Male
158,2,0.6309297535714575,Ariana Grande,HU,33,m,US,Female
158,3,0.5,Sia,HU,33,m,AU,Female
158,4,0.43067655807339306,Moby,HU,33,m,US,Male
158,5,0.38685280723454163,Rush,HU,33,m,US,Male
158,6,0.3562071871080222,RuPaul,HU,33,m,US,Female
158,7,0.3333333333333333,Wax Tailor,HU,33,m,FR,Male
158,8,0.31546487678572877,Kelly Clarkson,HU,33,m,US,Female
158,9,0.3010299956639812,Rihanna,HU,33,m,UK,Female
158,10,0.2890648263178879,Nicki Minaj,HU,33,m,US,Female
159,1,1.0,Rod Stewart,SE,25,m,UK,Male
159,2,0.6309297535714575,RuPaul,SE,25,m,US,Female
159,3,0.5,Britney Spears,SE,25,m,US,Female
159,4,0.43067655807339306,Wax Tailor,SE,25,m,FR,Male
159,5,0.38685280723454163,Nicki Minaj,SE,25,m,US,Female
159,6,0.3562071871080222,Toro y Moi,SE,25,m,US,Male
159,7,0.3333333333333333,Sia,SE,25,m,AU,Female
159,8,0.31546487678572877,Jennifer Lopez,SE,25,m,US,Female
159,9,0.3010299956639812,Perfume Genius,SE,25,m,US,Male
159,10,0.2890648263178879,Twin Shadow,SE,25,m,US,Male
160,1,1.0,Thom Yorke,CZ,36,m,UK,Male
160,2,0.6309297535714575,Kanye West,CZ,36,m,US,Male
160,3,0.5,DJ Shadow,CZ,36,m,US,Male
160,4,0.43067655807339306,Grimes,CZ,36,m,CA,Female
160,5,0.38685280723454163,Rod Stewart,CZ,36,m,UK,Male
160,6,0.3562071871080222,Nicki Minaj,CZ,36,m,US,Female
160,7,0.3333333333333333,John Maus,CZ,36,m,US,Male
160,8,0.31546487678572877,Apparat,CZ,36,m,DE,Male
160,9,0.3010299956639812,Britney Spears,CZ,36,m,US,Female
160,10,0.2890648263178879,Kurt Vile,CZ,36,m,US,Male
161,1,1.0,Grimes,FI,19,m,CA,Female
161,2,0.6309297535714575,Ed Sheeran,FI,19,m,UK,Male
161,3,0.5,Ed Sheeran,FI,19,m,UK,Male
161,4,0.43067655807339306,John Maus,FI,19,m,US,Male
161,5,0.38685280723454163,Apparat,FI,19,m,DE,Male
161,6,0.3562071871080222,Beyoncé,FI,19,m,US,Female
161,7,0.3333333333333333,Jess Glynne,FI,19,m,UK,Female
161,8,0.31546487678572877,Christina Aguilera,FI,19,m,US,Female
161,9,0.3010299956639812,Kurt Vile,FI,19,m,US,Male
161,10,0.2890648263178879,Mariah Carey,FI,19,m,US,Female
162,1,1.0,Ed Sheeran,NL,39,m,UK,Male
162,2,0.6309297535714575,Bat for Lashes,NL,39,m,UK,Female
162,3,0.5,Devendra Banhart,NL,39,m,US,Male
162,4,0.43067655807339306,Elvis Presley,NL,39,m,US,Male
162,5,0.38685280723454163,Billy Joel,NL,39,m,US,Male
162,6,0.3562071871080222,Kanye West,NL,39,m,US,Male
162,7,0.3333333333333333,Ariana Grande,NL,39,m,US,Female
162,8,0.31546487678572877,Damien Jurado,NL,39,m,US,Male
162,9,0.3010299956639812,Ozzy Osbourne,NL,39,m,UK,Male
162,10,0.2890648263178879,Lorde,NL,39,m,NZ,Female
163,1,1.0,Sharon Van Etten,US,23,m,US,Female
163,2,0.6309297535714575,Bill Callahan,US,23,m,US,Male
163,3,0.5,Panda Bear,US,23,m,US,Male
163,4,0.43067655807339306,Leonard Cohen,US,23,m,CA,Male
163,5,0.38685280723454163,Caribou,US,23,m,CA,Male
163,6,0.3562071871080222,John Maus,US,23,m,US,Male
163,7,0.3333333333333333,Queen,US,23,m,JP,Female
163,8,0.31546487678572877,Laura Marling,US,23,m,UK,Female
163,9,0.3010299956639812,John Maus,US,23,m,US,Male
163,10,0.2890648263178879,Ozzy Osbourne,US,23,m,UK,Male
164,1,1.0,John Maus,DE,23,m,US,Male
164,2,0.6309297535714575,Elvis Presley,DE,23,m,US,Male
164,3,0.5,Oneohtrix Point Never,DE,23,m,US,Male
164,4,0.43067655807339306,Devendra Banhart,DE,23,m,US,Male
164,5,0.38685280723454163,Carpenter Brut,DE,23,m,FR,Male
164,6,0.3562071871080222,Chelsea Wolfe,DE,23,m,US,Female
164,7,0.3333333333333333,PJ Harvey,DE,23,m,UK,Female
164,8,0.31546487678572877,Queen,DE,23,m,JP,Female
164,9,0.3010299956639812,Bob Marley & The Wailers,DE,23,m,JM,Male
164,10,0.2890648263178879,Ozzy Osbourne,DE,23,m,UK,Male
165,1,1.0,Grimes,BR,22,m,CA,Female
165,2,0.6309297535714575,Kanye West,BR,22,m,US,Male
165,3,0.5,Lily Allen,BR,22,m,UK,Female
165,4,0.43067655807339306,Avril Lavigne,BR,22,m,CA,Female
165,5,0.38685280723454163,Queen,BR,22,m,JP,Female
165,6,0.3562071871080222,John Maus,BR,22,m,US,Male
165,7,0.3333333333333333,Apparat,BR,22,m,DE,Male
165,8,0.31546487678572877,Kurt Vile,BR,22,m,US,Male
165,9,0.3010299956639812,Chelsea Wolfe,BR,22,m,US,Female
165,10,0.2890648263178879,Ed Sheeran,BR,22,m,UK,Male
166,1,1.0,Kurt Vile,SE,29,m,US,Male
166,2,0.6309297535714575,Grimes,SE,29,m,CA,Female
166,3,0.5,Weyes Blood,SE,29,m,US,Female
166,4,0.43067655807339306,Charles Bolt,SE,29,m,US,Male
166,5,0.38685280723454163,Chelsea Wolfe,SE,29,m,US,Female
166,6,0.3562071871080222,Frank Ocean,SE,29,m,US,Male
166,7,0.3333333333333333,John Maus,SE,29,m,US,Male
166,8,0.31546487678572877,Britney Spears,SE,29,m,US,Female
166,9,0.3010299956639812,Queen,SE,29,m,JP,Female
166,10,0.2890648263178879,Beyoncé,SE,29,m,US,Female
167,1,1.0,Avril Lavigne,PL,23,f,CA,Female
167,2,0.6309297535714575,Katy Perry,PL,23,f,US,Female
167,3,0.5,Louis Tomlinson,PL,23,f,UK,Male
167,4,0.43067655807339306,Frank Ocean,PL,23,f,US,Male
167,5,0.38685280723454163,Queen,PL,23,f,JP,Female
167,6,0.3562071871080222,Jennifer Paige,PL,23,f,US,Female
167,7,0.3333333333333333,Ed Sheeran,PL,23,f,UK,Male
167,8,0.31546487678572877,Ed Sheeran,PL,23,f,UK,Male
167,9,0.3010299956639812,Tove Lo,PL,23,f,SE,Female
167,10,0.2890648263178879,Charles Bolt,PL,23,f,US,Male
168,1,1.0,Sia,NO,22,m,AU,Female
168,2,0.6309297535714575,Lisa Miskovsky,NO,22,m,SE,Female
168,3,0.5,Kanye West,NO,22,m,US,Male
168,4,0.43067655807339306,Ry x,NO,22,m,AU,Male
168,5,0.38685280723454163,Weyes Blood,NO,22,m,US,Female
168,6,0.3562071871080222,Avril Lavigne,NO,22,m,CA,Female
168,7,0.3333333333333333,Elliott Smith,NO,22,m,US,Male
168,8,0.31546487678572877,Katy Perry,NO,22,m,US,Female
168,9,0.3010299956639812,Louis Tomlinson,NO,22,m,UK,Male
168,10,0.2890648263178879,Toro y Moi,NO,22,m,US,Male
169,1,1.0,Bill Callahan,SE,24,m,US,Male
169,2,0.6309297535714575,Ed Sheeran,SE,24,m,UK,Male
169,3,0.5,Madonna,SE,24,m,US,Female
169,4,0.43067655807339306,Elvis Presley,SE,24,m,US,Male
169,5,0.38685280723454163,Seal,SE,24,m,UK,Male
169,6,0.3562071871080222,Ariana Grande,SE,24,m,US,Female
169,7,0.3333333333333333,Carpenter Brut,SE,24,m,FR,Male
169,8,0.31546487678572877,Billy Joel,SE,24,m,US,Male
169,9,0.3010299956639812,Chelsea Wolfe,SE,24,m,US,Female
169,10,0.2890648263178879,Arca,SE,24,m,VE,Non-binary
170,1,1.0,John Maus,AT,24,m,US,Male
170,2,0.6309297535714575,Elvis Presley,AT,24,m,US,Male
170,3,0.5,Carpenter Brut,AT,24,m,FR,Male
170,4,0.43067655807339306,Bob Marley & The Wailers,AT,24,m,JM,Male
170,5,0.38685280723454163,Devendra Banhart,AT,24,m,US,Male
170,6,0.3562071871080222,Billy Joel,AT,24,m,US,Male
170,7,0.3333333333333333,Oneohtrix Point Never,AT,24,m,US,Male
170,8,0.31546487678572877,Queen,AT,24,m,JP,Female
170,9,0.3010299956639812,PJ Harvey,AT,24,m,UK,Female
170,10,0.2890648263178879,Justin Timberlake,AT,24,m,US,Male
171,1,1.0,Ariana Grande,US,26,m,US,Female
171,2,0.6309297535714575,Ariana Grande,US,26,m,US,Female
171,3,0.5,Jessie J,US,26,m,UK,Female
171,4,0.43067655807339306,George Ezra,US,26,m,UK,Male
171,5,0.38685280723454163,Sia,US,26,m,AU,Female
171,6,0.3562071871080222,Taylor Swift,US,26,m,US,Female
171,7,0.3333333333333333,Kanye West,US,26,m,US,Male
171,8,0.31546487678572877,Bob Marley & The Wailers,US,26,m,JM,Male
171,9,0.3010299956639812,Marilyn Manson,US,26,m,US,Male
171,10,0.2890648263178879,Bat for Lashes,US,26,m,UK,Female
172,1,1.0,Panda Bear,US,19,m,US,Male
172,2,0.6309297535714575,Bill Callahan,US,19,m,US,Male
172,3,0.5,Leonard Cohen,US,19,m,CA,Male
172,4,0.43067655807339306,John Maus,US,19,m,US,Male
172,5,0.38685280723454163,Nick Drake,US,19,m,UK,Male
172,6,0.3562071871080222,John Maus,US,19,m,US,Male
172,7,0.3333333333333333,Caribou,US,19,m,CA,Male
172,8,0.31546487678572877,John Maus,US,19,m,US,Male
172,9,0.3010299956639812,Laura Marling,US,19,m,UK,Female
172,10,0.2890648263178879,Panda Bear,US,19,m,US,Male
173,1,1.0,RuPaul,US,37,m,US,Female
173,2,0.6309297535714575,Joe Goddard,US,37,m,UK,Male
173,3,0.5,Sia,US,37,m,AU,Female
173,4,0.43067655807339306,Kanye West,US,37,m,US,Male
173,5,0.38685280723454163,Lisa Miskovsky,US,37,m,SE,Female
173,6,0.3562071871080222,Ry x,US,37,m,AU,Male
173,7,0.3333333333333333,Avril Lavigne,US,37,m,CA,Female
173,8,0.31546487678572877,Elliott Smith,US,37,m,US,Male
173,9,0.3010299956639812,Lily Allen,US,37,m,UK,Female
173,10,0.2890648263178879,Katy Perry,US,37,m,US,Female
174,1,1.0,Miley Cyrus,NL,45,m,US,Non-binary
174,2,0.6309297535714575,Ariana Grande,NL,45,m,US,Female
174,3,0.5,Queen,NL,45,m,JP,Female
174,4,0.43067655807339306,Queen,NL,45,m,JP,Female
174,5,0.38685280723454163,Ariana Grande,NL,45,m,US,Female
174,6,0.3562071871080222,George Ezra,NL,45,m,UK,Male
174,7,0.3333333333333333,Jessie J,NL,45,m,UK,Female
174,8,0.31546487678572877,Taylor Swift,NL,45,m,US,Female
174,9,0.3010299956639812,Sia,NL,45,m,AU,Female
174,10,0.2890648263178879,Bill Callahan,NL,45,m,US,Male
175,1,1.0,DJ Shadow,RU,28,m,US,Male
175,2,0.6309297535714575,Kanye West,RU,28,m,US,Male
175,3,0.5,Thom Yorke,RU,28,m,UK,Male
175,4,0.43067655807339306,Kanye West,RU,28,m,US,Male
175,5,0.38685280723454163,Avril Lavigne,RU,28,m,CA,Female
175,6,0.3562071871080222,Lisa Miskovsky,RU,28,m,SE,Female
175,7,0.3333333333333333,Grimes,RU,28,m,CA,Female
175,8,0.31546487678572877,Lily Allen,RU,28,m,UK,Female
175,9,0.3010299956639812,Jennifer Paige,RU,28,m,US,Female
175,10,0.2890648263178879,Louis Tomlinson,RU,28,m,UK,Male
176,1,1.0,Katy Perry,UK,28,m,US,Female
176,2,0.6309297535714575,Joe Goddard,UK,28,m,UK,Male
176,3,0.5,Weyes Blood,UK,28,m,US,Female
176,4,0.43067655807339306,Queen,UK,28,m,JP,Female
176,5,0.38685280723454163,Elliott Smith,UK,28,m,US,Male
176,6,0.3562071871080222,Jennifer Paige,UK,28,m,US,Female
176,7,0.3333333333333333,Louis Tomlinson,UK,28,m,UK,Male
176,8,0.31546487678572877,Chelsea Wolfe,UK,28,m,US,Female
176,9,0.3010299956639812,Toro y Moi,UK,28,m,US,Male
176,10,0.2890648263178879,Twin Shadow,UK,28,m,US,Male
177,1,1.0,Grimes,US,36,m,CA,Female
177,2,0.6309297535714575,Weyes Blood,US,36,m,US,Female
177,3,0.5,Ed Sheeran,US,36,m,UK,Male
177,4,0.43067655807339306,Frank Ocean,US,36,m,US,Male
177,5,0.38685280723454163,Ed Sheeran,US,36,m,UK,Male
177,6,0.3562071871080222,John Maus,US,36,m,US,Male
177,7,0.3333333333333333,Dennis Lloyd,US,36,m,IL,Male
177,8,0.31546487678572877,Dido,US,36,m,UK,Female
177,9,0.3010299956639812,Charles Bolt,US,36,m,US,Male
177,10,0.2890648263178879,Rihanna,US,36,m,UK,Female
178,1,1.0,Sia,ES,29,m,AU,Female
178,2,0.6309297535714575,Lisa Miskovsky,ES,29,m,SE,Female
178,3,0.5,Kanye West,ES,29,m,US,Male
178,4,0.43067655807339306,Katy Perry,ES,29,m,US,Female
178,5,0.38685280723454163,Avril Lavigne,ES,29,m,CA,Female
178,6,0.3562071871080222,Lily Allen,ES,29,m,UK,Female
178,7,0.3333333333333333,Louis Tomlinson,ES,29,m,UK,Male
178,8,0.31546487678572877,Jennifer Paige,ES,29,m,US,Female
178,9,0.3010299956639812,Tove Lo,ES,29,m,SE,Female
178,10,0.2890648263178879,Kygo,ES,29,m,NO,Male
179,1,1.0,Jennifer Paige,UK,27,m,US,Female
179,2,0.6309297535714575,Louis Tomlinson,UK,27,m,UK,Male
179,3,0.5,Weyes Blood,UK,27,m,US,Female
179,4,0.43067655807339306,Tove Lo,UK,27,m,SE,Female
179,5,0.38685280723454163,Joe Goddard,UK,27,m,UK,Male
179,6,0.3562071871080222,Ry x,UK,27,m,AU,Male
179,7,0.3333333333333333,Kygo,UK,27,m,NO,Male
179,8,0.31546487678572877,Queen,UK,27,m,JP,Female
179,9,0.3010299956639812,Ariana Grande,UK,27,m,US,Female
179,10,0.2890648263178879,Elliott Smith,UK,27,m,US,Male
181,1,1.0,Avril Lavigne,PT,25,m,CA,Female
181,2,0.6309297535714575,Jennifer Paige,PT,25,m,US,Female
181,3,0.5,Tove Lo,PT,25,m,SE,Female
181,4,0.43067655807339306,Kygo,PT,25,m,NO,Male
181,5,0.38685280723454163,Ed Sheeran,PT,25,m,UK,Male
181,6,0.3562071871080222,Louis Tomlinson,PT,25,m,UK,Male
181,7,0.3333333333333333,Chelsea Wolfe,PT,25,m,US,Female
181,8,0.31546487678572877,Weyes Blood,PT,25,m,US,Female
