user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
936,2,0.6309297535714575,Seal,RU,19,f,UK,Male
936,3,0.5,Roy Orbison,RU,19,f,US,Male
936,4,0.43067655807339306,Avril Lavigne,RU,19,f,CA,Female
936,5,0.38685280723454163,Sia,RU,19,f,AU,Female
936,6,0.3562071871080222,Astrud Gilberto,RU,19,f,BR,Female
936,7,0.3333333333333333,Elvis Presley,RU,19,f,US,Male
936,8,0.31546487678572877,Lisa Miskovsky,RU,19,f,SE,Female
936,9,0.3010299956639812,Billy Joel,RU,19,f,US,Male
936,10,0.2890648263178879,Édith Piaf,RU,19,f,FR,Female
326,1,1.0,Weyes Blood,NL,26,m,US,Female
326,2,0.6309297535714575,James Blake,NL,26,m,UK,Male
326,3,0.5,Toro y Moi,NL,26,m,US,Male
326,4,0.43067655807339306,Grimes,NL,26,m,CA,Female
326,5,0.38685280723454163,Tame Impala,NL,26,m,AU,Male
326,6,0.3562071871080222,Toro y Moi,NL,26,m,US,Male
326,7,0.3333333333333333,Robyn,NL,26,m,SE,Female
326,8,0.31546487678572877,Édith Piaf,NL,26,m,FR,Female
326,9,0.3010299956639812,Janelle Monáe,NL,26,m,US,Non-binary
326,10,0.2890648263178879,Grouper,NL,26,m,US,Female
811,1,1.0,Marilyn Manson,RU,24,m,US,Male
811,2,0.6309297535714575,Ozzy Osbourne,RU,24,m,UK,Male
811,3,0.5,Marilyn Manson,RU,24,m,US,Male
811,4,0.43067655807339306,Leonard Cohen,RU,24,m,CA,Male
811,5,0.38685280723454163,Sia,RU,24,m,AU,Female
811,6,0.3562071871080222,Astrud Gilberto,RU,24,m,BR,Female
811,7,0.3333333333333333,Marilyn Manson,RU,24,m,US,Male
811,8,0.31546487678572877,Eagle-Eye Cherry,RU,24,m,SE,Male
811,9,0.3010299956639812,Carpenter Brut,RU,24,m,FR,Male
811,10,0.2890648263178879,Marilyn Manson,RU,24,m,US,Male
370,1,1.0,Roy Orbison,IT,22,m,US,Male
370,2,0.6309297535714575,Edwyn Collins,IT,22,m,UK,Male
370,3,0.5,Chris Isaak,IT,22,m,US,Male
370,4,0.43067655807339306,Grimes,IT,22,m,CA,Female
370,5,0.38685280723454163,Tame Impala,IT,22,m,AU,Male
370,6,0.3562071871080222,Astrud Gilberto,IT,22,m,BR,Female
370,7,0.3333333333333333,Michael Sembello,IT,22,m,US,Male
370,8,0.31546487678572877,José González,IT,22,m,SE,Male
370,9,0.3010299956639812,Marilyn Manson,IT,22,m,US,Male
370,10,0.2890648263178879,Édith Piaf,IT,22,m,FR,Female
48,1,1.0,Marilyn Manson,IT,26,m,US,Male
48,2,0.6309297535714575,Edwyn Collins,IT,26,m,UK,Male
48,3,0.5,Rush,IT,26,m,US,Male
48,4,0.43067655807339306,Grimes,IT,26,m,CA,Female
48,5,0.38685280723454163,Tame Impala,IT,26,m,AU,Male
48,6,0.3562071871080222,Astrud Gilberto,IT,26,m,BR,Female
48,7,0.3333333333333333,Moby,IT,26,m,US,Male
48,8,0.31546487678572877,Robyn,IT,26,m,SE,Female
48,9,0.3010299956639812,Carpenter Brut,IT,26,m,FR,Male
48,10,0.2890648263178879,John Maus,IT,26,m,US,Male
505,1,1.0,Weyes Blood,PL,36,f,US,Female
505,2,0.6309297535714575,James Blake,PL,36,f,UK,Male
505,3,0.5,Jessica Pratt,PL,36,f,US,Female
505,4,0.43067655807339306,Leonard Cohen,PL,36,f,CA,Male
505,5,0.38685280723454163,Tame Impala,PL,36,f,AU,Male
505,6,0.3562071871080222,Janelle Monáe,PL,36,f,US,Non-binary
505,7,0.3333333333333333,Robyn,PL,36,f,SE,Female
505,8,0.31546487678572877,AFI,PL,36,f,US,Female
505,9,0.3010299956639812,Carpenter Brut,PL,36,f,FR,Male
505,10,0.2890648263178879,Haddaway,PL,36,f,DE,Male
548,1,1.0,Roy Orbison,UK,30,m,US,Male
548,2,0.6309297535714575,Adele,UK,30,m,UK,Female
548,3,0.5,Billy Joel,UK,30,m,US,Male
548,4,0.43067655807339306,Avril Lavigne,UK,30,m,CA,Female
548,5,0.38685280723454163,Tame Impala,UK,30,m,AU,Male
548,6,0.3562071871080222,Astrud Gilberto,UK,30,m,BR,Female
548,7,0.3333333333333333,Michael Sembello,UK,30,m,US,Male
548,8,0.31546487678572877,José González,UK,30,m,SE,Male
548,9,0.3010299956639812,Carpenter Brut,UK,30,m,FR,Male
548,10,0.2890648263178879,Chris Isaak,UK,30,m,US,Male
832,1,1.0,Chuck Berry,US,20,f,US,Male
832,2,0.6309297535714575,Eric Clapton,US,20,f,UK,Male
832,3,0.5,Billy Joel,US,20,f,US,Male
832,4,0.43067655807339306,Grimes,US,20,f,CA,Female
832,5,0.38685280723454163,Tame Impala,US,20,f,AU,Male
832,6,0.3562071871080222,Astrud Gilberto,US,20,f,BR,Female
832,7,0.3333333333333333,AFI,US,20,f,US,Female
832,8,0.31546487678572877,Robyn,US,20,f,SE,Female
832,9,0.3010299956639812,Édith Piaf,US,20,f,FR,Female
832,10,0.2890648263178879,Billy Joel,US,20,f,US,Male
880,1,1.0,Lil Nas X,PL,18,m,US,Male
880,2,0.6309297535714575,Adele,PL,18,m,UK,Female
880,3,0.5,Ariana Grande,PL,18,m,US,Female
880,4,0.43067655807339306,Bryan Adams,PL,18,m,CA,Male
880,5,0.38685280723454163,Troye Sivan,PL,18,m,AU,Male
880,6,0.3562071871080222,Pedro Sampaio,PL,18,m,BR,Male
880,7,0.3333333333333333,Ariana Grande,PL,18,m,US,Female
880,8,0.31546487678572877,Robyn,PL,18,m,SE,Female
880,9,0.3010299956639812,Ariana Grande,PL,18,m,US,Female
880,10,0.2890648263178879,Édith Piaf,PL,18,m,FR,Female
937,1,1.0,Weyes Blood,UA,17,f,US,Female
937,2,0.6309297535714575,Joe Goddard,UA,17,f,UK,Male
937,3,0.5,Toro y Moi,UA,17,f,US,Male
937,4,0.43067655807339306,Charlotte Day Wilson,UA,17,f,CA,Female
937,5,0.38685280723454163,Flume,UA,17,f,AU,Male
937,6,0.3562071871080222,Weyes Blood,UA,17,f,US,Female
937,7,0.3333333333333333,Robyn,UA,17,f,SE,Female
937,8,0.31546487678572877,Jessica Pratt,UA,17,f,US,Female
937,9,0.3010299956639812,Wax Tailor,UA,17,f,FR,Male
937,10,0.2890648263178879,Tycho,UA,17,f,US,Male
234,1,1.0,John Maus,AU,30,m,US,Male
234,2,0.6309297535714575,Four Tet,AU,30,m,UK,Male
234,3,0.5,Marilyn Manson,AU,30,m,US,Male
234,4,0.43067655807339306,Bryan Adams,AU,30,m,CA,Male
234,5,0.38685280723454163,Ry x,AU,30,m,AU,Male
234,6,0.3562071871080222,Astrud Gilberto,AU,30,m,BR,Female
234,7,0.3333333333333333,Billy Joel,AU,30,m,US,Male
234,8,0.31546487678572877,Lisa Miskovsky,AU,30,m,SE,Female
234,9,0.3010299956639812,Édith Piaf,AU,30,m,FR,Female
234,10,0.2890648263178879,Laura Branigan,AU,30,m,US,Female
355,1,1.0,Marilyn Manson,HR,24,m,US,Male
355,2,0.6309297535714575,Ghost,HR,24,m,UK,Male
355,3,0.5,Roy Orbison,HR,24,m,US,Male
355,4,0.43067655807339306,Devin Townsend,HR,24,m,CA,Male
355,5,0.38685280723454163,Sia,HR,24,m,AU,Female
355,6,0.3562071871080222,Astrud Gilberto,HR,24,m,BR,Female
355,7,0.3333333333333333,Elvis Presley,HR,24,m,US,Male
355,8,0.31546487678572877,Lisa Miskovsky,HR,24,m,SE,Female
355,9,0.3010299956639812,Perturbator,HR,24,m,FR,Male
355,10,0.2890648263178879,Blue Stahli,HR,24,m,US,Male
932,1,1.0,John Maus,CA,17,m,US,Male
932,2,0.6309297535714575,Four Tet,CA,17,m,UK,Male
932,3,0.5,Weyes Blood,CA,17,m,US,Female
932,4,0.43067655807339306,Grimes,CA,17,m,CA,Female
932,5,0.38685280723454163,Ry x,CA,17,m,AU,Male
932,6,0.3562071871080222,Astrud Gilberto,CA,17,m,BR,Female
932,7,0.3333333333333333,Ariana Grande,CA,17,m,US,Female
932,8,0.31546487678572877,Robyn,CA,17,m,SE,Female
932,9,0.3010299956639812,Janelle Monáe,CA,17,m,US,Non-binary
932,10,0.2890648263178879,Carpenter Brut,CA,17,m,FR,Male
617,1,1.0,Kacey Musgraves,EE,32,f,US,Female
617,2,0.6309297535714575,James Blake,EE,32,f,UK,Male
617,3,0.5,Tycho,EE,32,f,US,Male
617,4,0.43067655807339306,Grimes,EE,32,f,CA,Female
617,5,0.38685280723454163,Tame Impala,EE,32,f,AU,Male
617,6,0.3562071871080222,Ariana Grande,EE,32,f,US,Female
617,7,0.3333333333333333,Robyn,EE,32,f,SE,Female
617,8,0.31546487678572877,Lil Nas X,EE,32,f,US,Male
617,9,0.3010299956639812,Wax Tailor,EE,32,f,FR,Male
617,10,0.2890648263178879,Frank Ocean,EE,32,f,US,Male
15,1,1.0,Father John Misty,FI,27,m,US,Male
15,2,0.6309297535714575,James Blake,FI,27,m,UK,Male
15,3,0.5,Janelle Monáe,FI,27,m,US,Non-binary
15,4,0.43067655807339306,Charlotte Day Wilson,FI,27,m,CA,Female
15,5,0.38685280723454163,Ry x,FI,27,m,AU,Male
15,6,0.3562071871080222,Perfume Genius,FI,27,m,US,Male
15,7,0.3333333333333333,Robyn,FI,27,m,SE,Female
15,8,0.31546487678572877,Édith Piaf,FI,27,m,FR,Female
15,9,0.3010299956639812,Frank Ocean,FI,27,m,US,Male
15,10,0.2890648263178879,Tycho,FI,27,m,US,Male
61,1,1.0,Amanda Palmer,FI,30,m,US,Female
61,2,0.6309297535714575,Thom Yorke,FI,30,m,UK,Male
61,3,0.5,Rush,FI,30,m,US,Male
61,4,0.43067655807339306,Bryan Adams,FI,30,m,CA,Male
61,5,0.38685280723454163,Raul Seixas,FI,30,m,BR,Male
61,6,0.3562071871080222,Timmy Trumpet,FI,30,m,AU,Male
61,7,0.3333333333333333,Madeleine Peyroux,FI,30,m,US,Female
61,8,0.31546487678572877,Eagle-Eye Cherry,FI,30,m,SE,Male
61,9,0.3010299956639812,Dernière Volonté,FI,30,m,FR,Male
61,10,0.2890648263178879,The Kinks,FI,30,m,US,Male
438,1,1.0,Marilyn Manson,UK,30,m,US,Male
438,2,0.6309297535714575,Ed Sheeran,UK,30,m,UK,Male
438,3,0.5,AFI,UK,30,m,US,Female
438,4,0.43067655807339306,Avril Lavigne,UK,30,m,CA,Female
438,5,0.38685280723454163,Tame Impala,UK,30,m,AU,Male
438,6,0.3562071871080222,Chris Isaak,UK,30,m,US,Male
438,7,0.3333333333333333,Robyn,UK,30,m,SE,Female
438,8,0.31546487678572877,Ariana Grande,UK,30,m,US,Female
438,9,0.3010299956639812,Édith Piaf,UK,30,m,FR,Female
438,10,0.2890648263178879,Michael Sembello,UK,30,m,US,Male
407,1,1.0,Billy Joel,US,25,m,US,Male
407,2,0.6309297535714575,Ed Sheeran,US,25,m,UK,Male
407,3,0.5,Marilyn Manson,US,25,m,US,Male
407,4,0.43067655807339306,Shawn Mendes,US,25,m,CA,Male
407,5,0.38685280723454163,Tame Impala,US,25,m,AU,Male
407,6,0.3562071871080222,Pedro Sampaio,US,25,m,BR,Male
407,7,0.3333333333333333,AFI,US,25,m,US,Female
407,8,0.31546487678572877,Tove Lo,US,25,m,SE,Female
407,9,0.3010299956639812,Lana Del Rey,US,25,m,US,Female
407,10,0.2890648263178879,Édith Piaf,US,25,m,FR,Female
756,1,1.0,Lil Nas X,DE,24,m,US,Male
756,2,0.6309297535714575,Adele,DE,24,m,UK,Female
756,3,0.5,Miley Cyrus,DE,24,m,US,Non-binary
756,4,0.43067655807339306,Shawn Mendes,DE,24,m,CA,Male
756,5,0.38685280723454163,Sia,DE,24,m,AU,Female
756,6,0.3562071871080222,Pedro Sampaio,DE,24,m,BR,Male
756,7,0.3333333333333333,Ariana Grande,DE,24,m,US,Female
756,8,0.31546487678572877,Eagle-Eye Cherry,DE,24,m,SE,Male
756,9,0.3010299956639812,Billy Joel,DE,24,m,US,Male
756,10,0.2890648263178879,Travis Scott,DE,24,m,US,Male
466,1,1.0,Michael Sembello,MX,28,m,US,Male
466,2,0.6309297535714575,Ed Sheeran,MX,28,m,UK,Male
466,3,0.5,Roy Orbison,MX,28,m,US,Male
466,4,0.43067655807339306,Alanis Morissette,MX,28,m,CA,Female
466,5,0.38685280723454163,Tame Impala,MX,28,m,AU,Male
466,6,0.3562071871080222,Britney Spears,MX,28,m,US,Female
466,7,0.3333333333333333,Robyn,MX,28,m,SE,Female
466,8,0.31546487678572877,Lil Nas X,MX,28,m,US,Male
466,9,0.3010299956639812,Perturbator,MX,28,m,FR,Male
466,10,0.2890648263178879,Marilyn Manson,MX,28,m,US,Male
288,1,1.0,AFI,CA,22,m,US,Female
288,2,0.6309297535714575,Eric Clapton,CA,22,m,UK,Male
288,3,0.5,Moby,CA,22,m,US,Male
288,4,0.43067655807339306,Avril Lavigne,CA,22,m,CA,Female
288,5,0.38685280723454163,Timmy Trumpet,CA,22,m,AU,Male
288,6,0.3562071871080222,Marilyn Manson,CA,22,m,US,Male
288,7,0.3333333333333333,Robyn,CA,22,m,SE,Female
288,8,0.31546487678572877,Vitalic,CA,22,m,FR,Male
288,9,0.3010299956639812,Aaron Smith,CA,22,m,US,Male
288,10,0.2890648263178879,Nero,CA,22,m,DE,Male
302,1,1.0,AFI,PL,22,m,US,Female
302,2,0.6309297535714575,Thom Yorke,PL,22,m,UK,Male
302,3,0.5,Weyes Blood,PL,22,m,US,Female
302,4,0.43067655807339306,Grimes,PL,22,m,CA,Female
302,5,0.38685280723454163,Tame Impala,PL,22,m,AU,Male
302,6,0.3562071871080222,Kurt Vile,PL,22,m,US,Male
302,7,0.3333333333333333,Eagle-Eye Cherry,PL,22,m,SE,Male
302,8,0.31546487678572877,Édith Piaf,PL,22,m,FR,Female
302,9,0.3010299956639812,Weyes Blood,PL,22,m,US,Female
302,10,0.2890648263178879,Apparat,PL,22,m,DE,Male
436,1,1.0,Britney Spears,BY,26,m,US,Female
436,2,0.6309297535714575,Rihanna,BY,26,m,UK,Female
436,3,0.5,Ariana Grande,BY,26,m,US,Female
436,4,0.43067655807339306,Shawn Mendes,BY,26,m,CA,Male
436,5,0.38685280723454163,Troye Sivan,BY,26,m,AU,Male
436,6,0.3562071871080222,Miley Cyrus,BY,26,m,US,Non-binary
436,7,0.3333333333333333,Robyn,BY,26,m,SE,Female
436,8,0.31546487678572877,Travis Scott,BY,26,m,US,Male
436,9,0.3010299956639812,Haddaway,BY,26,m,DE,Male
436,10,0.2890648263178879,Lana Del Rey,BY,26,m,US,Female
616,1,1.0,Weyes Blood,BR,18,m,US,Female
616,2,0.6309297535714575,James Blake,BR,18,m,UK,Male
616,3,0.5,John Maus,BR,18,m,US,Male
616,4,0.43067655807339306,Grimes,BR,18,m,CA,Female
616,5,0.38685280723454163,Tame Impala,BR,18,m,AU,Male
616,6,0.3562071871080222,Toro y Moi,BR,18,m,US,Male
616,7,0.3333333333333333,Robyn,BR,18,m,SE,Female
616,8,0.31546487678572877,Jessica Pratt,BR,18,m,US,Female
616,9,0.3010299956639812,Apparat,BR,18,m,DE,Male
616,10,0.2890648263178879,Toro y Moi,BR,18,m,US,Male
252,1,1.0,Toro y Moi,SE,21,m,US,Male
252,2,0.6309297535714575,Dean Blunt,SE,21,m,UK,Male
252,3,0.5,Toro y Moi,SE,21,m,US,Male
252,4,0.43067655807339306,Grimes,SE,21,m,CA,Female
252,5,0.38685280723454163,Tame Impala,SE,21,m,AU,Male
252,6,0.3562071871080222,Astrud Gilberto,SE,21,m,BR,Female
252,7,0.3333333333333333,Chelsea Wolfe,SE,21,m,US,Female
252,8,0.31546487678572877,Robyn,SE,21,m,SE,Female
252,9,0.3010299956639812,Édith Piaf,SE,21,m,FR,Female
252,10,0.2890648263178879,Laura Branigan,SE,21,m,US,Female
693,1,1.0,Chris Isaak,NL,17,f,US,Male
693,2,0.6309297535714575,Jessie J,NL,17,f,UK,Female
693,3,0.5,Avril Lavigne,NL,17,f,CA,Female
693,4,0.43067655807339306,Kelis,NL,17,f,US,Female
693,5,0.38685280723454163,Sia,NL,17,f,AU,Female
693,6,0.3562071871080222,Taylor Swift,NL,17,f,US,Female
693,7,0.3333333333333333,Robyn,NL,17,f,SE,Female
693,8,0.31546487678572877,Eminem,NL,17,f,US,Male
693,9,0.3010299956639812,Édith Piaf,NL,17,f,FR,Female
693,10,0.2890648263178879,Vanessa Carlton,NL,17,f,US,Female
596,1,1.0,Serj Tankian,PL,18,f,US,Male
596,2,0.6309297535714575,Fred V & Grafix,PL,18,f,UK,Male
596,3,0.5,Aaron Smith,PL,18,f,US,Male
596,4,0.43067655807339306,Tristam,PL,18,f,CA,Male
596,5,0.38685280723454163,Vance Joy,PL,18,f,AU,Male
596,6,0.3562071871080222,Raul Seixas,PL,18,f,BR,Male
596,7,0.3333333333333333,Chelsea Wolfe,PL,18,f,US,Female
596,8,0.31546487678572877,Fever Ray,PL,18,f,SE,Non-binary
596,9,0.3010299956639812,Kavinsky,PL,18,f,FR,Male
596,10,0.2890648263178879,Mr.Kitty,PL,18,f,US,Male
240,1,1.0,Ray LaMontagne,DE,25,m,US,Male
240,2,0.6309297535714575,Van Morrison,DE,25,m,UK,Male
240,3,0.5,Jason Isbell and The 400 Unit,DE,25,m,US,Male
240,4,0.43067655807339306,Bahamas,DE,25,m,CA,Male
240,5,0.38685280723454163,James Morrison,DE,25,m,AU,Male
240,6,0.3562071871080222,Marcelo Camelo,DE,25,m,BR,Male
240,7,0.3333333333333333,Eric Paslay,DE,25,m,US,Male
240,8,0.31546487678572877,The Tallest Man on Earth,DE,25,m,SE,Male
240,9,0.3010299956639812,Gregory Alan Isakov,DE,25,m,US,Male
240,10,0.2890648263178879,Andrew Belle,DE,25,m,US,Male
631,1,1.0,Ariana Grande,PL,21,m,US,Female
631,2,0.6309297535714575,Adele,PL,21,m,UK,Female
631,3,0.5,Ariana Grande,PL,21,m,US,Female
631,4,0.43067655807339306,Avril Lavigne,PL,21,m,CA,Female
631,5,0.38685280723454163,Pedro Sampaio,PL,21,m,BR,Male
631,6,0.3562071871080222,Sia,PL,21,m,AU,Female
631,7,0.3333333333333333,Taylor Swift,PL,21,m,US,Female
631,8,0.31546487678572877,Robyn,PL,21,m,SE,Female
631,9,0.3010299956639812,Lana Del Rey,PL,21,m,US,Female
631,10,0.2890648263178879,Travis Scott,PL,21,m,US,Male
157,1,1.0,Moby,NL,19,f,US,Male
157,2,0.6309297535714575,Ed Sheeran,NL,19,f,UK,Male
157,3,0.5,Laura Branigan,NL,19,f,US,Female
157,4,0.43067655807339306,Bryan Adams,NL,19,f,CA,Male
157,5,0.38685280723454163,Sia,NL,19,f,AU,Female
157,6,0.3562071871080222,Pedro Sampaio,NL,19,f,BR,Male
157,7,0.3333333333333333,Roy Orbison,NL,19,f,US,Male
157,8,0.31546487678572877,Robyn,NL,19,f,SE,Female
157,9,0.3010299956639812,Eminem,NL,19,f,US,Male
157,10,0.2890648263178879,Carpenter Brut,NL,19,f,FR,Male
174,1,1.0,Sufjan Stevens,NL,45,m,US,Male
174,2,0.6309297535714575,George Harrison,NL,45,m,UK,Male
174,3,0.5,Sufjan Stevens,NL,45,m,US,Male
174,4,0.43067655807339306,Leonard Cohen,NL,45,m,CA,Male
174,5,0.38685280723454163,Gilberto Gil,NL,45,m,BR,Male
174,6,0.3562071871080222,Townes Van Zandt,NL,45,m,US,Male
174,7,0.3333333333333333,M. Ward,NL,45,m,US,Male
174,8,0.31546487678572877,Beatrice Eli,NL,45,m,SE,Female
174,9,0.3010299956639812,Flavien Berger,NL,45,m,FR,Male
174,10,0.2890648263178879,Devendra Banhart,NL,45,m,US,Male
422,1,1.0,Ariana Grande,NL,22,f,US,Female
422,2,0.6309297535714575,Rihanna,NL,22,f,UK,Female
422,3,0.5,Lil Nas X,NL,22,f,US,Male
422,4,0.43067655807339306,Bryan Adams,NL,22,f,CA,Male
422,5,0.38685280723454163,Tame Impala,NL,22,f,AU,Male
422,6,0.3562071871080222,Taylor Swift,NL,22,f,US,Female
422,7,0.3333333333333333,Robyn,NL,22,f,SE,Female
422,8,0.31546487678572877,Ariana Grande,NL,22,f,US,Female
422,9,0.3010299956639812,Édith Piaf,NL,22,f,FR,Female
422,10,0.2890648263178879,Haddaway,NL,22,f,DE,Male
299,1,1.0,Chris Isaak,AU,24,m,US,Male
299,2,0.6309297535714575,Ed Sheeran,AU,24,m,UK,Male
299,3,0.5,Ariana Grande,AU,24,m,US,Female
299,4,0.43067655807339306,Shawn Mendes,AU,24,m,CA,Male
299,5,0.38685280723454163,Tame Impala,AU,24,m,AU,Male
299,6,0.3562071871080222,Astrud Gilberto,AU,24,m,BR,Female
299,7,0.3333333333333333,Lil Nas X,AU,24,m,US,Male
299,8,0.31546487678572877,Robyn,AU,24,m,SE,Female
299,9,0.3010299956639812,Chuck Berry,AU,24,m,US,Male
299,10,0.2890648263178879,Carpenter Brut,AU,24,m,FR,Male
916,1,1.0,Billy Joel,FI,20,f,US,Male
916,2,0.6309297535714575,Edwyn Collins,FI,20,f,UK,Male
916,3,0.5,Lil Nas X,FI,20,f,US,Male
916,4,0.43067655807339306,Avril Lavigne,FI,20,f,CA,Female
916,5,0.38685280723454163,Sia,FI,20,f,AU,Female
916,6,0.3562071871080222,Astrud Gilberto,FI,20,f,BR,Female
916,7,0.3333333333333333,Chris Isaak,FI,20,f,US,Male
916,8,0.31546487678572877,Robyn,FI,20,f,SE,Female
916,9,0.3010299956639812,Michael Sembello,FI,20,f,US,Male
916,10,0.2890648263178879,Carpenter Brut,FI,20,f,FR,Male
533,1,1.0,AFI,US,22,m,US,Female
533,2,0.6309297535714575,Adele,US,22,m,UK,Female
533,3,0.5,Lana Del Rey,US,22,m,US,Female
533,4,0.43067655807339306,Shawn Mendes,US,22,m,CA,Male
533,5,0.38685280723454163,Sia,US,22,m,AU,Female
533,6,0.3562071871080222,Astrud Gilberto,US,22,m,BR,Female
533,7,0.3333333333333333,Billy Joel,US,22,m,US,Male
533,8,0.31546487678572877,Robyn,US,22,m,SE,Female
533,9,0.3010299956639812,Édith Piaf,US,22,m,FR,Female
533,10,0.2890648263178879,Travis Scott,US,22,m,US,Male
152,1,1.0,AFI,DE,25,m,US,Female
152,2,0.6309297535714575,Ozzy Osbourne,DE,25,m,UK,Male
152,3,0.5,Marilyn Manson,DE,25,m,US,Male
152,4,0.43067655807339306,Bryan Adams,DE,25,m,CA,Male
152,5,0.38685280723454163,Sia,DE,25,m,AU,Female
152,6,0.3562071871080222,Britney Spears,DE,25,m,US,Female
152,7,0.3333333333333333,Lisa Miskovsky,DE,25,m,SE,Female
152,8,0.31546487678572877,Britney Spears,DE,25,m,US,Female
152,9,0.3010299956639812,Carpenter Brut,DE,25,m,FR,Male
152,10,0.2890648263178879,Moby,DE,25,m,US,Male
336,1,1.0,AFI,NZ,32,f,US,Female
336,2,0.6309297535714575,Adele,NZ,32,f,UK,Female
336,3,0.5,Madonna,NZ,32,f,US,Female
336,4,0.43067655807339306,Avril Lavigne,NZ,32,f,CA,Female
336,5,0.38685280723454163,Tame Impala,NZ,32,f,AU,Male
336,6,0.3562071871080222,Pedro Sampaio,NZ,32,f,BR,Male
336,7,0.3333333333333333,Ariana Grande,NZ,32,f,US,Female
336,8,0.31546487678572877,Zara Larsson,NZ,32,f,SE,Female
336,9,0.3010299956639812,Édith Piaf,NZ,32,f,FR,Female
336,10,0.2890648263178879,Justin Timberlake,NZ,32,f,US,Male
460,1,1.0,Paula Abdul,US,18,m,US,Female
460,2,0.6309297535714575,Rihanna,US,18,m,UK,Female
460,3,0.5,Kelis,US,18,m,US,Female
460,4,0.43067655807339306,Avril Lavigne,US,18,m,CA,Female
460,5,0.38685280723454163,Troye Sivan,US,18,m,AU,Male
460,6,0.3562071871080222,Christina Aguilera,US,18,m,US,Female
460,7,0.3333333333333333,Tove Lo,US,18,m,SE,Female
460,8,0.31546487678572877,Nicki Minaj,US,18,m,US,Female
460,9,0.3010299956639812,Britney Spears,US,18,m,US,Female
460,10,0.2890648263178879,Rita Ora,US,18,m,UK,Female
698,1,1.0,Lana Del Rey,BR,17,m,US,Female
698,2,0.6309297535714575,Rihanna,BR,17,m,UK,Female
698,3,0.5,Mariah Carey,BR,17,m,US,Female
698,4,0.43067655807339306,Grimes,BR,17,m,CA,Female
698,5,0.38685280723454163,Troye Sivan,BR,17,m,AU,Male
698,6,0.3562071871080222,Pedro Sampaio,BR,17,m,BR,Male
698,7,0.3333333333333333,Snail Mail,BR,17,m,US,Female
698,8,0.31546487678572877,Eagle-Eye Cherry,BR,17,m,SE,Male
698,9,0.3010299956639812,Ariana Grande,BR,17,m,US,Female
698,10,0.2890648263178879,Wax Tailor,BR,17,m,FR,Male
919,1,1.0,Ariana Grande,UZ,23,m,US,Female
919,2,0.6309297535714575,Adele,UZ,23,m,UK,Female
919,3,0.5,Travis Scott,UZ,23,m,US,Male
919,4,0.43067655807339306,Shawn Mendes,UZ,23,m,CA,Male
919,5,0.38685280723454163,Tame Impala,UZ,23,m,AU,Male
919,6,0.3562071871080222,Pedro Sampaio,UZ,23,m,BR,Male
919,7,0.3333333333333333,Lil Nas X,UZ,23,m,US,Male
919,8,0.31546487678572877,Robyn,UZ,23,m,SE,Female
919,9,0.3010299956639812,Ariana Grande,UZ,23,m,US,Female
919,10,0.2890648263178879,Édith Piaf,UZ,23,m,FR,Female
359,1,1.0,AFI,PL,24,m,US,Female
359,2,0.6309297535714575,Ozzy Osbourne,PL,24,m,UK,Male
359,3,0.5,Marilyn Manson,PL,24,m,US,Male
359,4,0.43067655807339306,Leonard Cohen,PL,24,m,CA,Male
359,5,0.38685280723454163,Tame Impala,PL,24,m,AU,Male
359,6,0.3562071871080222,Marilyn Manson,PL,24,m,US,Male
359,7,0.3333333333333333,Lisa Miskovsky,PL,24,m,SE,Female
359,8,0.31546487678572877,Marilyn Manson,PL,24,m,US,Male
359,9,0.3010299956639812,Carpenter Brut,PL,24,m,FR,Male
359,10,0.2890648263178879,Haddaway,PL,24,m,DE,Male
818,1,1.0,Britney Spears,US,21,f,US,Female
818,2,0.6309297535714575,Edwyn Collins,US,21,f,UK,Male
818,3,0.5,Michael Sembello,US,21,f,US,Male
818,4,0.43067655807339306,Avril Lavigne,US,21,f,CA,Female
818,5,0.38685280723454163,Sia,US,21,f,AU,Female
818,6,0.3562071871080222,Astrud Gilberto,US,21,f,BR,Female
818,7,0.3333333333333333,Billy Joel,US,21,f,US,Male
818,8,0.31546487678572877,Robyn,US,21,f,SE,Female
818,9,0.3010299956639812,Édith Piaf,US,21,f,FR,Female
818,10,0.2890648263178879,Britney Spears,US,21,f,US,Female
733,1,1.0,Marilyn Manson,RU,21,m,US,Male
733,2,0.6309297535714575,Edwyn Collins,RU,21,m,UK,Male
733,3,0.5,Marilyn Manson,RU,21,m,US,Male
733,4,0.43067655807339306,Leonard Cohen,RU,21,m,CA,Male
733,5,0.38685280723454163,Sia,RU,21,m,AU,Female
733,6,0.3562071871080222,Astrud Gilberto,RU,21,m,BR,Female
733,7,0.3333333333333333,AFI,RU,21,m,US,Female
733,8,0.31546487678572877,Eagle-Eye Cherry,RU,21,m,SE,Male
733,9,0.3010299956639812,Carpenter Brut,RU,21,m,FR,Male
733,10,0.2890648263178879,Marilyn Manson,RU,21,m,US,Male
823,1,1.0,Britney Spears,CZ,17,m,US,Female
823,2,0.6309297535714575,Adele,CZ,17,m,UK,Female
823,3,0.5,Ariana Grande,CZ,17,m,US,Female
823,4,0.43067655807339306,Shawn Mendes,CZ,17,m,CA,Male
823,5,0.38685280723454163,Sia,CZ,17,m,AU,Female
