user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
661,3,0.5,Lil Nas X,BR,21,m,US,Male
661,4,0.43067655807339306,Shawn Mendes,BR,21,m,CA,Male
661,5,0.38685280723454163,Sia,BR,21,m,AU,Female
661,6,0.3562071871080222,Pedro Sampaio,BR,21,m,BR,Male
661,7,0.3333333333333333,Dolly Parton,BR,21,m,US,Female
661,8,0.31546487678572877,Loreen,BR,21,m,SE,Female
661,9,0.3010299956639812,Édith Piaf,BR,21,m,FR,Female
661,10,0.2890648263178879,Billy Joel,BR,21,m,US,Male
372,1,1.0,Laura Branigan,SI,25,m,US,Female
372,2,0.6309297535714575,Ed Sheeran,SI,25,m,UK,Male
372,3,0.5,Billy Joel,SI,25,m,US,Male
372,4,0.43067655807339306,Shawn Mendes,SI,25,m,CA,Male
372,5,0.38685280723454163,Tame Impala,SI,25,m,AU,Male
372,6,0.3562071871080222,Raul Seixas,SI,25,m,BR,Male
372,7,0.3333333333333333,AFI,SI,25,m,US,Female
372,8,0.31546487678572877,José González,SI,25,m,SE,Male
372,9,0.3010299956639812,Wax Tailor,SI,25,m,FR,Male
372,10,0.2890648263178879,Miley Cyrus,SI,25,m,US,Non-binary
706,1,1.0,Chelsea Wolfe,IT,20,m,US,Female
706,2,0.6309297535714575,Scott Walker,IT,20,m,UK,Male
706,3,0.5,Kevin Morby,IT,20,m,US,Male
706,4,0.43067655807339306,Charlotte Day Wilson,IT,20,m,CA,Female
706,5,0.38685280723454163,Tame Impala,IT,20,m,AU,Male
706,6,0.3562071871080222,Grouper,IT,20,m,US,Female
706,7,0.3333333333333333,Jens Lekman,IT,20,m,SE,Male
706,8,0.31546487678572877,Neko Case,IT,20,m,US,Female
706,9,0.3010299956639812,Carpenter Brut,IT,20,m,FR,Male
706,10,0.2890648263178879,Jeff Buckley,IT,20,m,US,Male
218,1,1.0,Elvis Presley,SE,33,m,US,Male
218,2,0.6309297535714575,George Ezra,SE,33,m,UK,Male
218,3,0.5,Moby,SE,33,m,US,Male
218,4,0.43067655807339306,Avril Lavigne,SE,33,m,CA,Female
218,5,0.38685280723454163,Troye Sivan,SE,33,m,AU,Male
218,6,0.3562071871080222,Raul Seixas,SE,33,m,BR,Male
218,7,0.3333333333333333,Travis Scott,SE,33,m,US,Male
218,8,0.31546487678572877,Lisa Miskovsky,SE,33,m,SE,Female
218,9,0.3010299956639812,Perturbator,SE,33,m,FR,Male
218,10,0.2890648263178879,Britney Spears,SE,33,m,US,Female
232,1,1.0,Elvis Presley,AT,26,m,US,Male
232,2,0.6309297535714575,Ozzy Osbourne,AT,26,m,UK,Male
232,3,0.5,Miley Cyrus,AT,26,m,US,Non-binary
232,4,0.43067655807339306,Devin Townsend,AT,26,m,CA,Male
232,5,0.38685280723454163,Tame Impala,AT,26,m,AU,Male
232,6,0.3562071871080222,Raul Seixas,AT,26,m,BR,Male
232,7,0.3333333333333333,Eminem,AT,26,m,US,Male
232,8,0.31546487678572877,Robyn,AT,26,m,SE,Female
232,9,0.3010299956639812,Wax Tailor,AT,26,m,FR,Male
232,10,0.2890648263178879,Marilyn Manson,AT,26,m,US,Male
52,1,1.0,Toro y Moi,AT,27,m,US,Male
52,2,0.6309297535714575,James Blake,AT,27,m,UK,Male
52,3,0.5,Kacey Musgraves,AT,27,m,US,Female
52,4,0.43067655807339306,Caribou,AT,27,m,CA,Male
52,5,0.38685280723454163,Flume,AT,27,m,AU,Male
52,6,0.3562071871080222,Pedro Sampaio,AT,27,m,BR,Male
52,7,0.3333333333333333,Chelsea Wolfe,AT,27,m,US,Female
52,8,0.31546487678572877,Eagle-Eye Cherry,AT,27,m,SE,Male
52,9,0.3010299956639812,Lana Del Rey,AT,27,m,US,Female
52,10,0.2890648263178879,Twin Shadow,AT,27,m,US,Male
645,1,1.0,Miley Cyrus,NO,23,m,US,Non-binary
645,2,0.6309297535714575,Rihanna,NO,23,m,UK,Female
645,3,0.5,Chris Isaak,NO,23,m,US,Male
645,4,0.43067655807339306,Justin Bieber,NO,23,m,CA,Male
645,5,0.38685280723454163,Tame Impala,NO,23,m,AU,Male
645,6,0.3562071871080222,Céu,NO,23,m,BR,Female
645,7,0.3333333333333333,Ariana Grande,NO,23,m,US,Female
645,8,0.31546487678572877,Lisa Miskovsky,NO,23,m,SE,Female
645,9,0.3010299956639812,Ariana Grande,NO,23,m,US,Female
645,10,0.2890648263178879,Perturbator,NO,23,m,FR,Male
502,1,1.0,Tycho,PL,18,m,US,Male
502,2,0.6309297535714575,Daniel Avery,PL,18,m,UK,Male
502,3,0.5,Weyes Blood,PL,18,m,US,Female
502,4,0.43067655807339306,Bryan Adams,PL,18,m,CA,Male
502,5,0.38685280723454163,Flume,PL,18,m,AU,Male
502,6,0.3562071871080222,Céu,PL,18,m,BR,Female
502,7,0.3333333333333333,AFI,PL,18,m,US,Female
502,8,0.31546487678572877,Lisa Miskovsky,PL,18,m,SE,Female
502,9,0.3010299956639812,Marilyn Manson,PL,18,m,US,Male
502,10,0.2890648263178879,Jessica Pratt,PL,18,m,US,Female
17,1,1.0,Kacey Musgraves,SE,25,f,US,Female
17,2,0.6309297535714575,Daniel Avery,SE,25,f,UK,Male
17,3,0.5,Twin Shadow,SE,25,f,US,Male
17,4,0.43067655807339306,Leonard Cohen,SE,25,f,CA,Male
17,5,0.38685280723454163,Tame Impala,SE,25,f,AU,Male
17,6,0.3562071871080222,Pedro Sampaio,SE,25,f,BR,Male
17,7,0.3333333333333333,Lana Del Rey,SE,25,f,US,Female
17,8,0.31546487678572877,Eagle-Eye Cherry,SE,25,f,SE,Male
17,9,0.3010299956639812,Édith Piaf,SE,25,f,FR,Female
17,10,0.2890648263178879,Travis Scott,SE,25,f,US,Male
687,1,1.0,Miley Cyrus,NL,47,m,US,Non-binary
687,2,0.6309297535714575,Adele,NL,47,m,UK,Female
687,3,0.5,Taylor Swift,NL,47,m,US,Female
687,4,0.43067655807339306,Justin Bieber,NL,47,m,CA,Male
687,5,0.38685280723454163,Timmy Trumpet,NL,47,m,AU,Male
687,6,0.3562071871080222,Raul Seixas,NL,47,m,BR,Male
687,7,0.3333333333333333,Marilyn Manson,NL,47,m,US,Male
687,8,0.31546487678572877,Robyn,NL,47,m,SE,Female
687,9,0.3010299956639812,Eminem,NL,47,m,US,Male
687,10,0.2890648263178879,Vitalic,NL,47,m,FR,Male
427,1,1.0,Laura Branigan,NL,40,m,US,Female
427,2,0.6309297535714575,Emperor,NL,40,m,UK,Male
427,3,0.5,Billy Joel,NL,40,m,US,Male
427,4,0.43067655807339306,Bryan Adams,NL,40,m,CA,Male
427,5,0.38685280723454163,Sia,NL,40,m,AU,Female
427,6,0.3562071871080222,Raul Seixas,NL,40,m,BR,Male
427,7,0.3333333333333333,AFI,NL,40,m,US,Female
427,8,0.31546487678572877,Loreen,NL,40,m,SE,Female
427,9,0.3010299956639812,Carpenter Brut,NL,40,m,FR,Male
427,10,0.2890648263178879,Marilyn Manson,NL,40,m,US,Male
187,1,1.0,Billy Joel,CA,27,m,US,Male
187,2,0.6309297535714575,Ozzy Osbourne,CA,27,m,UK,Male
187,3,0.5,Dolly Parton,CA,27,m,US,Female
187,4,0.43067655807339306,Devin Townsend,CA,27,m,CA,Male
187,5,0.38685280723454163,Troye Sivan,CA,27,m,AU,Male
187,6,0.3562071871080222,Raul Seixas,CA,27,m,BR,Male
187,7,0.3333333333333333,Miley Cyrus,CA,27,m,US,Non-binary
187,8,0.31546487678572877,Robyn,CA,27,m,SE,Female
187,9,0.3010299956639812,Moby,CA,27,m,US,Male
187,10,0.2890648263178879,Perturbator,CA,27,m,FR,Male
184,1,1.0,Toro y Moi,BR,20,m,US,Male
184,2,0.6309297535714575,Thom Yorke,BR,20,m,UK,Male
184,3,0.5,John Maus,BR,20,m,US,Male
184,4,0.43067655807339306,Grimes,BR,20,m,CA,Female
184,5,0.38685280723454163,Ry x,BR,20,m,AU,Male
184,6,0.3562071871080222,Raul Seixas,BR,20,m,BR,Male
184,7,0.3333333333333333,Marilyn Manson,BR,20,m,US,Male
184,8,0.31546487678572877,The Tallest Man on Earth,BR,20,m,SE,Male
184,9,0.3010299956639812,Wax Tailor,BR,20,m,FR,Male
184,10,0.2890648263178879,Snail Mail,BR,20,m,US,Female
489,1,1.0,Tycho,DE,24,m,US,Male
489,2,0.6309297535714575,PJ Harvey,DE,24,m,UK,Female
489,3,0.5,Twin Shadow,DE,24,m,US,Male
489,4,0.43067655807339306,Grimes,DE,24,m,CA,Female
489,5,0.38685280723454163,Ry x,DE,24,m,AU,Male
489,6,0.3562071871080222,Pedro Sampaio,DE,24,m,BR,Male
489,7,0.3333333333333333,Ariel Pink,DE,24,m,US,Male
489,8,0.31546487678572877,Eagle-Eye Cherry,DE,24,m,SE,Male
489,9,0.3010299956639812,Carpenter Brut,DE,24,m,FR,Male
489,10,0.2890648263178879,Chelsea Wolfe,DE,24,m,US,Female
772,1,1.0,Marilyn Manson,FR,30,m,US,Male
772,2,0.6309297535714575,Ozzy Osbourne,FR,30,m,UK,Male
772,3,0.5,Marilyn Manson,FR,30,m,US,Male
772,4,0.43067655807339306,Grimes,FR,30,m,CA,Female
772,5,0.38685280723454163,Timmy Trumpet,FR,30,m,AU,Male
772,6,0.3562071871080222,Raul Seixas,FR,30,m,BR,Male
772,7,0.3333333333333333,Dolly Parton,FR,30,m,US,Female
772,8,0.31546487678572877,Loreen,FR,30,m,SE,Female
772,9,0.3010299956639812,Édith Piaf,FR,30,m,FR,Female
772,10,0.2890648263178879,Britney Spears,FR,30,m,US,Female
635,1,1.0,Elvis Presley,CZ,35,m,US,Male
635,2,0.6309297535714575,Adele,CZ,35,m,UK,Female
635,3,0.5,Ariana Grande,CZ,35,m,US,Female
635,4,0.43067655807339306,Grimes,CZ,35,m,CA,Female
635,5,0.38685280723454163,Sia,CZ,35,m,AU,Female
635,6,0.3562071871080222,Pedro Sampaio,CZ,35,m,BR,Male
635,7,0.3333333333333333,Blue Stahli,CZ,35,m,US,Male
635,8,0.31546487678572877,Robyn,CZ,35,m,SE,Female
635,9,0.3010299956639812,Perturbator,CZ,35,m,FR,Male
635,10,0.2890648263178879,Marilyn Manson,CZ,35,m,US,Male
169,1,1.0,Lana Del Rey,SE,24,m,US,Female
169,2,0.6309297535714575,James Blake,SE,24,m,UK,Male
169,3,0.5,Kacey Musgraves,SE,24,m,US,Female
169,4,0.43067655807339306,Grimes,SE,24,m,CA,Female
169,5,0.38685280723454163,Ry x,SE,24,m,AU,Male
169,6,0.3562071871080222,Pedro Sampaio,SE,24,m,BR,Male
169,7,0.3333333333333333,Billy Joel,SE,24,m,US,Male
169,8,0.31546487678572877,Eagle-Eye Cherry,SE,24,m,SE,Male
169,9,0.3010299956639812,Carpenter Brut,SE,24,m,FR,Male
169,10,0.2890648263178879,Sufjan Stevens,SE,24,m,US,Male
718,1,1.0,Marilyn Manson,US,20,m,US,Male
718,2,0.6309297535714575,Adele,US,20,m,UK,Female
718,3,0.5,Elvis Presley,US,20,m,US,Male
718,4,0.43067655807339306,Devin Townsend,US,20,m,CA,Male
718,5,0.38685280723454163,Tame Impala,US,20,m,AU,Male
718,6,0.3562071871080222,Raul Seixas,US,20,m,BR,Male
718,7,0.3333333333333333,Moby,US,20,m,US,Male
718,8,0.31546487678572877,Loreen,US,20,m,SE,Female
718,9,0.3010299956639812,Miley Cyrus,US,20,m,US,Non-binary
718,10,0.2890648263178879,Perturbator,US,20,m,FR,Male
9,1,1.0,Blue Stahli,FI,30,m,US,Male
9,2,0.6309297535714575,Emperor,FI,30,m,UK,Male
9,3,0.5,Chris Isaak,FI,30,m,US,Male
9,4,0.43067655807339306,Grimes,FI,30,m,CA,Female
9,5,0.38685280723454163,Tame Impala,FI,30,m,AU,Male
9,6,0.3562071871080222,Raul Seixas,FI,30,m,BR,Male
9,7,0.3333333333333333,Michael Sembello,FI,30,m,US,Male
9,8,0.31546487678572877,Loreen,FI,30,m,SE,Female
9,9,0.3010299956639812,Édith Piaf,FI,30,m,FR,Female
9,10,0.2890648263178879,Roy Orbison,FI,30,m,US,Male
464,1,1.0,Ariana Grande,BR,27,f,US,Female
464,2,0.6309297535714575,Adele,BR,27,f,UK,Female
464,3,0.5,Laura Branigan,BR,27,f,US,Female
464,4,0.43067655807339306,Justin Bieber,BR,27,f,CA,Male
464,5,0.38685280723454163,Sia,BR,27,f,AU,Female
464,6,0.3562071871080222,Anitta,BR,27,f,BR,Female
464,7,0.3333333333333333,Roy Orbison,BR,27,f,US,Male
464,8,0.31546487678572877,Loreen,BR,27,f,SE,Female
464,9,0.3010299956639812,Kelis,BR,27,f,US,Female
464,10,0.2890648263178879,Édith Piaf,BR,27,f,FR,Female
212,1,1.0,Blue Stahli,DE,24,m,US,Male
212,2,0.6309297535714575,Adele,DE,24,m,UK,Female
212,3,0.5,Grimes,DE,24,m,CA,Female
212,4,0.43067655807339306,Taylor Swift,DE,24,m,US,Female
212,5,0.38685280723454163,Sia,DE,24,m,AU,Female
212,6,0.3562071871080222,Pedro Sampaio,DE,24,m,BR,Male
212,7,0.3333333333333333,Travis Scott,DE,24,m,US,Male
212,8,0.31546487678572877,Loreen,DE,24,m,SE,Female
212,9,0.3010299956639812,Perturbator,DE,24,m,FR,Male
212,10,0.2890648263178879,Rush,DE,24,m,US,Male
66,1,1.0,Rob Zombie,CA,24,f,US,Male
66,2,0.6309297535714575,Adele,CA,24,f,UK,Female
66,3,0.5,Mr.Kitty,CA,24,f,US,Male
66,4,0.43067655807339306,Shawn Mendes,CA,24,f,CA,Male
66,5,0.38685280723454163,Tame Impala,CA,24,f,AU,Male
66,6,0.3562071871080222,Pedro Sampaio,CA,24,f,BR,Male
66,7,0.3333333333333333,Rush,CA,24,f,US,Male
66,8,0.31546487678572877,Loreen,CA,24,f,SE,Female
66,9,0.3010299956639812,Aaron Smith,CA,24,f,US,Male
66,10,0.2890648263178879,Vitalic,CA,24,f,FR,Male
378,1,1.0,Dolly Parton,ES,23,m,US,Female
378,2,0.6309297535714575,Jessie J,ES,23,m,UK,Female
378,3,0.5,Roy Orbison,ES,23,m,US,Male
378,4,0.43067655807339306,Devin Townsend,ES,23,m,CA,Male
378,5,0.38685280723454163,Tame Impala,ES,23,m,AU,Male
378,6,0.3562071871080222,Raul Seixas,ES,23,m,BR,Male
378,7,0.3333333333333333,Billy Joel,ES,23,m,US,Male
378,8,0.31546487678572877,Lisa Miskovsky,ES,23,m,SE,Female
378,9,0.3010299956639812,Miley Cyrus,ES,23,m,US,Non-binary
378,10,0.2890648263178879,Carpenter Brut,ES,23,m,FR,Male
929,1,1.0,Marilyn Manson,BR,18,f,US,Male
929,2,0.6309297535714575,Rod Stewart,BR,18,f,UK,Male
929,3,0.5,Marilyn Manson,BR,18,f,US,Male
929,4,0.43067655807339306,Shawn Mendes,BR,18,f,CA,Male
929,5,0.38685280723454163,Timmy Trumpet,BR,18,f,AU,Male
929,6,0.3562071871080222,Céu,BR,18,f,BR,Female
929,7,0.3333333333333333,Elvis Presley,BR,18,f,US,Male
929,8,0.31546487678572877,Loreen,BR,18,f,SE,Female
929,9,0.3010299956639812,Vitalic,BR,18,f,FR,Male
929,10,0.2890648263178879,Haddaway,BR,18,f,DE,Male
597,1,1.0,AFI,RU,36,m,US,Female
597,2,0.6309297535714575,Venom,RU,36,m,UK,Male
597,3,0.5,Billy Joel,RU,36,m,US,Male
597,4,0.43067655807339306,Devin Townsend,RU,36,m,CA,Male
597,5,0.38685280723454163,Sia,RU,36,m,AU,Female
597,6,0.3562071871080222,Marisa Monte,RU,36,m,BR,Female
597,7,0.3333333333333333,Moby,RU,36,m,US,Male
597,8,0.31546487678572877,Robyn,RU,36,m,SE,Female
597,9,0.3010299956639812,Marilyn Manson,RU,36,m,US,Male
597,10,0.2890648263178879,Manu Chao,RU,36,m,FR,Male
509,1,1.0,Billy Joel,RU,18,m,US,Male
509,2,0.6309297535714575,Adele,RU,18,m,UK,Female
509,3,0.5,Ariana Grande,RU,18,m,US,Female
509,4,0.43067655807339306,Justin Bieber,RU,18,m,CA,Male
509,5,0.38685280723454163,Sia,RU,18,m,AU,Female
509,6,0.3562071871080222,Pedro Sampaio,RU,18,m,BR,Male
509,7,0.3333333333333333,Elvis Presley,RU,18,m,US,Male
509,8,0.31546487678572877,Loreen,RU,18,m,SE,Female
509,9,0.3010299956639812,Janelle Monáe,RU,18,m,US,Non-binary
509,10,0.2890648263178879,Vitalic,RU,18,m,FR,Male
511,1,1.0,Weyes Blood,MX,22,m,US,Female
511,2,0.6309297535714575,Thom Yorke,MX,22,m,UK,Male
511,3,0.5,Weyes Blood,MX,22,m,US,Female
511,4,0.43067655807339306,Grimes,MX,22,m,CA,Female
511,5,0.38685280723454163,Ry x,MX,22,m,AU,Male
511,6,0.3562071871080222,Raul Seixas,MX,22,m,BR,Male
511,7,0.3333333333333333,Toro y Moi,MX,22,m,US,Male
511,8,0.31546487678572877,Robyn,MX,22,m,SE,Female
511,9,0.3010299956639812,Édith Piaf,MX,22,m,FR,Female
511,10,0.2890648263178879,Snail Mail,MX,22,m,US,Female
253,1,1.0,Moby,UK,19,m,US,Male
253,2,0.6309297535714575,Eric Clapton,UK,19,m,UK,Male
253,3,0.5,Ariana Grande,UK,19,m,US,Female
253,4,0.43067655807339306,Grimes,UK,19,m,CA,Female
253,5,0.38685280723454163,Troye Sivan,UK,19,m,AU,Male
253,6,0.3562071871080222,Raul Seixas,UK,19,m,BR,Male
253,7,0.3333333333333333,Ariana Grande,UK,19,m,US,Female
253,8,0.31546487678572877,Robyn,UK,19,m,SE,Female
253,9,0.3010299956639812,Perturbator,UK,19,m,FR,Male
253,10,0.2890648263178879,Eminem,UK,19,m,US,Male
927,1,1.0,Laura Branigan,ID,20,m,US,Female
927,2,0.6309297535714575,Seal,ID,20,m,UK,Male
927,3,0.5,Billy Joel,ID,20,m,US,Male
927,4,0.43067655807339306,Avril Lavigne,ID,20,m,CA,Female
927,5,0.38685280723454163,Raul Seixas,ID,20,m,BR,Male
927,6,0.3562071871080222,Britney Spears,ID,20,m,US,Female
927,7,0.3333333333333333,Lisa Miskovsky,ID,20,m,SE,Female
927,8,0.31546487678572877,Eminem,ID,20,m,US,Male
927,9,0.3010299956639812,Édith Piaf,ID,20,m,FR,Female
927,10,0.2890648263178879,Marilyn Manson,ID,20,m,US,Male
837,1,1.0,Laura Branigan,BR,21,m,US,Female
837,2,0.6309297535714575,Seal,BR,21,m,UK,Male
837,3,0.5,Chris Isaak,BR,21,m,US,Male
837,4,0.43067655807339306,Grimes,BR,21,m,CA,Female
837,5,0.38685280723454163,Sia,BR,21,m,AU,Female
837,6,0.3562071871080222,Céu,BR,21,m,BR,Female
837,7,0.3333333333333333,Roy Orbison,BR,21,m,US,Male
837,8,0.31546487678572877,Lisa Miskovsky,BR,21,m,SE,Female
837,9,0.3010299956639812,Billy Joel,BR,21,m,US,Male
837,10,0.2890648263178879,Wax Tailor,BR,21,m,FR,Male
921,1,1.0,Laura Branigan,RU,19,m,US,Female
921,2,0.6309297535714575,James Blake,RU,19,m,UK,Male
921,3,0.5,Chris Isaak,RU,19,m,US,Male
921,4,0.43067655807339306,Grimes,RU,19,m,CA,Female
921,5,0.38685280723454163,Tame Impala,RU,19,m,AU,Male
921,6,0.3562071871080222,Anitta,RU,19,m,BR,Female
921,7,0.3333333333333333,Billy Joel,RU,19,m,US,Male
921,8,0.31546487678572877,Lisa Miskovsky,RU,19,m,SE,Female
921,9,0.3010299956639812,Édith Piaf,RU,19,m,FR,Female
921,10,0.2890648263178879,Billy Joel,RU,19,m,US,Male
903,1,1.0,Moby,RU,21,m,US,Male
903,2,0.6309297535714575,Adele,RU,21,m,UK,Female
903,3,0.5,Miley Cyrus,RU,21,m,US,Non-binary
903,4,0.43067655807339306,Grimes,RU,21,m,CA,Female
903,5,0.38685280723454163,Tame Impala,RU,21,m,AU,Male
903,6,0.3562071871080222,Raul Seixas,RU,21,m,BR,Male
903,7,0.3333333333333333,Elvis Presley,RU,21,m,US,Male
903,8,0.31546487678572877,Loreen,RU,21,m,SE,Female
903,9,0.3010299956639812,Miley Cyrus,RU,21,m,US,Non-binary
903,10,0.2890648263178879,Travis Scott,RU,21,m,US,Male
23,1,1.0,Chris Isaak,UK,33,m,US,Male
23,2,0.6309297535714575,Thom Yorke,UK,33,m,UK,Male
23,3,0.5,Michael Sembello,UK,33,m,US,Male
23,4,0.43067655807339306,Avril Lavigne,UK,33,m,CA,Female
23,5,0.38685280723454163,Sia,UK,33,m,AU,Female
23,6,0.3562071871080222,Raul Seixas,UK,33,m,BR,Male
23,7,0.3333333333333333,Moby,UK,33,m,US,Male
23,8,0.31546487678572877,José González,UK,33,m,SE,Male
23,9,0.3010299956639812,Wax Tailor,UK,33,m,FR,Male
23,10,0.2890648263178879,Kurt Vile,UK,33,m,US,Male
386,1,1.0,Ariana Grande,BR,21,m,US,Female
386,2,0.6309297535714575,Adele,BR,21,m,UK,Female
386,3,0.5,Janelle Monáe,BR,21,m,US,Non-binary
386,4,0.43067655807339306,Leonard Cohen,BR,21,m,CA,Male
386,5,0.38685280723454163,Sia,BR,21,m,AU,Female
386,6,0.3562071871080222,Pedro Sampaio,BR,21,m,BR,Male
386,7,0.3333333333333333,John Maus,BR,21,m,US,Male
386,8,0.31546487678572877,Loreen,BR,21,m,SE,Female
386,9,0.3010299956639812,Wax Tailor,BR,21,m,FR,Male
386,10,0.2890648263178879,Toro y Moi,BR,21,m,US,Male
291,1,1.0,Lana Del Rey,NL,32,m,US,Female
291,2,0.6309297535714575,Jessie J,NL,32,m,UK,Female
291,3,0.5,Elvis Presley,NL,32,m,US,Male
291,4,0.43067655807339306,Miley Cyrus,NL,32,m,US,Non-binary
291,5,0.38685280723454163,Pedro Sampaio,NL,32,m,BR,Male
291,6,0.3562071871080222,Timmy Trumpet,NL,32,m,AU,Male
291,7,0.3333333333333333,Robyn,NL,32,m,SE,Female
291,8,0.31546487678572877,Perturbator,NL,32,m,FR,Male
291,9,0.3010299956639812,Taylor Swift,NL,32,m,US,Female
291,10,0.2890648263178879,Moby,NL,32,m,US,Male
827,1,1.0,Tycho,UK,20,m,US,Male
827,2,0.6309297535714575,James Blake,UK,20,m,UK,Male
827,3,0.5,Laura Branigan,UK,20,m,US,Female
827,4,0.43067655807339306,Leonard Cohen,UK,20,m,CA,Male
827,5,0.38685280723454163,Ry x,UK,20,m,AU,Male
827,6,0.3562071871080222,Raul Seixas,UK,20,m,BR,Male
827,7,0.3333333333333333,Weyes Blood,UK,20,m,US,Female
827,8,0.31546487678572877,Lisa Miskovsky,UK,20,m,SE,Female
827,9,0.3010299956639812,Kacey Musgraves,UK,20,m,US,Female
827,10,0.2890648263178879,Carpenter Brut,UK,20,m,FR,Male
445,1,1.0,Twin Shadow,US,19,m,US,Male
445,2,0.6309297535714575,PJ Harvey,US,19,m,UK,Female
445,3,0.5,Travis Scott,US,19,m,US,Male
445,4,0.43067655807339306,Grimes,US,19,m,CA,Female
445,5,0.38685280723454163,Flume,US,19,m,AU,Male
445,6,0.3562071871080222,Pedro Sampaio,US,19,m,BR,Male
445,7,0.3333333333333333,Grouper,US,19,m,US,Female
445,8,0.31546487678572877,Jens Lekman,US,19,m,SE,Male
445,9,0.3010299956639812,Carpenter Brut,US,19,m,FR,Male
445,10,0.2890648263178879,Chelsea Wolfe,US,19,m,US,Female
725,1,1.0,Kacey Musgraves,NL,27,f,US,Female
725,2,0.6309297535714575,James Blake,NL,27,f,UK,Male
725,3,0.5,Toro y Moi,NL,27,f,US,Male
725,4,0.43067655807339306,Grimes,NL,27,f,CA,Female
725,5,0.38685280723454163,Flume,NL,27,f,AU,Male
725,6,0.3562071871080222,Oneohtrix Point Never,NL,27,f,US,Male
725,7,0.3333333333333333,Eagle-Eye Cherry,NL,27,f,SE,Male
725,8,0.31546487678572877,Perfume Genius,NL,27,f,US,Male
725,9,0.3010299956639812,Haddaway,NL,27,f,DE,Male
725,10,0.2890648263178879,Billy Joel,NL,27,f,US,Male
194,1,1.0,Marilyn Manson,UK,25,m,US,Male
194,2,0.6309297535714575,Rihanna,UK,25,m,UK,Female
194,3,0.5,Roy Orbison,UK,25,m,US,Male
194,4,0.43067655807339306,Avril Lavigne,UK,25,m,CA,Female
194,5,0.38685280723454163,Tame Impala,UK,25,m,AU,Male
194,6,0.3562071871080222,Céu,UK,25,m,BR,Female
194,7,0.3333333333333333,Ariana Grande,UK,25,m,US,Female
194,8,0.31546487678572877,Tove Lo,UK,25,m,SE,Female
194,9,0.3010299956639812,Britney Spears,UK,25,m,US,Female
194,10,0.2890648263178879,Édith Piaf,UK,25,m,FR,Female
150,1,1.0,Chris Isaak,US,25,m,US,Male
150,2,0.6309297535714575,Adele,US,25,m,UK,Female
150,3,0.5,Taylor Swift,US,25,m,US,Female
150,4,0.43067655807339306,Avril Lavigne,US,25,m,CA,Female
150,5,0.38685280723454163,Sia,US,25,m,AU,Female
150,6,0.3562071871080222,Pedro Sampaio,US,25,m,BR,Male
150,7,0.3333333333333333,Billy Joel,US,25,m,US,Male
150,8,0.31546487678572877,Lisa Miskovsky,US,25,m,SE,Female
150,9,0.3010299956639812,Marilyn Manson,US,25,m,US,Male
150,10,0.2890648263178879,Édith Piaf,US,25,m,FR,Female
216,1,1.0,Lana Del Rey,RU,26,m,US,Female
216,2,0.6309297535714575,Adele,RU,26,m,UK,Female
216,3,0.5,Dolly Parton,RU,26,m,US,Female
216,4,0.43067655807339306,Grimes,RU,26,m,CA,Female
216,5,0.38685280723454163,Raul Seixas,RU,26,m,BR,Male
216,6,0.3562071871080222,Tame Impala,RU,26,m,AU,Male
216,7,0.3333333333333333,Elvis Presley,RU,26,m,US,Male
216,8,0.31546487678572877,Robyn,RU,26,m,SE,Female
216,9,0.3010299956639812,Édith Piaf,RU,26,m,FR,Female
216,10,0.2890648263178879,Rush,RU,26,m,US,Male
605,1,1.0,Chris Isaak,IN,19,m,US,Male
605,2,0.6309297535714575,Edwyn Collins,IN,19,m,UK,Male
605,3,0.5,Father John Misty,IN,19,m,US,Male
605,4,0.43067655807339306,Devin Townsend,IN,19,m,CA,Male
605,5,0.38685280723454163,Sia,IN,19,m,AU,Female
605,6,0.3562071871080222,Raul Seixas,IN,19,m,BR,Male
605,7,0.3333333333333333,Roy Orbison,IN,19,m,US,Male
605,8,0.31546487678572877,Lisa Miskovsky,IN,19,m,SE,Female
605,9,0.3010299956639812,Michael Sembello,IN,19,m,US,Male
605,10,0.2890648263178879,Vitalic,IN,19,m,FR,Male
503,1,1.0,Chris Isaak,NL,51,m,US,Male
503,2,0.6309297535714575,Ed Sheeran,NL,51,m,UK,Male
503,3,0.5,Michael Sembello,NL,51,m,US,Male
503,4,0.43067655807339306,Shawn Mendes,NL,51,m,CA,Male
503,5,0.38685280723454163,Tame Impala,NL,51,m,AU,Male
503,6,0.3562071871080222,Raul Seixas,NL,51,m,BR,Male
503,7,0.3333333333333333,Roy Orbison,NL,51,m,US,Male
503,8,0.31546487678572877,José González,NL,51,m,SE,Male
503,9,0.3010299956639812,Marilyn Manson,NL,51,m,US,Male
503,10,0.2890648263178879,Perturbator,NL,51,m,FR,Male
133,1,1.0,Christina Aguilera,US,21,f,US,Female
133,2,0.6309297535714575,Rihanna,US,21,f,UK,Female
133,3,0.5,Taylor Swift,US,21,f,US,Female
133,4,0.43067655807339306,Sia,US,21,f,AU,Female
133,5,0.38685280723454163,Claudia Leitte,US,21,f,BR,Female
133,6,0.3562071871080222,Paula Abdul,US,21,f,US,Female
133,7,0.3333333333333333,Eagle-Eye Cherry,US,21,f,SE,Male
133,8,0.31546487678572877,Gwen Stefani,US,21,f,US,Female
133,9,0.3010299956639812,Édith Piaf,US,21,f,FR,Female
