user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
242,2,0.6309297535714575,Ed Sheeran,BR,26,m,UK,Male
242,3,0.5,Ariana Grande,BR,26,m,US,Female
242,4,0.43067655807339306,Kygo,BR,26,m,NO,Male
242,5,0.38685280723454163,Ed Sheeran,BR,26,m,UK,Male
242,6,0.3562071871080222,Charles Bolt,BR,26,m,US,Male
242,7,0.3333333333333333,Jess Glynne,BR,26,m,UK,Female
242,8,0.31546487678572877,Pional,BR,26,m,ES,Male
242,9,0.3010299956639812,Leonard Cohen,BR,26,m,CA,Male
242,10,0.2890648263178879,Jessica Pratt,BR,26,m,US,Female
243,1,1.0,Ry x,FI,24,m,AU,Male
243,2,0.6309297535714575,Dennis Lloyd,FI,24,m,IL,Male
243,3,0.5,Weyes Blood,FI,24,m,US,Female
243,4,0.43067655807339306,Joe Goddard,FI,24,m,UK,Male
243,5,0.38685280723454163,Christina Aguilera,FI,24,m,US,Female
243,6,0.3562071871080222,Britney Spears,FI,24,m,US,Female
243,7,0.3333333333333333,Elliott Smith,FI,24,m,US,Male
243,8,0.31546487678572877,Lana Del Rey,FI,24,m,US,Female
243,9,0.3010299956639812,Rihanna,FI,24,m,UK,Female
243,10,0.2890648263178879,Beyoncé,FI,24,m,US,Female
245,1,1.0,Joe Goddard,PL,22,m,UK,Male
245,2,0.6309297535714575,Weyes Blood,PL,22,m,US,Female
245,3,0.5,AFI,PL,22,m,US,Female
245,4,0.43067655807339306,Elliott Smith,PL,22,m,US,Male
245,5,0.38685280723454163,Britney Spears,PL,22,m,US,Female
245,6,0.3562071871080222,Beyoncé,PL,22,m,US,Female
245,7,0.3333333333333333,Christina Aguilera,PL,22,m,US,Female
245,8,0.31546487678572877,Moby,PL,22,m,US,Male
245,9,0.3010299956639812,Gregory Alan Isakov,PL,22,m,US,Male
245,10,0.2890648263178879,Toro y Moi,PL,22,m,US,Male
246,1,1.0,Louis Tomlinson,FI,28,m,UK,Male
246,2,0.6309297535714575,Jennifer Paige,FI,28,m,US,Female
246,3,0.5,Chelsea Wolfe,FI,28,m,US,Female
246,4,0.43067655807339306,Tove Lo,FI,28,m,SE,Female
246,5,0.38685280723454163,Ariana Grande,FI,28,m,US,Female
246,6,0.3562071871080222,Kygo,FI,28,m,NO,Male
246,7,0.3333333333333333,Ry x,FI,28,m,AU,Male
246,8,0.31546487678572877,Ed Sheeran,FI,28,m,UK,Male
246,9,0.3010299956639812,Jess Glynne,FI,28,m,UK,Female
246,10,0.2890648263178879,Elliott Smith,FI,28,m,US,Male
247,1,1.0,Elliott Smith,DE,43,m,US,Male
247,2,0.6309297535714575,IAMX,DE,43,m,DE,Male
247,3,0.5,Dennis Lloyd,DE,43,m,IL,Male
247,4,0.43067655807339306,Twin Shadow,DE,43,m,US,Male
247,5,0.38685280723454163,Moby,DE,43,m,US,Male
247,6,0.3562071871080222,Toro y Moi,DE,43,m,US,Male
247,7,0.3333333333333333,Dimension,DE,43,m,ES,Male
247,8,0.31546487678572877,AFI,DE,43,m,US,Female
247,9,0.3010299956639812,Rihanna,DE,43,m,UK,Female
247,10,0.2890648263178879,Dido,DE,43,m,UK,Female
248,1,1.0,Oneohtrix Point Never,US,26,m,US,Male
248,2,0.6309297535714575,Chelsea Wolfe,US,26,m,US,Female
248,3,0.5,Arca,US,26,m,VE,Non-binary
248,4,0.43067655807339306,Devendra Banhart,US,26,m,US,Male
248,5,0.38685280723454163,Kanye West,US,26,m,US,Male
248,6,0.3562071871080222,PJ Harvey,US,26,m,UK,Female
248,7,0.3333333333333333,Damien Jurado,US,26,m,US,Male
248,8,0.31546487678572877,Britney Spears,US,26,m,US,Female
248,9,0.3010299956639812,Mac DeMarco,US,26,m,CA,Male
248,10,0.2890648263178879,Lana Del Rey,US,26,m,US,Female
249,1,1.0,Tove Lo,TR,31,m,SE,Female
249,2,0.6309297535714575,Ariana Grande,TR,31,m,US,Female
249,3,0.5,Kygo,TR,31,m,NO,Male
249,4,0.43067655807339306,Jess Glynne,TR,31,m,UK,Female
249,5,0.38685280723454163,IAMX,TR,31,m,DE,Male
249,6,0.3562071871080222,Dennis Lloyd,TR,31,m,IL,Male
249,7,0.3333333333333333,Moby,TR,31,m,US,Male
249,8,0.31546487678572877,Dimension,TR,31,m,ES,Male
249,9,0.3010299956639812,Lana Del Rey,TR,31,m,US,Female
249,10,0.2890648263178879,AFI,TR,31,m,US,Female
250,1,1.0,IAMX,UA,26,m,DE,Male
250,2,0.6309297535714575,Dennis Lloyd,UA,26,m,IL,Male
250,3,0.5,AFI,UA,26,m,US,Female
250,4,0.43067655807339306,Britney Spears,UA,26,m,US,Female
250,5,0.38685280723454163,Christina Aguilera,UA,26,m,US,Female
250,6,0.3562071871080222,Moby,UA,26,m,US,Male
250,7,0.3333333333333333,Rihanna,UA,26,m,UK,Female
250,8,0.31546487678572877,Pat Benatar,UA,26,m,US,Female
250,9,0.3010299956639812,Dimension,UA,26,m,ES,Male
250,10,0.2890648263178879,Dido,UA,26,m,UK,Female
251,1,1.0,Weyes Blood,DE,20,m,US,Female
251,2,0.6309297535714575,Elliott Smith,DE,20,m,US,Male
251,3,0.5,Toro y Moi,DE,20,m,US,Male
251,4,0.43067655807339306,Twin Shadow,DE,20,m,US,Male
251,5,0.38685280723454163,Pat Benatar,DE,20,m,US,Female
251,6,0.3562071871080222,Beyoncé,DE,20,m,US,Female
251,7,0.3333333333333333,Rihanna,DE,20,m,UK,Female
251,8,0.31546487678572877,Britney Spears,DE,20,m,US,Female
251,9,0.3010299956639812,Dido,DE,20,m,UK,Female
251,10,0.2890648263178879,AFI,DE,20,m,US,Female
252,1,1.0,Carpenter Brut,SE,21,m,FR,Male
252,2,0.6309297535714575,Ozzy Osbourne,SE,21,m,UK,Male
252,3,0.5,Bob Marley & The Wailers,SE,21,m,JM,Male
252,4,0.43067655807339306,Kurt Vile,SE,21,m,US,Male
252,5,0.38685280723454163,Britney Spears,SE,21,m,US,Female
252,6,0.3562071871080222,Queen,SE,21,m,JP,Female
252,7,0.3333333333333333,Marilyn Manson,SE,21,m,US,Male
252,8,0.31546487678572877,Paula Abdul,SE,21,m,US,Female
252,9,0.3010299956639812,Travis Scott,SE,21,m,US,Male
252,10,0.2890648263178879,Kendrick Lamar,SE,21,m,US,Male
253,1,1.0,Ariana Grande,UK,19,m,US,Female
253,2,0.6309297535714575,Ed Sheeran,UK,19,m,UK,Male
253,3,0.5,Kygo,UK,19,m,NO,Male
253,4,0.43067655807339306,Jess Glynne,UK,19,m,UK,Female
253,5,0.38685280723454163,Ed Sheeran,UK,19,m,UK,Male
253,6,0.3562071871080222,Charles Bolt,UK,19,m,US,Male
253,7,0.3333333333333333,Dennis Lloyd,UK,19,m,IL,Male
253,8,0.31546487678572877,IAMX,UK,19,m,DE,Male
253,9,0.3010299956639812,Dido,UK,19,m,UK,Female
253,10,0.2890648263178879,Toro y Moi,UK,19,m,US,Male
254,1,1.0,Tove Lo,PL,25,f,SE,Female
254,2,0.6309297535714575,Ed Sheeran,PL,25,f,UK,Male
254,3,0.5,Kygo,PL,25,f,NO,Male
254,4,0.43067655807339306,Twin Shadow,PL,25,f,US,Male
254,5,0.38685280723454163,Toro y Moi,PL,25,f,US,Male
254,6,0.3562071871080222,Ed Sheeran,PL,25,f,UK,Male
254,7,0.3333333333333333,Jess Glynne,PL,25,f,UK,Female
254,8,0.31546487678572877,Charles Bolt,PL,25,f,US,Male
254,9,0.3010299956639812,Tame Impala,PL,25,f,AU,Male
254,10,0.2890648263178879,IAMX,PL,25,f,DE,Male
256,1,1.0,Kanye West,UK,24,m,US,Male
256,2,0.6309297535714575,Lily Allen,UK,24,m,UK,Female
256,3,0.5,Avril Lavigne,UK,24,m,CA,Female
256,4,0.43067655807339306,Queen,UK,24,m,JP,Female
256,5,0.38685280723454163,Katy Perry,UK,24,m,US,Female
256,6,0.3562071871080222,Louis Tomlinson,UK,24,m,UK,Male
256,7,0.3333333333333333,Chelsea Wolfe,UK,24,m,US,Female
256,8,0.31546487678572877,Jennifer Paige,UK,24,m,US,Female
256,9,0.3010299956639812,Ed Sheeran,UK,24,m,UK,Male
256,10,0.2890648263178879,Tove Lo,UK,24,m,SE,Female
257,1,1.0,Toro y Moi,LT,23,m,US,Male
257,2,0.6309297535714575,Ariana Grande,LT,23,m,US,Female
257,3,0.5,Grimes,LT,23,m,CA,Female
257,4,0.43067655807339306,Madonna,LT,23,m,US,Female
257,5,0.38685280723454163,Rita Ora,LT,23,m,UK,Female
257,6,0.3562071871080222,Thom Yorke,LT,23,m,UK,Male
257,7,0.3333333333333333,Weyes Blood,LT,23,m,US,Female
257,8,0.31546487678572877,Rihanna,LT,23,m,UK,Female
257,9,0.3010299956639812,Jimi Hendrix,LT,23,m,US,Male
257,10,0.2890648263178879,Apparat,LT,23,m,DE,Male
258,1,1.0,Queen,FI,20,f,JP,Female
258,2,0.6309297535714575,Jennifer Paige,FI,20,f,US,Female
258,3,0.5,Louis Tomlinson,FI,20,f,UK,Male
258,4,0.43067655807339306,Chelsea Wolfe,FI,20,f,US,Female
258,5,0.38685280723454163,Ed Sheeran,FI,20,f,UK,Male
258,6,0.3562071871080222,Kygo,FI,20,f,NO,Male
258,7,0.3333333333333333,Jess Glynne,FI,20,f,UK,Female
258,8,0.31546487678572877,Charles Bolt,FI,20,f,US,Male
258,9,0.3010299956639812,Ry x,FI,20,f,AU,Male
258,10,0.2890648263178879,Gregory Alan Isakov,FI,20,f,US,Male
259,1,1.0,Tove Lo,BG,26,m,SE,Female
259,2,0.6309297535714575,Ariana Grande,BG,26,m,US,Female
259,3,0.5,Kygo,BG,26,m,NO,Male
259,4,0.43067655807339306,Charles Bolt,BG,26,m,US,Male
259,5,0.38685280723454163,Sufjan Stevens,BG,26,m,US,Male
259,6,0.3562071871080222,Pional,BG,26,m,ES,Male
259,7,0.3333333333333333,Leonard Cohen,BG,26,m,CA,Male
259,8,0.31546487678572877,Jess Glynne,BG,26,m,UK,Female
259,9,0.3010299956639812,Jessica Pratt,BG,26,m,US,Female
259,10,0.2890648263178879,Wild Nothing,BG,26,m,US,Male
261,1,1.0,John Maus,RO,28,m,US,Male
261,2,0.6309297535714575,Chelsea Wolfe,RO,28,m,US,Female
261,3,0.5,Ry x,RO,28,m,AU,Male
261,4,0.43067655807339306,Joe Goddard,RO,28,m,UK,Male
261,5,0.38685280723454163,Charles Bolt,RO,28,m,US,Male
261,6,0.3562071871080222,Weyes Blood,RO,28,m,US,Female
261,7,0.3333333333333333,Elliott Smith,RO,28,m,US,Male
261,8,0.31546487678572877,Dennis Lloyd,RO,28,m,IL,Male
261,9,0.3010299956639812,IAMX,RO,28,m,DE,Male
261,10,0.2890648263178879,Dido,RO,28,m,UK,Female
262,1,1.0,Arca,PL,41,m,VE,Non-binary
262,2,0.6309297535714575,Oneohtrix Point Never,PL,41,m,US,Male
262,3,0.5,Kanye West,PL,41,m,US,Male
262,4,0.43067655807339306,Rush,PL,41,m,US,Male
262,5,0.38685280723454163,James Arthur,PL,41,m,UK,Male
262,6,0.3562071871080222,Wax Tailor,PL,41,m,FR,Male
262,7,0.3333333333333333,Damien Jurado,PL,41,m,US,Male
262,8,0.31546487678572877,Sharon Van Etten,PL,41,m,US,Female
262,9,0.3010299956639812,Kanye West,PL,41,m,US,Male
262,10,0.2890648263178879,Mac DeMarco,PL,41,m,CA,Male
263,1,1.0,Arca,CZ,35,m,VE,Non-binary
263,2,0.6309297535714575,Bill Callahan,CZ,35,m,US,Male
263,3,0.5,Panda Bear,CZ,35,m,US,Male
263,4,0.43067655807339306,John Maus,CZ,35,m,US,Male
263,5,0.38685280723454163,Oneohtrix Point Never,CZ,35,m,US,Male
263,6,0.3562071871080222,Caribou,CZ,35,m,CA,Male
263,7,0.3333333333333333,Panda Bear,CZ,35,m,US,Male
263,8,0.31546487678572877,Laura Marling,CZ,35,m,UK,Female
263,9,0.3010299956639812,John Maus,CZ,35,m,US,Male
263,10,0.2890648263178879,Paula Abdul,CZ,35,m,US,Female
264,1,1.0,Weyes Blood,CZ,23,m,US,Female
264,2,0.6309297535714575,Joe Goddard,CZ,23,m,UK,Male
264,3,0.5,Elliott Smith,CZ,23,m,US,Male
264,4,0.43067655807339306,Jess Glynne,CZ,23,m,UK,Female
264,5,0.38685280723454163,Twin Shadow,CZ,23,m,US,Male
264,6,0.3562071871080222,Toro y Moi,CZ,23,m,US,Male
264,7,0.3333333333333333,Charles Bolt,CZ,23,m,US,Male
264,8,0.31546487678572877,Dennis Lloyd,CZ,23,m,IL,Male
264,9,0.3010299956639812,Dido,CZ,23,m,UK,Female
264,10,0.2890648263178879,Tame Impala,CZ,23,m,AU,Male
265,1,1.0,Oneohtrix Point Never,US,25,m,US,Male
265,2,0.6309297535714575,Panda Bear,US,25,m,US,Male
265,3,0.5,Chelsea Wolfe,US,25,m,US,Female
265,4,0.43067655807339306,Arca,US,25,m,VE,Non-binary
265,5,0.38685280723454163,Laura Marling,US,25,m,UK,Female
265,6,0.3562071871080222,John Maus,US,25,m,US,Male
265,7,0.3333333333333333,Lana Del Rey,US,25,m,US,Female
265,8,0.31546487678572877,Rob Zombie,US,25,m,US,Male
265,9,0.3010299956639812,Michael Jackson,US,25,m,US,Male
265,10,0.2890648263178879,Paula Abdul,US,25,m,US,Female
266,1,1.0,Ariana Grande,ES,27,m,US,Female
266,2,0.6309297535714575,Queen,ES,27,m,JP,Female
266,3,0.5,Ed Sheeran,ES,27,m,UK,Male
266,4,0.43067655807339306,Tove Lo,ES,27,m,SE,Female
266,5,0.38685280723454163,Kygo,ES,27,m,NO,Male
266,6,0.3562071871080222,Ed Sheeran,ES,27,m,UK,Male
266,7,0.3333333333333333,Charles Bolt,ES,27,m,US,Male
266,8,0.31546487678572877,Earl Sweatshirt,ES,27,m,US,Male
266,9,0.3010299956639812,Jess Glynne,ES,27,m,UK,Female
266,10,0.2890648263178879,Pusha T,ES,27,m,US,Male
267,1,1.0,John Maus,PL,28,m,US,Male
267,2,0.6309297535714575,Beyoncé,PL,28,m,US,Female
267,3,0.5,Mariah Carey,PL,28,m,US,Female
267,4,0.43067655807339306,Ry x,PL,28,m,AU,Male
267,5,0.38685280723454163,Weyes Blood,PL,28,m,US,Female
267,6,0.3562071871080222,Dennis Lloyd,PL,28,m,IL,Male
267,7,0.3333333333333333,Joe Goddard,PL,28,m,UK,Male
267,8,0.31546487678572877,Britney Spears,PL,28,m,US,Female
267,9,0.3010299956639812,Taylor Swift,PL,28,m,US,Female
267,10,0.2890648263178879,Elliott Smith,PL,28,m,US,Male
268,1,1.0,Ariana Grande,CO,33,m,US,Female
268,2,0.6309297535714575,Twin Shadow,CO,33,m,US,Male
268,3,0.5,Toro y Moi,CO,33,m,US,Male
268,4,0.43067655807339306,IAMX,CO,33,m,DE,Male
268,5,0.38685280723454163,Dennis Lloyd,CO,33,m,IL,Male
268,6,0.3562071871080222,Tame Impala,CO,33,m,AU,Male
268,7,0.3333333333333333,Sufjan Stevens,CO,33,m,US,Male
268,8,0.31546487678572877,Pional,CO,33,m,ES,Male
268,9,0.3010299956639812,Jessica Pratt,CO,33,m,US,Female
268,10,0.2890648263178879,Leonard Cohen,CO,33,m,CA,Male
269,1,1.0,Kygo,UK,22,m,NO,Male
269,2,0.6309297535714575,Jess Glynne,UK,22,m,UK,Female
269,3,0.5,IAMX,UK,22,m,DE,Male
269,4,0.43067655807339306,Twin Shadow,UK,22,m,US,Male
269,5,0.38685280723454163,Toro y Moi,UK,22,m,US,Male
269,6,0.3562071871080222,Dennis Lloyd,UK,22,m,IL,Male
269,7,0.3333333333333333,Moby,UK,22,m,US,Male
269,8,0.31546487678572877,Dimension,UK,22,m,ES,Male
269,9,0.3010299956639812,AFI,UK,22,m,US,Female
269,10,0.2890648263178879,Gregory Alan Isakov,UK,22,m,US,Male
270,1,1.0,Ry x,PL,23,f,AU,Male
270,2,0.6309297535714575,Joe Goddard,PL,23,f,UK,Male
270,3,0.5,Weyes Blood,PL,23,f,US,Female
270,4,0.43067655807339306,Elliott Smith,PL,23,f,US,Male
270,5,0.38685280723454163,IAMX,PL,23,f,DE,Male
270,6,0.3562071871080222,Dennis Lloyd,PL,23,f,IL,Male
270,7,0.3333333333333333,Toro y Moi,PL,23,f,US,Male
270,8,0.31546487678572877,Christina Aguilera,PL,23,f,US,Female
270,9,0.3010299956639812,Twin Shadow,PL,23,f,US,Male
270,10,0.2890648263178879,Dido,PL,23,f,UK,Female
271,1,1.0,Ariana Grande,BE,38,m,US,Female
271,2,0.6309297535714575,Joe Goddard,BE,38,m,UK,Male
271,3,0.5,Elliott Smith,BE,38,m,US,Male
271,4,0.43067655807339306,Charles Bolt,BE,38,m,US,Male
271,5,0.38685280723454163,Weyes Blood,BE,38,m,US,Female
271,6,0.3562071871080222,Toro y Moi,BE,38,m,US,Male
271,7,0.3333333333333333,Ed Sheeran,BE,38,m,UK,Male
271,8,0.31546487678572877,Ed Sheeran,BE,38,m,UK,Male
271,9,0.3010299956639812,Pat Benatar,BE,38,m,US,Female
271,10,0.2890648263178879,Beyoncé,BE,38,m,US,Female
272,1,1.0,Ed Sheeran,UK,29,m,UK,Male
272,2,0.6309297535714575,Ed Sheeran,UK,29,m,UK,Male
272,3,0.5,Jess Glynne,UK,29,m,UK,Female
272,4,0.43067655807339306,Charles Bolt,UK,29,m,US,Male
272,5,0.38685280723454163,Dennis Lloyd,UK,29,m,IL,Male
272,6,0.3562071871080222,IAMX,UK,29,m,DE,Male
272,7,0.3333333333333333,Christina Aguilera,UK,29,m,US,Female
272,8,0.31546487678572877,Dido,UK,29,m,UK,Female
272,9,0.3010299956639812,Twin Shadow,UK,29,m,US,Male
272,10,0.2890648263178879,Beyoncé,UK,29,m,US,Female
273,1,1.0,Lily Allen,PE,27,f,UK,Female
273,2,0.6309297535714575,Queen,PE,27,f,JP,Female
273,3,0.5,Katy Perry,PE,27,f,US,Female
273,4,0.43067655807339306,Avril Lavigne,PE,27,f,CA,Female
273,5,0.38685280723454163,Jennifer Paige,PE,27,f,US,Female
273,6,0.3562071871080222,Louis Tomlinson,PE,27,f,UK,Male
273,7,0.3333333333333333,Chelsea Wolfe,PE,27,f,US,Female
273,8,0.31546487678572877,Ed Sheeran,PE,27,f,UK,Male
273,9,0.3010299956639812,Ariana Grande,PE,27,f,US,Female
273,10,0.2890648263178879,Tove Lo,PE,27,f,SE,Female
274,1,1.0,Jennifer Paige,DE,24,m,US,Female
274,2,0.6309297535714575,Ed Sheeran,DE,24,m,UK,Male
274,3,0.5,Tove Lo,DE,24,m,SE,Female
274,4,0.43067655807339306,Ariana Grande,DE,24,m,US,Female
274,5,0.38685280723454163,Kygo,DE,24,m,NO,Male
274,6,0.3562071871080222,Ry x,DE,24,m,AU,Male
274,7,0.3333333333333333,Ed Sheeran,DE,24,m,UK,Male
274,8,0.31546487678572877,Jess Glynne,DE,24,m,UK,Female
274,9,0.3010299956639812,Charles Bolt,DE,24,m,US,Male
274,10,0.2890648263178879,Joe Goddard,DE,24,m,UK,Male
275,1,1.0,Queen,UK,39,m,JP,Female
275,2,0.6309297535714575,Tove Lo,UK,39,m,SE,Female
275,3,0.5,Ariana Grande,UK,39,m,US,Female
275,4,0.43067655807339306,Chelsea Wolfe,UK,39,m,US,Female
275,5,0.38685280723454163,Kygo,UK,39,m,NO,Male
275,6,0.3562071871080222,Ry x,UK,39,m,AU,Male
275,7,0.3333333333333333,Joe Goddard,UK,39,m,UK,Male
275,8,0.31546487678572877,Charles Bolt,UK,39,m,US,Male
275,9,0.3010299956639812,Elliott Smith,UK,39,m,US,Male
275,10,0.2890648263178879,Jess Glynne,UK,39,m,UK,Female
276,1,1.0,Ed Sheeran,NO,27,m,UK,Male
276,2,0.6309297535714575,Jess Glynne,NO,27,m,UK,Female
276,3,0.5,Ed Sheeran,NO,27,m,UK,Male
276,4,0.43067655807339306,Twin Shadow,NO,27,m,US,Male
276,5,0.38685280723454163,Charles Bolt,NO,27,m,US,Male
276,6,0.3562071871080222,Toro y Moi,NO,27,m,US,Male
276,7,0.3333333333333333,Dennis Lloyd,NO,27,m,IL,Male
276,8,0.31546487678572877,IAMX,NO,27,m,DE,Male
276,9,0.3010299956639812,Christina Aguilera,NO,27,m,US,Female
276,10,0.2890648263178879,Gregory Alan Isakov,NO,27,m,US,Male
277,1,1.0,Toro y Moi,PL,28,m,US,Male
277,2,0.6309297535714575,Miley Cyrus,PL,28,m,US,Non-binary
277,3,0.5,Edwyn Collins,PL,28,m,UK,Male
277,4,0.43067655807339306,Ariana Grande,PL,28,m,US,Female
277,5,0.38685280723454163,Miley Cyrus,PL,28,m,US,Non-binary
277,6,0.3562071871080222,Sia,PL,28,m,AU,Female
277,7,0.3333333333333333,Grimes,PL,28,m,CA,Female
277,8,0.31546487678572877,Elvis Presley,PL,28,m,US,Male
277,9,0.3010299956639812,Four Tet,PL,28,m,UK,Male
277,10,0.2890648263178879,Aldous Harding,PL,28,m,NZ,Female
278,1,1.0,Ed Sheeran,FI,25,m,UK,Male
278,2,0.6309297535714575,Tove Lo,FI,25,m,SE,Female
278,3,0.5,Ry x,FI,25,m,AU,Male
278,4,0.43067655807339306,Ariana Grande,FI,25,m,US,Female
278,5,0.38685280723454163,Joe Goddard,FI,25,m,UK,Male
278,6,0.3562071871080222,Ed Sheeran,FI,25,m,UK,Male
278,7,0.3333333333333333,Kygo,FI,25,m,NO,Male
278,8,0.31546487678572877,Elliott Smith,FI,25,m,US,Male
278,9,0.3010299956639812,Weyes Blood,FI,25,m,US,Female
278,10,0.2890648263178879,IAMX,FI,25,m,DE,Male
279,1,1.0,Queen,BR,27,f,JP,Female
279,2,0.6309297535714575,Ed Sheeran,BR,27,f,UK,Male
279,3,0.5,Chelsea Wolfe,BR,27,f,US,Female
279,4,0.43067655807339306,Jess Glynne,BR,27,f,UK,Female
279,5,0.38685280723454163,Ry x,BR,27,f,AU,Male
279,6,0.3562071871080222,Ed Sheeran,BR,27,f,UK,Male
279,7,0.3333333333333333,Charles Bolt,BR,27,f,US,Male
279,8,0.31546487678572877,Pedro Sampaio,BR,27,f,BR,Male
279,9,0.3010299956639812,Joe Goddard,BR,27,f,UK,Male
279,10,0.2890648263178879,Kelly Clarkson,BR,27,f,US,Female
280,1,1.0,George Ezra,RU,27,m,UK,Male
280,2,0.6309297535714575,Four Tet,RU,27,m,UK,Male
280,3,0.5,Adele,RU,27,m,UK,Female
280,4,0.43067655807339306,Ozzy Osbourne,RU,27,m,UK,Male
280,5,0.38685280723454163,Dennis Lloyd,RU,27,m,IL,Male
280,6,0.3562071871080222,James Blake,RU,27,m,UK,Male
280,7,0.3333333333333333,Billy Joel,RU,27,m,US,Male
280,8,0.31546487678572877,Edwyn Collins,RU,27,m,UK,Male
280,9,0.3010299956639812,Lorde,RU,27,m,NZ,Female
280,10,0.2890648263178879,Frank Ocean,RU,27,m,US,Male
281,1,1.0,Mac DeMarco,UK,23,m,CA,Male
281,2,0.6309297535714575,Carpenter Brut,UK,23,m,FR,Male
281,3,0.5,Billy Joel,UK,23,m,US,Male
281,4,0.43067655807339306,Sharon Van Etten,UK,23,m,US,Female
281,5,0.38685280723454163,Bob Marley & The Wailers,UK,23,m,JM,Male
281,6,0.3562071871080222,Oneohtrix Point Never,UK,23,m,US,Male
281,7,0.3333333333333333,Bat for Lashes,UK,23,m,UK,Female
281,8,0.31546487678572877,Ozzy Osbourne,UK,23,m,UK,Male
281,9,0.3010299956639812,Justin Timberlake,UK,23,m,US,Male
281,10,0.2890648263178879,Queen,UK,23,m,JP,Female
282,1,1.0,Ariana Grande,UK,28,m,US,Female
282,2,0.6309297535714575,Kygo,UK,28,m,NO,Male
282,3,0.5,Jess Glynne,UK,28,m,UK,Female
282,4,0.43067655807339306,Ry x,UK,28,m,AU,Male
282,5,0.38685280723454163,Joe Goddard,UK,28,m,UK,Male
282,6,0.3562071871080222,Dennis Lloyd,UK,28,m,IL,Male
282,7,0.3333333333333333,Weyes Blood,UK,28,m,US,Female
282,8,0.31546487678572877,Elliott Smith,UK,28,m,US,Male
282,9,0.3010299956639812,Beyoncé,UK,28,m,US,Female
282,10,0.2890648263178879,Britney Spears,UK,28,m,US,Female
284,1,1.0,Ry x,DE,22,m,AU,Male
284,2,0.6309297535714575,Weyes Blood,DE,22,m,US,Female
284,3,0.5,Joe Goddard,DE,22,m,UK,Male
284,4,0.43067655807339306,Britney Spears,DE,22,m,US,Female
284,5,0.38685280723454163,Elliott Smith,DE,22,m,US,Male
284,6,0.3562071871080222,Christina Aguilera,DE,22,m,US,Female
284,7,0.3333333333333333,Rihanna,DE,22,m,UK,Female
284,8,0.31546487678572877,Pat Benatar,DE,22,m,US,Female
284,9,0.3010299956639812,Dido,DE,22,m,UK,Female
284,10,0.2890648263178879,Toro y Moi,DE,22,m,US,Male
286,1,1.0,Ed Sheeran,AU,21,m,UK,Male
286,2,0.6309297535714575,Twin Shadow,AU,21,m,US,Male
286,3,0.5,Toro y Moi,AU,21,m,US,Male
286,4,0.43067655807339306,Kygo,AU,21,m,NO,Male
286,5,0.38685280723454163,Ed Sheeran,AU,21,m,UK,Male
286,6,0.3562071871080222,Jess Glynne,AU,21,m,UK,Female
286,7,0.3333333333333333,Charles Bolt,AU,21,m,US,Male
286,8,0.31546487678572877,Tame Impala,AU,21,m,AU,Male
286,9,0.3010299956639812,IAMX,AU,21,m,DE,Male
286,10,0.2890648263178879,Sufjan Stevens,AU,21,m,US,Male
287,1,1.0,Jess Glynne,BR,21,m,UK,Female
287,2,0.6309297535714575,Weyes Blood,BR,21,m,US,Female
287,3,0.5,Kurt Vile,BR,21,m,US,Male
287,4,0.43067655807339306,Queen,BR,21,m,JP,Female
287,5,0.38685280723454163,Ed Sheeran,BR,21,m,UK,Male
287,6,0.3562071871080222,Weyes Blood,BR,21,m,US,Female
287,7,0.3333333333333333,Ed Sheeran,BR,21,m,UK,Male
287,8,0.31546487678572877,Niall Horan,BR,21,m,IE,Male
287,9,0.3010299956639812,John Maus,BR,21,m,US,Male
287,10,0.2890648263178879,Amerie,BR,21,m,US,Female
288,1,1.0,Queen,CA,22,m,JP,Female
288,2,0.6309297535714575,Ariana Grande,CA,22,m,US,Female
288,3,0.5,Ed Sheeran,CA,22,m,UK,Male
288,4,0.43067655807339306,Jess Glynne,CA,22,m,UK,Female
288,5,0.38685280723454163,Charles Bolt,CA,22,m,US,Male
288,6,0.3562071871080222,John Maus,CA,22,m,US,Male
288,7,0.3333333333333333,Beyoncé,CA,22,m,US,Female
288,8,0.31546487678572877,Britney Spears,CA,22,m,US,Female
288,9,0.3010299956639812,Dennis Lloyd,CA,22,m,IL,Male
288,10,0.2890648263178879,Christina Aguilera,CA,22,m,US,Female
289,1,1.0,Ry x,BY,25,m,AU,Male
289,2,0.6309297535714575,Weyes Blood,BY,25,m,US,Female
289,3,0.5,Jess Glynne,BY,25,m,UK,Female
289,4,0.43067655807339306,Elliott Smith,BY,25,m,US,Male
289,5,0.38685280723454163,IAMX,BY,25,m,DE,Male
289,6,0.3562071871080222,Dido,BY,25,m,UK,Female
289,7,0.3333333333333333,Toro y Moi,BY,25,m,US,Male
289,8,0.31546487678572877,Twin Shadow,BY,25,m,US,Male
289,9,0.3010299956639812,Dennis Lloyd,BY,25,m,IL,Male
289,10,0.2890648263178879,Beyoncé,BY,25,m,US,Female
290,1,1.0,John Maus,ID,25,f,US,Male
290,2,0.6309297535714575,Ry x,ID,25,f,AU,Male
290,3,0.5,Jess Glynne,ID,25,f,UK,Female
290,4,0.43067655807339306,Weyes Blood,ID,25,f,US,Female
290,5,0.38685280723454163,Charles Bolt,ID,25,f,US,Male
290,6,0.3562071871080222,Joe Goddard,ID,25,f,UK,Male
