user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
48,5,0.38685280723454163,Timmy Trumpet,IT,26,m,AU,Male
48,6,0.3562071871080222,Anitta,IT,26,m,BR,Female
48,7,0.3333333333333333,Rob Zombie,IT,26,m,US,Male
48,8,0.31546487678572877,Zara Larsson,IT,26,m,SE,Female
48,9,0.3010299956639812,Kavinsky,IT,26,m,FR,Male
48,10,0.2890648263178879,Miley Cyrus,IT,26,m,US,Non-binary
505,1,1.0,Marilyn Manson,PL,36,f,US,Male
505,2,0.6309297535714575,PJ Harvey,PL,36,f,UK,Female
505,3,0.5,Snail Mail,PL,36,f,US,Female
505,4,0.43067655807339306,Grimes,PL,36,f,CA,Female
505,5,0.38685280723454163,Troye Sivan,PL,36,f,AU,Male
505,6,0.3562071871080222,Criolo,PL,36,f,BR,Male
505,7,0.3333333333333333,Moby,PL,36,f,US,Male
505,8,0.31546487678572877,Tove Lo,PL,36,f,SE,Female
505,9,0.3010299956639812,Vitalic,PL,36,f,FR,Male
505,10,0.2890648263178879,Earl Sweatshirt,PL,36,f,US,Male
548,1,1.0,Sufjan Stevens,UK,30,m,US,Male
548,2,0.6309297535714575,Daniel Avery,UK,30,m,UK,Male
548,3,0.5,Perfume Genius,UK,30,m,US,Male
548,4,0.43067655807339306,Grimes,UK,30,m,CA,Female
548,5,0.38685280723454163,Tame Impala,UK,30,m,AU,Male
548,6,0.3562071871080222,Cássia Eller,UK,30,m,BR,Female
548,7,0.3333333333333333,Oneohtrix Point Never,UK,30,m,US,Male
548,8,0.31546487678572877,Yngwie Malmsteen,UK,30,m,SE,Male
548,9,0.3010299956639812,Kavinsky,UK,30,m,FR,Male
548,10,0.2890648263178879,Jessica Pratt,UK,30,m,US,Female
832,1,1.0,Ariana Grande,US,20,f,US,Female
832,2,0.6309297535714575,Dean Blunt,US,20,f,UK,Male
832,3,0.5,Ariel Pink,US,20,f,US,Male
832,4,0.43067655807339306,Caribou,US,20,f,CA,Male
832,5,0.38685280723454163,Timmy Trumpet,US,20,f,AU,Male
832,6,0.3562071871080222,Anitta,US,20,f,BR,Female
832,7,0.3333333333333333,Moby,US,20,f,US,Male
832,8,0.31546487678572877,Fever Ray,US,20,f,SE,Non-binary
832,9,0.3010299956639812,Earl Sweatshirt,US,20,f,US,Male
832,10,0.2890648263178879,Kavinsky,US,20,f,FR,Male
880,1,1.0,Rob Zombie,PL,18,m,US,Male
880,2,0.6309297535714575,Ozzy Osbourne,PL,18,m,UK,Male
880,3,0.5,Justin Timberlake,PL,18,m,US,Male
880,4,0.43067655807339306,Avril Lavigne,PL,18,m,CA,Female
880,5,0.38685280723454163,Flume,PL,18,m,AU,Male
880,6,0.3562071871080222,Cássia Eller,PL,18,m,BR,Female
880,7,0.3333333333333333,Madonna,PL,18,m,US,Female
880,8,0.31546487678572877,Yngwie Malmsteen,PL,18,m,SE,Male
880,9,0.3010299956639812,Eminem,PL,18,m,US,Male
880,10,0.2890648263178879,Cécile McLorin Salvant,PL,18,m,FR,Female
937,1,1.0,Michael Sembello,UA,17,f,US,Male
937,2,0.6309297535714575,Adele,UA,17,f,UK,Female
937,3,0.5,Earl Sweatshirt,UA,17,f,US,Male
937,4,0.43067655807339306,Shawn Mendes,UA,17,f,CA,Male
937,5,0.38685280723454163,Criolo,UA,17,f,BR,Male
937,6,0.3562071871080222,Marilyn Manson,UA,17,f,US,Male
937,7,0.3333333333333333,Tove Lo,UA,17,f,SE,Female
937,8,0.31546487678572877,Moby,UA,17,f,US,Male
937,9,0.3010299956639812,Vitalic,UA,17,f,FR,Male
937,10,0.2890648263178879,Roy Orbison,UA,17,f,US,Male
234,1,1.0,Frank Ocean,AU,30,m,US,Male
234,2,0.6309297535714575,George Ezra,AU,30,m,UK,Male
234,3,0.5,Mr.Kitty,AU,30,m,US,Male
234,4,0.43067655807339306,Grimes,AU,30,m,CA,Female
234,5,0.38685280723454163,Anitta,AU,30,m,BR,Female
234,6,0.3562071871080222,Sia,AU,30,m,AU,Female
234,7,0.3333333333333333,Weyes Blood,AU,30,m,US,Female
234,8,0.31546487678572877,Jens Lekman,AU,30,m,SE,Male
234,9,0.3010299956639812,Miley Cyrus,AU,30,m,US,Non-binary
234,10,0.2890648263178879,Dernière Volonté,AU,30,m,FR,Male
355,1,1.0,Kelis,HR,24,m,US,Female
355,2,0.6309297535714575,Adele,HR,24,m,UK,Female
355,3,0.5,Ariana Grande,HR,24,m,US,Female
355,4,0.43067655807339306,Grimes,HR,24,m,CA,Female
355,5,0.38685280723454163,Sia,HR,24,m,AU,Female
355,6,0.3562071871080222,Amon Tobin,HR,24,m,BR,Male
355,7,0.3333333333333333,Ariana Grande,HR,24,m,US,Female
355,8,0.31546487678572877,Zara Larsson,HR,24,m,SE,Female
355,9,0.3010299956639812,Vanessa Carlton,HR,24,m,US,Female
355,10,0.2890648263178879,The Avener,HR,24,m,FR,Male
932,1,1.0,Earl Sweatshirt,CA,17,m,US,Male
932,2,0.6309297535714575,Nick Drake,CA,17,m,UK,Male
932,3,0.5,Snail Mail,CA,17,m,US,Female
932,4,0.43067655807339306,Caribou,CA,17,m,CA,Male
932,5,0.38685280723454163,Tame Impala,CA,17,m,AU,Male
932,6,0.3562071871080222,Anitta,CA,17,m,BR,Female
932,7,0.3333333333333333,Emma Ruth Rundle,CA,17,m,US,Female
932,8,0.31546487678572877,The Tallest Man on Earth,CA,17,m,SE,Male
932,9,0.3010299956639812,Michael Sembello,CA,17,m,US,Male
932,10,0.2890648263178879,Vitalic,CA,17,m,FR,Male
617,1,1.0,Michael Sembello,EE,32,f,US,Male
617,2,0.6309297535714575,Seal,EE,32,f,UK,Male
617,3,0.5,Moby,EE,32,f,US,Male
617,4,0.43067655807339306,Caribou,EE,32,f,CA,Male
617,5,0.38685280723454163,Troye Sivan,EE,32,f,AU,Male
617,6,0.3562071871080222,Criolo,EE,32,f,BR,Male
617,7,0.3333333333333333,Kanye West,EE,32,f,US,Male
617,8,0.31546487678572877,The Tallest Man on Earth,EE,32,f,SE,Male
617,9,0.3010299956639812,Vitalic,EE,32,f,FR,Male
617,10,0.2890648263178879,Sufjan Stevens,EE,32,f,US,Male
15,1,1.0,Ariana Grande,FI,27,m,US,Female
15,2,0.6309297535714575,Eric Clapton,FI,27,m,UK,Male
15,3,0.5,Chuck Berry,FI,27,m,US,Male
15,4,0.43067655807339306,Mac DeMarco,FI,27,m,CA,Male
15,5,0.38685280723454163,Raul Seixas,FI,27,m,BR,Male
15,6,0.3562071871080222,Courtney Barnett,FI,27,m,AU,Female
15,7,0.3333333333333333,Grouper,FI,27,m,US,Female
15,8,0.31546487678572877,Loreen,FI,27,m,SE,Female
15,9,0.3010299956639812,Perturbator,FI,27,m,FR,Male
15,10,0.2890648263178879,Oneohtrix Point Never,FI,27,m,US,Male
61,1,1.0,Serj Tankian,FI,30,m,US,Male
61,2,0.6309297535714575,George Ezra,FI,30,m,UK,Male
61,3,0.5,Mr.Kitty,FI,30,m,US,Male
61,4,0.43067655807339306,Grimes,FI,30,m,CA,Female
61,5,0.38685280723454163,Sia,FI,30,m,AU,Female
61,6,0.3562071871080222,Anitta,FI,30,m,BR,Female
61,7,0.3333333333333333,Toro y Moi,FI,30,m,US,Male
61,8,0.31546487678572877,Zara Larsson,FI,30,m,SE,Female
61,9,0.3010299956639812,Kavinsky,FI,30,m,FR,Male
61,10,0.2890648263178879,Miley Cyrus,FI,30,m,US,Non-binary
438,1,1.0,Eminem,UK,30,m,US,Male
438,2,0.6309297535714575,Ed Sheeran,UK,30,m,UK,Male
438,3,0.5,Toro y Moi,UK,30,m,US,Male
438,4,0.43067655807339306,Mayhem,UK,30,m,CA,Female
438,5,0.38685280723454163,Tame Impala,UK,30,m,AU,Male
438,6,0.3562071871080222,Cássia Eller,UK,30,m,BR,Female
438,7,0.3333333333333333,Aaron Smith,UK,30,m,US,Male
438,8,0.31546487678572877,Yngwie Malmsteen,UK,30,m,SE,Male
438,9,0.3010299956639812,Kavinsky,UK,30,m,FR,Male
438,10,0.2890648263178879,Taylor Swift,UK,30,m,US,Female
407,1,1.0,Rob Zombie,US,25,m,US,Male
407,2,0.6309297535714575,Corinne Bailey Rae,US,25,m,UK,Female
407,3,0.5,Mr.Kitty,US,25,m,US,Male
407,4,0.43067655807339306,Mayhem,US,25,m,CA,Female
407,5,0.38685280723454163,Tame Impala,US,25,m,AU,Male
407,6,0.3562071871080222,Cássia Eller,US,25,m,BR,Female
407,7,0.3333333333333333,Eminem,US,25,m,US,Male
407,8,0.31546487678572877,Yngwie Malmsteen,US,25,m,SE,Male
407,9,0.3010299956639812,Kavinsky,US,25,m,FR,Male
407,10,0.2890648263178879,Madonna,US,25,m,US,Female
756,1,1.0,Eminem,DE,24,m,US,Male
756,2,0.6309297535714575,Adele,DE,24,m,UK,Female
756,3,0.5,Toro y Moi,DE,24,m,US,Male
756,4,0.43067655807339306,Grimes,DE,24,m,CA,Female
756,5,0.38685280723454163,Tame Impala,DE,24,m,AU,Male
756,6,0.3562071871080222,Cássia Eller,DE,24,m,BR,Female
756,7,0.3333333333333333,Tycho,DE,24,m,US,Male
756,8,0.31546487678572877,Yngwie Malmsteen,DE,24,m,SE,Male
756,9,0.3010299956639812,Vitalic,DE,24,m,FR,Male
756,10,0.2890648263178879,Mr.Kitty,DE,24,m,US,Male
466,1,1.0,Ariana Grande,MX,28,m,US,Female
466,2,0.6309297535714575,Rihanna,MX,28,m,UK,Female
466,3,0.5,Father John Misty,MX,28,m,US,Male
466,4,0.43067655807339306,Leonard Cohen,MX,28,m,CA,Male
466,5,0.38685280723454163,Cássia Eller,MX,28,m,BR,Female
466,6,0.3562071871080222,Ry x,MX,28,m,AU,Male
466,7,0.3333333333333333,Taylor Swift,MX,28,m,US,Female
466,8,0.31546487678572877,Tove Lo,MX,28,m,SE,Female
466,9,0.3010299956639812,Manu Chao,MX,28,m,FR,Male
466,10,0.2890648263178879,Frank Ocean,MX,28,m,US,Male
288,1,1.0,Ariana Grande,CA,22,m,US,Female
288,2,0.6309297535714575,Ed Sheeran,CA,22,m,UK,Male
288,3,0.5,Toro y Moi,CA,22,m,US,Male
288,4,0.43067655807339306,Avril Lavigne,CA,22,m,CA,Female
288,5,0.38685280723454163,Anitta,CA,22,m,BR,Female
288,6,0.3562071871080222,Ry x,CA,22,m,AU,Male
288,7,0.3333333333333333,Ariana Grande,CA,22,m,US,Female
288,8,0.31546487678572877,Tove Lo,CA,22,m,SE,Female
288,9,0.3010299956639812,Vanessa Carlton,CA,22,m,US,Female
288,10,0.2890648263178879,Christine and the Queens,CA,22,m,FR,Male
302,1,1.0,Sufjan Stevens,PL,22,m,US,Male
302,2,0.6309297535714575,Dean Blunt,PL,22,m,UK,Male
302,3,0.5,Marilyn Manson,PL,22,m,US,Male
302,4,0.43067655807339306,Shawn Mendes,PL,22,m,CA,Male
302,5,0.38685280723454163,Timmy Trumpet,PL,22,m,AU,Male
302,6,0.3562071871080222,Criolo,PL,22,m,BR,Male
302,7,0.3333333333333333,Kacey Musgraves,PL,22,m,US,Female
302,8,0.31546487678572877,Jens Lekman,PL,22,m,SE,Male
302,9,0.3010299956639812,Twin Shadow,PL,22,m,US,Male
302,10,0.2890648263178879,Dernière Volonté,PL,22,m,FR,Male
436,1,1.0,Tycho,BY,26,m,US,Male
436,2,0.6309297535714575,Ozzy Osbourne,BY,26,m,UK,Male
436,3,0.5,Moby,BY,26,m,US,Male
436,4,0.43067655807339306,Mayhem,BY,26,m,CA,Female
436,5,0.38685280723454163,Tame Impala,BY,26,m,AU,Male
436,6,0.3562071871080222,Cássia Eller,BY,26,m,BR,Female
436,7,0.3333333333333333,Justin Timberlake,BY,26,m,US,Male
436,8,0.31546487678572877,The Tallest Man on Earth,BY,26,m,SE,Male
436,9,0.3010299956639812,Vitalic,BY,26,m,FR,Male
436,10,0.2890648263178879,Rob Zombie,BY,26,m,US,Male
616,1,1.0,Marilyn Manson,BR,18,m,US,Male
616,2,0.6309297535714575,Eric Clapton,BR,18,m,UK,Male
616,3,0.5,Earl Sweatshirt,BR,18,m,US,Male
616,4,0.43067655807339306,Bryan Adams,BR,18,m,CA,Male
616,5,0.38685280723454163,Sia,BR,18,m,AU,Female
616,6,0.3562071871080222,Criolo,BR,18,m,BR,Male
616,7,0.3333333333333333,Britney Spears,BR,18,m,US,Female
616,8,0.31546487678572877,Tove Lo,BR,18,m,SE,Female
616,9,0.3010299956639812,Ariana Grande,BR,18,m,US,Female
616,10,0.2890648263178879,Vitalic,BR,18,m,FR,Male
252,1,1.0,Lana Del Rey,SE,21,m,US,Female
252,2,0.6309297535714575,Darkside,SE,21,m,UK,Male
252,3,0.5,Chelsea Wolfe,SE,21,m,US,Female
252,4,0.43067655807339306,Mac DeMarco,SE,21,m,CA,Male
252,5,0.38685280723454163,Tame Impala,SE,21,m,AU,Male
252,6,0.3562071871080222,Criolo,SE,21,m,BR,Male
252,7,0.3333333333333333,Jay Reatard,SE,21,m,US,Male
252,8,0.31546487678572877,The Tallest Man on Earth,SE,21,m,SE,Male
252,9,0.3010299956639812,Cass McCombs,SE,21,m,US,Male
252,10,0.2890648263178879,Vitalic,SE,21,m,FR,Male
693,1,1.0,Ariana Grande,NL,17,f,US,Female
693,2,0.6309297535714575,Rihanna,NL,17,f,UK,Female
693,3,0.5,Britney Spears,NL,17,f,US,Female
693,4,0.43067655807339306,Avril Lavigne,NL,17,f,CA,Female
693,5,0.38685280723454163,Sia,NL,17,f,AU,Female
693,6,0.3562071871080222,Cássia Eller,NL,17,f,BR,Female
693,7,0.3333333333333333,Toro y Moi,NL,17,f,US,Male
693,8,0.31546487678572877,Yngwie Malmsteen,NL,17,f,SE,Male
693,9,0.3010299956639812,Kavinsky,NL,17,f,FR,Male
693,10,0.2890648263178879,Tycho,NL,17,f,US,Male
596,1,1.0,Tycho,PL,18,f,US,Male
596,2,0.6309297535714575,George Ezra,PL,18,f,UK,Male
596,3,0.5,Miley Cyrus,PL,18,f,US,Non-binary
596,4,0.43067655807339306,Grimes,PL,18,f,CA,Female
596,5,0.38685280723454163,Tame Impala,PL,18,f,AU,Male
596,6,0.3562071871080222,Anitta,PL,18,f,BR,Female
596,7,0.3333333333333333,Ariana Grande,PL,18,f,US,Female
596,8,0.31546487678572877,Tove Lo,PL,18,f,SE,Female
596,9,0.3010299956639812,Manu Chao,PL,18,f,FR,Male
596,10,0.2890648263178879,Kelis,PL,18,f,US,Female
240,1,1.0,Billy Joel,DE,25,m,US,Male
240,2,0.6309297535714575,Ben Howard,DE,25,m,UK,Male
240,3,0.5,Tycho,DE,25,m,US,Male
240,4,0.43067655807339306,Grimes,DE,25,m,CA,Female
240,5,0.38685280723454163,Chet Faker,DE,25,m,AU,Male
240,6,0.3562071871080222,Raul Seixas,DE,25,m,BR,Male
240,7,0.3333333333333333,Toro y Moi,DE,25,m,US,Male
240,8,0.31546487678572877,Loreen,DE,25,m,SE,Female
240,9,0.3010299956639812,Chuck Berry,DE,25,m,US,Male
240,10,0.2890648263178879,Carpenter Brut,DE,25,m,FR,Male
631,1,1.0,Justin Timberlake,PL,21,m,US,Male
631,2,0.6309297535714575,Eric Clapton,PL,21,m,UK,Male
631,3,0.5,Justin Timberlake,PL,21,m,US,Male
631,4,0.43067655807339306,Avril Lavigne,PL,21,m,CA,Female
631,5,0.38685280723454163,Timmy Trumpet,PL,21,m,AU,Male
631,6,0.3562071871080222,Anitta,PL,21,m,BR,Female
631,7,0.3333333333333333,Jennifer Lopez,PL,21,m,US,Female
631,8,0.31546487678572877,Tove Lo,PL,21,m,SE,Female
631,9,0.3010299956639812,Vitalic,PL,21,m,FR,Male
631,10,0.2890648263178879,Paula Abdul,PL,21,m,US,Female
157,1,1.0,Ariana Grande,NL,19,f,US,Female
157,2,0.6309297535714575,Adele,NL,19,f,UK,Female
157,3,0.5,Madonna,NL,19,f,US,Female
157,4,0.43067655807339306,Grimes,NL,19,f,CA,Female
157,5,0.38685280723454163,Tame Impala,NL,19,f,AU,Male
157,6,0.3562071871080222,Anitta,NL,19,f,BR,Female
157,7,0.3333333333333333,Marilyn Manson,NL,19,f,US,Male
157,8,0.31546487678572877,The Tallest Man on Earth,NL,19,f,SE,Male
157,9,0.3010299956639812,Taylor Swift,NL,19,f,US,Female
157,10,0.2890648263178879,The Avener,NL,19,f,FR,Male
174,1,1.0,Earl Sweatshirt,NL,45,m,US,Male
174,2,0.6309297535714575,Dean Blunt,NL,45,m,UK,Male
174,3,0.5,Snail Mail,NL,45,m,US,Female
174,4,0.43067655807339306,Devin Townsend,NL,45,m,CA,Male
174,5,0.38685280723454163,Sia,NL,45,m,AU,Female
174,6,0.3562071871080222,Raul Seixas,NL,45,m,BR,Male
174,7,0.3333333333333333,Billy Joel,NL,45,m,US,Male
174,8,0.31546487678572877,Eagle-Eye Cherry,NL,45,m,SE,Male
174,9,0.3010299956639812,Earl Sweatshirt,NL,45,m,US,Male
174,10,0.2890648263178879,Carpenter Brut,NL,45,m,FR,Male
422,1,1.0,Tycho,NL,22,f,US,Male
422,2,0.6309297535714575,Ozzy Osbourne,NL,22,f,UK,Male
422,3,0.5,Frank Ocean,NL,22,f,US,Male
422,4,0.43067655807339306,Mayhem,NL,22,f,CA,Female
422,5,0.38685280723454163,Tame Impala,NL,22,f,AU,Male
422,6,0.3562071871080222,Cássia Eller,NL,22,f,BR,Female
422,7,0.3333333333333333,Father John Misty,NL,22,f,US,Male
422,8,0.31546487678572877,The Tallest Man on Earth,NL,22,f,SE,Male
422,9,0.3010299956639812,Rob Zombie,NL,22,f,US,Male
422,10,0.2890648263178879,Kavinsky,NL,22,f,FR,Male
299,1,1.0,Toro y Moi,AU,24,m,US,Male
299,2,0.6309297535714575,Adele,AU,24,m,UK,Female
299,3,0.5,Father John Misty,AU,24,m,US,Male
299,4,0.43067655807339306,Leonard Cohen,AU,24,m,CA,Male
299,5,0.38685280723454163,Criolo,AU,24,m,BR,Male
299,6,0.3562071871080222,Sia,AU,24,m,AU,Female
299,7,0.3333333333333333,Vanessa Carlton,AU,24,m,US,Female
299,8,0.31546487678572877,Yngwie Malmsteen,AU,24,m,SE,Male
299,9,0.3010299956639812,Frank Ocean,AU,24,m,US,Male
299,10,0.2890648263178879,Manu Chao,AU,24,m,FR,Male
916,1,1.0,Tycho,FI,20,f,US,Male
916,2,0.6309297535714575,Ed Sheeran,FI,20,f,UK,Male
916,3,0.5,Eminem,FI,20,f,US,Male
916,4,0.43067655807339306,Alanis Morissette,FI,20,f,CA,Female
916,5,0.38685280723454163,Ry x,FI,20,f,AU,Male
916,6,0.3562071871080222,Criolo,FI,20,f,BR,Male
916,7,0.3333333333333333,Toro y Moi,FI,20,f,US,Male
916,8,0.31546487678572877,Tove Lo,FI,20,f,SE,Female
916,9,0.3010299956639812,Father John Misty,FI,20,f,US,Male
916,10,0.2890648263178879,The Avener,FI,20,f,FR,Male
533,1,1.0,Eminem,US,22,m,US,Male
533,2,0.6309297535714575,Rihanna,US,22,m,UK,Female
533,3,0.5,Father John Misty,US,22,m,US,Male
533,4,0.43067655807339306,Leonard Cohen,US,22,m,CA,Male
533,5,0.38685280723454163,Sia,US,22,m,AU,Female
533,6,0.3562071871080222,Criolo,US,22,m,BR,Male
533,7,0.3333333333333333,Madonna,US,22,m,US,Female
533,8,0.31546487678572877,Yngwie Malmsteen,US,22,m,SE,Male
533,9,0.3010299956639812,Aaron Smith,US,22,m,US,Male
533,10,0.2890648263178879,Manu Chao,US,22,m,FR,Male
152,1,1.0,Ariana Grande,DE,25,m,US,Female
152,2,0.6309297535714575,Ed Sheeran,DE,25,m,UK,Male
152,3,0.5,Aaron Smith,DE,25,m,US,Male
152,4,0.43067655807339306,Grimes,DE,25,m,CA,Female
152,5,0.38685280723454163,Sia,DE,25,m,AU,Female
152,6,0.3562071871080222,Anitta,DE,25,m,BR,Female
152,7,0.3333333333333333,Ariana Grande,DE,25,m,US,Female
152,8,0.31546487678572877,The Tallest Man on Earth,DE,25,m,SE,Male
152,9,0.3010299956639812,Vanessa Carlton,DE,25,m,US,Female
152,10,0.2890648263178879,Manu Chao,DE,25,m,FR,Male
336,1,1.0,Aaron Smith,NZ,32,f,US,Male
336,2,0.6309297535714575,Sam Smith,NZ,32,f,UK,Non-binary
336,3,0.5,Beyoncé,NZ,32,f,US,Female
336,4,0.43067655807339306,Grimes,NZ,32,f,CA,Female
336,5,0.38685280723454163,Criolo,NZ,32,f,BR,Male
336,6,0.3562071871080222,Tame Impala,NZ,32,f,AU,Male
336,7,0.3333333333333333,Rob Zombie,NZ,32,f,US,Male
336,8,0.31546487678572877,Yngwie Malmsteen,NZ,32,f,SE,Male
336,9,0.3010299956639812,Cécile McLorin Salvant,NZ,32,f,FR,Female
336,10,0.2890648263178879,Mr.Kitty,NZ,32,f,US,Male
460,1,1.0,Laura Branigan,US,18,m,US,Female
460,2,0.6309297535714575,Ellie Goulding,US,18,m,UK,Female
460,3,0.5,Chuck Berry,US,18,m,US,Male
460,4,0.43067655807339306,Grimes,US,18,m,CA,Female
460,5,0.38685280723454163,Raul Seixas,US,18,m,BR,Male
460,6,0.3562071871080222,Timmy Trumpet,US,18,m,AU,Male
460,7,0.3333333333333333,Blue Stahli,US,18,m,US,Male
460,8,0.31546487678572877,José González,US,18,m,SE,Male
460,9,0.3010299956639812,Moby,US,18,m,US,Male
460,10,0.2890648263178879,Woodkid,US,18,m,FR,Male
698,1,1.0,Chuck Berry,BR,17,m,US,Male
698,2,0.6309297535714575,Eric Clapton,BR,17,m,UK,Male
698,3,0.5,Marilyn Manson,BR,17,m,US,Male
698,4,0.43067655807339306,Patrick Watson,BR,17,m,CA,Male
698,5,0.38685280723454163,Sia,BR,17,m,AU,Female
698,6,0.3562071871080222,Raul Seixas,BR,17,m,BR,Male
698,7,0.3333333333333333,Sufjan Stevens,BR,17,m,US,Male
698,8,0.31546487678572877,Jens Lekman,BR,17,m,SE,Male
698,9,0.3010299956639812,Carpenter Brut,BR,17,m,FR,Male
698,10,0.2890648263178879,Earl Sweatshirt,BR,17,m,US,Male
919,1,1.0,Rob Zombie,UZ,23,m,US,Male
919,2,0.6309297535714575,Rihanna,UZ,23,m,UK,Female
919,3,0.5,Mr.Kitty,UZ,23,m,US,Male
919,4,0.43067655807339306,Avril Lavigne,UZ,23,m,CA,Female
919,5,0.38685280723454163,Tame Impala,UZ,23,m,AU,Male
919,6,0.3562071871080222,Criolo,UZ,23,m,BR,Male
919,7,0.3333333333333333,Madonna,UZ,23,m,US,Female
919,8,0.31546487678572877,The Tallest Man on Earth,UZ,23,m,SE,Male
919,9,0.3010299956639812,Kavinsky,UZ,23,m,FR,Male
919,10,0.2890648263178879,Serj Tankian,UZ,23,m,US,Male
359,1,1.0,Ariana Grande,PL,24,m,US,Female
359,2,0.6309297535714575,Rita Ora,PL,24,m,UK,Female
359,3,0.5,Kelis,PL,24,m,US,Female
359,4,0.43067655807339306,Mayhem,PL,24,m,CA,Female
359,5,0.38685280723454163,Ry x,PL,24,m,AU,Male
359,6,0.3562071871080222,Anitta,PL,24,m,BR,Female
359,7,0.3333333333333333,Toro y Moi,PL,24,m,US,Male
359,8,0.31546487678572877,Zara Larsson,PL,24,m,SE,Female
359,9,0.3010299956639812,Ariana Grande,PL,24,m,US,Female
359,10,0.2890648263178879,Manu Chao,PL,24,m,FR,Male
818,1,1.0,Justin Timberlake,US,21,f,US,Male
818,2,0.6309297535714575,Rita Ora,US,21,f,UK,Female
818,3,0.5,Father John Misty,US,21,f,US,Male
818,4,0.43067655807339306,Leonard Cohen,US,21,f,CA,Male
818,5,0.38685280723454163,Sia,US,21,f,AU,Female
818,6,0.3562071871080222,Criolo,US,21,f,BR,Male
818,7,0.3333333333333333,Eminem,US,21,f,US,Male
818,8,0.31546487678572877,Yngwie Malmsteen,US,21,f,SE,Male
818,9,0.3010299956639812,John Maus,US,21,f,US,Male
818,10,0.2890648263178879,The Avener,US,21,f,FR,Male
733,1,1.0,Mr.Kitty,RU,21,m,US,Male
733,2,0.6309297535714575,George Ezra,RU,21,m,UK,Male
733,3,0.5,Tycho,RU,21,m,US,Male
733,4,0.43067655807339306,Justin Bieber,RU,21,m,CA,Male
733,5,0.38685280723454163,Anitta,RU,21,m,BR,Female
733,6,0.3562071871080222,Sia,RU,21,m,AU,Female
733,7,0.3333333333333333,Aaron Smith,RU,21,m,US,Male
733,8,0.31546487678572877,Zara Larsson,RU,21,m,SE,Female
733,9,0.3010299956639812,Manu Chao,RU,21,m,FR,Male
733,10,0.2890648263178879,Miley Cyrus,RU,21,m,US,Non-binary
823,1,1.0,Tycho,CZ,17,m,US,Male
823,2,0.6309297535714575,George Ezra,CZ,17,m,UK,Male
823,3,0.5,Snail Mail,CZ,17,m,US,Female
823,4,0.43067655807339306,Leonard Cohen,CZ,17,m,CA,Male
823,5,0.38685280723454163,Tame Impala,CZ,17,m,AU,Male
823,6,0.3562071871080222,Cássia Eller,CZ,17,m,BR,Female
823,7,0.3333333333333333,Father John Misty,CZ,17,m,US,Male
823,8,0.31546487678572877,The Tallest Man on Earth,CZ,17,m,SE,Male
823,9,0.3010299956639812,Vitalic,CZ,17,m,FR,Male
823,10,0.2890648263178879,Rob Zombie,CZ,17,m,US,Male
675,1,1.0,Eminem,UA,19,f,US,Male
675,2,0.6309297535714575,Corinne Bailey Rae,UA,19,f,UK,Female
675,3,0.5,Serj Tankian,UA,19,f,US,Male
675,4,0.43067655807339306,Mayhem,UA,19,f,CA,Female
675,5,0.38685280723454163,Cássia Eller,UA,19,f,BR,Female
675,6,0.3562071871080222,Troye Sivan,UA,19,f,AU,Male
675,7,0.3333333333333333,Madonna,UA,19,f,US,Female
675,8,0.31546487678572877,Yngwie Malmsteen,UA,19,f,SE,Male
675,9,0.3010299956639812,Kavinsky,UA,19,f,FR,Male
675,10,0.2890648263178879,Father John Misty,UA,19,f,US,Male
661,1,1.0,Ariana Grande,BR,21,m,US,Female
661,2,0.6309297535714575,Adele,BR,21,m,UK,Female
661,3,0.5,Justin Timberlake,BR,21,m,US,Male
661,4,0.43067655807339306,Avril Lavigne,BR,21,m,CA,Female
661,5,0.38685280723454163,Sia,BR,21,m,AU,Female
661,6,0.3562071871080222,Anitta,BR,21,m,BR,Female
661,7,0.3333333333333333,Ariana Grande,BR,21,m,US,Female
661,8,0.31546487678572877,The Tallest Man on Earth,BR,21,m,SE,Male
661,9,0.3010299956639812,Manu Chao,BR,21,m,FR,Male
661,10,0.2890648263178879,Eminem,BR,21,m,US,Male
372,1,1.0,Blue Stahli,SI,25,m,US,Male
372,2,0.6309297535714575,George Ezra,SI,25,m,UK,Male
372,3,0.5,Rush,SI,25,m,US,Male
372,4,0.43067655807339306,Leonard Cohen,SI,25,m,CA,Male
372,5,0.38685280723454163,Sia,SI,25,m,AU,Female
372,6,0.3562071871080222,Cássia Eller,SI,25,m,BR,Female
372,7,0.3333333333333333,Moby,SI,25,m,US,Male
372,8,0.31546487678572877,Zara Larsson,SI,25,m,SE,Female
372,9,0.3010299956639812,Madonna,SI,25,m,US,Female
372,10,0.2890648263178879,Kavinsky,SI,25,m,FR,Male
706,1,1.0,Cass McCombs,IT,20,m,US,Male
706,2,0.6309297535714575,Nick Drake,IT,20,m,UK,Male
706,3,0.5,Sufjan Stevens,IT,20,m,US,Male
706,4,0.43067655807339306,Grimes,IT,20,m,CA,Female
706,5,0.38685280723454163,Sia,IT,20,m,AU,Female
706,6,0.3562071871080222,Raul Seixas,IT,20,m,BR,Male
706,7,0.3333333333333333,Billy Joel,IT,20,m,US,Male
706,8,0.31546487678572877,The Tallest Man on Earth,IT,20,m,SE,Male
706,9,0.3010299956639812,Adrianne Lenker,IT,20,m,US,Female
