user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
588,9,0.3010299956639812,Neil Diamond,PL,21,m,US,Male
588,10,0.2890648263178879,Christine and the Queens,PL,21,m,FR,Male
728,1,1.0,Rush,JP,21,m,US,Male
728,2,0.6309297535714575,George Ezra,JP,21,m,UK,Male
728,3,0.5,Sufjan Stevens,JP,21,m,US,Male
728,4,0.43067655807339306,Grimes,JP,21,m,CA,Female
728,5,0.38685280723454163,Sia,JP,21,m,AU,Female
728,6,0.3562071871080222,Amon Tobin,JP,21,m,BR,Male
728,7,0.3333333333333333,Miley Cyrus,JP,21,m,US,Non-binary
728,8,0.31546487678572877,Fever Ray,JP,21,m,SE,Non-binary
728,9,0.3010299956639812,Billy Joel,JP,21,m,US,Male
728,10,0.2890648263178879,Manu Chao,JP,21,m,FR,Male
731,1,1.0,Jennifer Lopez,NO,24,f,US,Female
731,2,0.6309297535714575,Nik Kershaw,NO,24,f,UK,Male
731,3,0.5,Alanis Morissette,NO,24,f,CA,Female
731,4,0.43067655807339306,Michael Jackson,NO,24,f,US,Male
731,5,0.38685280723454163,Tame Impala,NO,24,f,AU,Male
731,6,0.3562071871080222,Amon Tobin,NO,24,f,BR,Male
731,7,0.3333333333333333,Gwen Stefani,NO,24,f,US,Female
731,8,0.31546487678572877,Tove Lo,NO,24,f,SE,Female
731,9,0.3010299956639812,The Avener,NO,24,f,FR,Male
731,10,0.2890648263178879,Mariah Carey,NO,24,f,US,Female
462,1,1.0,Rush,BR,22,m,US,Male
462,2,0.6309297535714575,Adele,BR,22,m,UK,Female
462,3,0.5,Elvis Presley,BR,22,m,US,Male
462,4,0.43067655807339306,Grimes,BR,22,m,CA,Female
462,5,0.38685280723454163,Sia,BR,22,m,AU,Female
462,6,0.3562071871080222,Amon Tobin,BR,22,m,BR,Male
462,7,0.3333333333333333,Madonna,BR,22,m,US,Female
462,8,0.31546487678572877,Tove Lo,BR,22,m,SE,Female
462,9,0.3010299956639812,Manu Chao,BR,22,m,FR,Male
462,10,0.2890648263178879,Kelis,BR,22,m,US,Female
795,1,1.0,Kacey Musgraves,US,19,m,US,Female
795,2,0.6309297535714575,James Blake,US,19,m,UK,Male
795,3,0.5,Paula Abdul,US,19,m,US,Female
795,4,0.43067655807339306,Grimes,US,19,m,CA,Female
795,5,0.38685280723454163,Flume,US,19,m,AU,Male
795,6,0.3562071871080222,Amon Tobin,US,19,m,BR,Male
795,7,0.3333333333333333,Toro y Moi,US,19,m,US,Male
795,8,0.31546487678572877,Fever Ray,US,19,m,SE,Non-binary
795,9,0.3010299956639812,Kent,US,19,m,FR,Male
795,10,0.2890648263178879,Michael Jackson,US,19,m,US,Male
915,1,1.0,Frank Ocean,FI,25,m,US,Male
915,2,0.6309297535714575,Ed Sheeran,FI,25,m,UK,Male
915,3,0.5,Ariana Grande,FI,25,m,US,Female
915,4,0.43067655807339306,Avril Lavigne,FI,25,m,CA,Female
915,5,0.38685280723454163,Sia,FI,25,m,AU,Female
915,6,0.3562071871080222,Amon Tobin,FI,25,m,BR,Male
915,7,0.3333333333333333,Father John Misty,FI,25,m,US,Male
915,8,0.31546487678572877,Jens Lekman,FI,25,m,SE,Male
915,9,0.3010299956639812,Madonna,FI,25,m,US,Female
915,10,0.2890648263178879,Cécile McLorin Salvant,FI,25,m,FR,Female
115,1,1.0,Earl Sweatshirt,NL,39,m,US,Male
115,2,0.6309297535714575,King Krule,NL,39,m,UK,Male
115,3,0.5,Rush,NL,39,m,US,Male
115,4,0.43067655807339306,Justin Bieber,NL,39,m,CA,Male
115,5,0.38685280723454163,Timmy Trumpet,NL,39,m,AU,Male
115,6,0.3562071871080222,Amon Tobin,NL,39,m,BR,Male
115,7,0.3333333333333333,Kanye West,NL,39,m,US,Male
115,8,0.31546487678572877,Zara Larsson,NL,39,m,SE,Female
115,9,0.3010299956639812,Ariana Grande,NL,39,m,US,Female
115,10,0.2890648263178879,Manu Chao,NL,39,m,FR,Male
696,1,1.0,Eminem,UA,20,m,US,Male
696,2,0.6309297535714575,Ed Sheeran,UA,20,m,UK,Male
696,3,0.5,Eminem,UA,20,m,US,Male
696,4,0.43067655807339306,Justin Bieber,UA,20,m,CA,Male
696,5,0.38685280723454163,Sia,UA,20,m,AU,Female
696,6,0.3562071871080222,Anitta,UA,20,m,BR,Female
696,7,0.3333333333333333,Ariana Grande,UA,20,m,US,Female
696,8,0.31546487678572877,Tove Lo,UA,20,m,SE,Female
696,9,0.3010299956639812,The Avener,UA,20,m,FR,Male
696,10,0.2890648263178879,John Maus,UA,20,m,US,Male
324,1,1.0,Ariana Grande,AQ,27,f,US,Female
324,2,0.6309297535714575,Rihanna,AQ,27,f,UK,Female
324,3,0.5,Britney Spears,AQ,27,f,US,Female
324,4,0.43067655807339306,Alanis Morissette,AQ,27,f,CA,Female
324,5,0.38685280723454163,Tame Impala,AQ,27,f,AU,Male
324,6,0.3562071871080222,Amon Tobin,AQ,27,f,BR,Male
324,7,0.3333333333333333,Paula Abdul,AQ,27,f,US,Female
324,8,0.31546487678572877,Tove Lo,AQ,27,f,SE,Female
324,9,0.3010299956639812,The Avener,AQ,27,f,FR,Male
324,10,0.2890648263178879,Justin Timberlake,AQ,27,f,US,Male
352,1,1.0,Paula Abdul,RU,24,m,US,Female
352,2,0.6309297535714575,Ed Sheeran,RU,24,m,UK,Male
352,3,0.5,Justin Timberlake,RU,24,m,US,Male
352,4,0.43067655807339306,Alanis Morissette,RU,24,m,CA,Female
352,5,0.38685280723454163,Tame Impala,RU,24,m,AU,Male
352,6,0.3562071871080222,Anitta,RU,24,m,BR,Female
352,7,0.3333333333333333,Weyes Blood,RU,24,m,US,Female
352,8,0.31546487678572877,Fever Ray,RU,24,m,SE,Non-binary
352,9,0.3010299956639812,The Avener,RU,24,m,FR,Male
352,10,0.2890648263178879,Michael Jackson,RU,24,m,US,Male
334,1,1.0,Ariana Grande,SE,21,m,US,Female
334,2,0.6309297535714575,Rihanna,SE,21,m,UK,Female
334,3,0.5,Beyoncé,SE,21,m,US,Female
334,4,0.43067655807339306,Avril Lavigne,SE,21,m,CA,Female
334,5,0.38685280723454163,Flume,SE,21,m,AU,Male
334,6,0.3562071871080222,Anitta,SE,21,m,BR,Female
334,7,0.3333333333333333,Ariana Grande,SE,21,m,US,Female
334,8,0.31546487678572877,Fever Ray,SE,21,m,SE,Non-binary
334,9,0.3010299956639812,Cécile McLorin Salvant,SE,21,m,FR,Female
334,10,0.2890648263178879,Toro y Moi,SE,21,m,US,Male
33,1,1.0,Britney Spears,NO,34,m,US,Female
33,2,0.6309297535714575,Ghost,NO,34,m,UK,Male
33,3,0.5,Beyoncé,NO,34,m,US,Female
33,4,0.43067655807339306,Mayhem,NO,34,m,CA,Female
33,5,0.38685280723454163,Flume,NO,34,m,AU,Male
33,6,0.3562071871080222,Anitta,NO,34,m,BR,Female
33,7,0.3333333333333333,Justin Timberlake,NO,34,m,US,Male
33,8,0.31546487678572877,Tove Lo,NO,34,m,SE,Female
33,9,0.3010299956639812,Cécile McLorin Salvant,NO,34,m,FR,Female
33,10,0.2890648263178879,Snail Mail,NO,34,m,US,Female
602,1,1.0,Moby,BR,22,m,US,Male
602,2,0.6309297535714575,Ed Sheeran,BR,22,m,UK,Male
602,3,0.5,Mr.Kitty,BR,22,m,US,Male
602,4,0.43067655807339306,Carly Rae Jepsen,BR,22,m,CA,Female
602,5,0.38685280723454163,Flume,BR,22,m,AU,Male
602,6,0.3562071871080222,Amon Tobin,BR,22,m,BR,Male
602,7,0.3333333333333333,Father John Misty,BR,22,m,US,Male
602,8,0.31546487678572877,Tove Lo,BR,22,m,SE,Female
602,9,0.3010299956639812,Manu Chao,BR,22,m,FR,Male
602,10,0.2890648263178879,Tycho,BR,22,m,US,Male
669,1,1.0,Ariana Grande,ID,23,m,US,Female
669,2,0.6309297535714575,James Blake,ID,23,m,UK,Male
669,3,0.5,Beyoncé,ID,23,m,US,Female
669,4,0.43067655807339306,Avril Lavigne,ID,23,m,CA,Female
669,5,0.38685280723454163,Flume,ID,23,m,AU,Male
669,6,0.3562071871080222,Amon Tobin,ID,23,m,BR,Male
669,7,0.3333333333333333,John Maus,ID,23,m,US,Male
669,8,0.31546487678572877,Tove Lo,ID,23,m,SE,Female
669,9,0.3010299956639812,Justin Timberlake,ID,23,m,US,Male
669,10,0.2890648263178879,Kent,ID,23,m,FR,Male
278,1,1.0,Snail Mail,FI,25,m,US,Female
278,2,0.6309297535714575,James Blake,FI,25,m,UK,Male
278,3,0.5,John Maus,FI,25,m,US,Male
278,4,0.43067655807339306,Avril Lavigne,FI,25,m,CA,Female
278,5,0.38685280723454163,Flume,FI,25,m,AU,Male
278,6,0.3562071871080222,Jorge Ben,FI,25,m,BR,Male
278,7,0.3333333333333333,Ariana Grande,FI,25,m,US,Female
278,8,0.31546487678572877,Jens Lekman,FI,25,m,SE,Male
278,9,0.3010299956639812,Ariana Grande,FI,25,m,US,Female
278,10,0.2890648263178879,Kent,FI,25,m,FR,Male
128,1,1.0,Rush,AU,24,m,US,Male
128,2,0.6309297535714575,Ed Sheeran,AU,24,m,UK,Male
128,3,0.5,Roy Orbison,AU,24,m,US,Male
128,4,0.43067655807339306,Grimes,AU,24,m,CA,Female
128,5,0.38685280723454163,Courtney Barnett,AU,24,m,AU,Female
128,6,0.3562071871080222,Amon Tobin,AU,24,m,BR,Male
128,7,0.3333333333333333,Miley Cyrus,AU,24,m,US,Non-binary
128,8,0.31546487678572877,Zara Larsson,AU,24,m,SE,Female
128,9,0.3010299956639812,Ariana Grande,AU,24,m,US,Female
128,10,0.2890648263178879,Manu Chao,AU,24,m,FR,Male
343,1,1.0,Frank Ocean,FI,26,m,US,Male
343,2,0.6309297535714575,James Blake,FI,26,m,UK,Male
343,3,0.5,Father John Misty,FI,26,m,US,Male
343,4,0.43067655807339306,Leonard Cohen,FI,26,m,CA,Male
343,5,0.38685280723454163,Flume,FI,26,m,AU,Male
343,6,0.3562071871080222,Amon Tobin,FI,26,m,BR,Male
343,7,0.3333333333333333,Snail Mail,FI,26,m,US,Female
343,8,0.31546487678572877,Neneh Cherry,FI,26,m,SE,Female
343,9,0.3010299956639812,The Avener,FI,26,m,FR,Male
343,10,0.2890648263178879,Michael Jackson,FI,26,m,US,Male
626,1,1.0,Snail Mail,CZ,19,m,US,Female
626,2,0.6309297535714575,James Blake,CZ,19,m,UK,Male
626,3,0.5,Aaron Smith,CZ,19,m,US,Male
626,4,0.43067655807339306,Alanis Morissette,CZ,19,m,CA,Female
626,5,0.38685280723454163,Sia,CZ,19,m,AU,Female
626,6,0.3562071871080222,Caetano Veloso,CZ,19,m,BR,Male
626,7,0.3333333333333333,Madonna,CZ,19,m,US,Female
626,8,0.31546487678572877,Fever Ray,CZ,19,m,SE,Non-binary
626,9,0.3010299956639812,Vanessa Carlton,CZ,19,m,US,Female
626,10,0.2890648263178879,Kent,CZ,19,m,FR,Male
350,1,1.0,Snail Mail,RU,25,m,US,Female
350,2,0.6309297535714575,James Blake,RU,25,m,UK,Male
350,3,0.5,Justin Timberlake,RU,25,m,US,Male
350,4,0.43067655807339306,Avril Lavigne,RU,25,m,CA,Female
350,5,0.38685280723454163,Tame Impala,RU,25,m,AU,Male
350,6,0.3562071871080222,Anitta,RU,25,m,BR,Female
350,7,0.3333333333333333,John Maus,RU,25,m,US,Male
350,8,0.31546487678572877,Tove Lo,RU,25,m,SE,Female
350,9,0.3010299956639812,Paula Abdul,RU,25,m,US,Female
350,10,0.2890648263178879,Kent,RU,25,m,FR,Male
38,1,1.0,Marilyn Manson,BR,25,m,US,Male
38,2,0.6309297535714575,Louis Tomlinson,BR,25,m,UK,Male
38,3,0.5,Father John Misty,BR,25,m,US,Male
38,4,0.43067655807339306,Leonard Cohen,BR,25,m,CA,Male
38,5,0.38685280723454163,Kylie Minogue,BR,25,m,AU,Female
38,6,0.3562071871080222,Marisa Monte,BR,25,m,BR,Female
38,7,0.3333333333333333,Marilyn Manson,BR,25,m,US,Male
38,8,0.31546487678572877,ionnalee,BR,25,m,SE,Female
38,9,0.3010299956639812,Elvis Presley,BR,25,m,US,Male
38,10,0.2890648263178879,Kent,BR,25,m,FR,Male
867,1,1.0,John Cale,IR,20,m,US,Male
867,2,0.6309297535714575,King Krule,IR,20,m,UK,Male
867,3,0.5,Ariana Grande,IR,20,m,US,Female
867,4,0.43067655807339306,Mac DeMarco,IR,20,m,CA,Male
867,5,0.38685280723454163,Timmy Trumpet,IR,20,m,AU,Male
867,6,0.3562071871080222,Marisa Monte,IR,20,m,BR,Female
867,7,0.3333333333333333,Julie Byrne,IR,20,m,US,Female
867,8,0.31546487678572877,Zara Larsson,IR,20,m,SE,Female
867,9,0.3010299956639812,Charlotte Gainsbourg,IR,20,m,FR,Female
867,10,0.2890648263178879,Billy Joel,IR,20,m,US,Male
800,1,1.0,Taylor Swift,US,21,f,US,Female
800,2,0.6309297535714575,Adele,US,21,f,UK,Female
800,3,0.5,Sufjan Stevens,US,21,f,US,Male
800,4,0.43067655807339306,Grimes,US,21,f,CA,Female
800,5,0.38685280723454163,Timmy Trumpet,US,21,f,AU,Male
800,6,0.3562071871080222,Marisa Monte,US,21,f,BR,Female
800,7,0.3333333333333333,Snail Mail,US,21,f,US,Female
800,8,0.31546487678572877,The Tallest Man on Earth,US,21,f,SE,Male
800,9,0.3010299956639812,Miley Cyrus,US,21,f,US,Non-binary
800,10,0.2890648263178879,Manu Chao,US,21,f,FR,Male
49,1,1.0,Sufjan Stevens,HU,22,f,US,Male
49,2,0.6309297535714575,Seal,HU,22,f,UK,Male
49,3,0.5,Taylor Swift,HU,22,f,US,Female
49,4,0.43067655807339306,Justin Bieber,HU,22,f,CA,Male
49,5,0.38685280723454163,Courtney Barnett,HU,22,f,AU,Female
49,6,0.3562071871080222,Amon Tobin,HU,22,f,BR,Male
49,7,0.3333333333333333,Earl Sweatshirt,HU,22,f,US,Male
49,8,0.31546487678572877,Fever Ray,HU,22,f,SE,Non-binary
49,9,0.3010299956639812,Kevin Morby,HU,22,f,US,Male
49,10,0.2890648263178879,The Avener,HU,22,f,FR,Male
830,1,1.0,Vanessa Carlton,UK,28,m,US,Female
830,2,0.6309297535714575,Ozzy Osbourne,UK,28,m,UK,Male
830,3,0.5,Twin Shadow,UK,28,m,US,Male
830,4,0.43067655807339306,Patrick Watson,UK,28,m,CA,Male
830,5,0.38685280723454163,Tame Impala,UK,28,m,AU,Male
830,6,0.3562071871080222,Amon Tobin,UK,28,m,BR,Male
830,7,0.3333333333333333,Aaron Smith,UK,28,m,US,Male
830,8,0.31546487678572877,Tove Lo,UK,28,m,SE,Female
830,9,0.3010299956639812,Kent,UK,28,m,FR,Male
830,10,0.2890648263178879,Wild Nothing,UK,28,m,US,Male
457,1,1.0,Snail Mail,MX,23,f,US,Female
457,2,0.6309297535714575,James Blake,MX,23,f,UK,Male
457,3,0.5,Beyoncé,MX,23,f,US,Female
457,4,0.43067655807339306,Alanis Morissette,MX,23,f,CA,Female
457,5,0.38685280723454163,Flume,MX,23,f,AU,Male
457,6,0.3562071871080222,Amon Tobin,MX,23,f,BR,Male
457,7,0.3333333333333333,Katy Perry,MX,23,f,US,Female
457,8,0.31546487678572877,Neneh Cherry,MX,23,f,SE,Female
457,9,0.3010299956639812,Manu Chao,MX,23,f,FR,Male
457,10,0.2890648263178879,Ariana Grande,MX,23,f,US,Female
744,1,1.0,John Cale,SI,20,m,US,Male
744,2,0.6309297535714575,Adele,SI,20,m,UK,Female
744,3,0.5,Kevin Morby,SI,20,m,US,Male
744,4,0.43067655807339306,Shawn Mendes,SI,20,m,CA,Male
744,5,0.38685280723454163,Courtney Barnett,SI,20,m,AU,Female
744,6,0.3562071871080222,Amon Tobin,SI,20,m,BR,Male
744,7,0.3333333333333333,Julie Byrne,SI,20,m,US,Female
744,8,0.31546487678572877,The Tallest Man on Earth,SI,20,m,SE,Male
744,9,0.3010299956639812,Kanye West,SI,20,m,US,Male
744,10,0.2890648263178879,Kavinsky,SI,20,m,FR,Male
454,1,1.0,Weyes Blood,UK,20,m,US,Female
454,2,0.6309297535714575,Darkside,UK,20,m,UK,Male
454,3,0.5,Cass McCombs,UK,20,m,US,Male
454,4,0.43067655807339306,Grimes,UK,20,m,CA,Female
454,5,0.38685280723454163,Timmy Trumpet,UK,20,m,AU,Male
454,6,0.3562071871080222,Marisa Monte,UK,20,m,BR,Female
454,7,0.3333333333333333,Kanye West,UK,20,m,US,Male
454,8,0.31546487678572877,Zara Larsson,UK,20,m,SE,Female
454,9,0.3010299956639812,Kavinsky,UK,20,m,FR,Male
454,10,0.2890648263178879,Grouper,UK,20,m,US,Female
206,1,1.0,Snail Mail,BG,30,m,US,Female
206,2,0.6309297535714575,James Blake,BG,30,m,UK,Male
206,3,0.5,Moby,BG,30,m,US,Male
206,4,0.43067655807339306,Avril Lavigne,BG,30,m,CA,Female
206,5,0.38685280723454163,Sia,BG,30,m,AU,Female
206,6,0.3562071871080222,Britney Spears,BG,30,m,US,Female
206,7,0.3333333333333333,Tove Lo,BG,30,m,SE,Female
206,8,0.31546487678572877,Michael Jackson,BG,30,m,US,Male
206,9,0.3010299956639812,Christine and the Queens,BG,30,m,FR,Male
206,10,0.2890648263178879,Apparat,BG,30,m,DE,Male
613,1,1.0,Paula Abdul,PL,23,f,US,Female
613,2,0.6309297535714575,Rod Stewart,PL,23,f,UK,Male
613,3,0.5,Alanis Morissette,PL,23,f,CA,Female
613,4,0.43067655807339306,Toro y Moi,PL,23,f,US,Male
613,5,0.38685280723454163,Flume,PL,23,f,AU,Male
613,6,0.3562071871080222,Amon Tobin,PL,23,f,BR,Male
613,7,0.3333333333333333,Justin Timberlake,PL,23,f,US,Male
613,8,0.31546487678572877,Jens Lekman,PL,23,f,SE,Male
613,9,0.3010299956639812,Charles Bolt,PL,23,f,US,Male
613,10,0.2890648263178879,Kent,PL,23,f,FR,Male
619,1,1.0,Madonna,CZ,27,m,US,Female
619,2,0.6309297535714575,James Blake,CZ,27,m,UK,Male
619,3,0.5,Vanessa Carlton,CZ,27,m,US,Female
619,4,0.43067655807339306,Avril Lavigne,CZ,27,m,CA,Female
619,5,0.38685280723454163,Flume,CZ,27,m,AU,Male
619,6,0.3562071871080222,Caetano Veloso,CZ,27,m,BR,Male
619,7,0.3333333333333333,Taylor Swift,CZ,27,m,US,Female
619,8,0.31546487678572877,Jens Lekman,CZ,27,m,SE,Male
619,9,0.3010299956639812,Cécile McLorin Salvant,CZ,27,m,FR,Female
619,10,0.2890648263178879,John Maus,CZ,27,m,US,Male
938,1,1.0,Rob Zombie,SE,21,m,US,Male
938,2,0.6309297535714575,Louis Tomlinson,SE,21,m,UK,Male
938,3,0.5,Moby,SE,21,m,US,Male
938,4,0.43067655807339306,Mayhem,SE,21,m,CA,Female
938,5,0.38685280723454163,Marisa Monte,SE,21,m,BR,Female
938,6,0.3562071871080222,Kylie Minogue,SE,21,m,AU,Female
938,7,0.3333333333333333,Aaron Smith,SE,21,m,US,Male
938,8,0.31546487678572877,The Tallest Man on Earth,SE,21,m,SE,Male
938,9,0.3010299956639812,Father John Misty,SE,21,m,US,Male
938,10,0.2890648263178879,The Avener,SE,21,m,FR,Male
239,1,1.0,Britney Spears,NZ,39,m,US,Female
239,2,0.6309297535714575,Nik Kershaw,NZ,39,m,UK,Male
239,3,0.5,Alanis Morissette,NZ,39,m,CA,Female
239,4,0.43067655807339306,Justin Timberlake,NZ,39,m,US,Male
239,5,0.38685280723454163,Sia,NZ,39,m,AU,Female
239,6,0.3562071871080222,Anitta,NZ,39,m,BR,Female
239,7,0.3333333333333333,Michael Jackson,NZ,39,m,US,Male
239,8,0.31546487678572877,Tove Lo,NZ,39,m,SE,Female
239,9,0.3010299956639812,Paula Abdul,NZ,39,m,US,Female
239,10,0.2890648263178879,Kent,NZ,39,m,FR,Male
575,1,1.0,Miley Cyrus,AR,24,f,US,Non-binary
575,2,0.6309297535714575,Ed Sheeran,AR,24,f,UK,Male
575,3,0.5,Ariana Grande,AR,24,f,US,Female
575,4,0.43067655807339306,Caribou,AR,24,f,CA,Male
575,5,0.38685280723454163,Marisa Monte,AR,24,f,BR,Female
575,6,0.3562071871080222,Sia,AR,24,f,AU,Female
575,7,0.3333333333333333,Mr.Kitty,AR,24,f,US,Male
575,8,0.31546487678572877,Tove Lo,AR,24,f,SE,Female
575,9,0.3010299956639812,The Avener,AR,24,f,FR,Male
575,10,0.2890648263178879,Miley Cyrus,AR,24,f,US,Non-binary
166,1,1.0,Charles Bolt,SE,29,m,US,Male
166,2,0.6309297535714575,James Arthur,SE,29,m,UK,Male
166,3,0.5,Kelly Clarkson,SE,29,m,US,Female
166,4,0.43067655807339306,The Weeknd,SE,29,m,CA,Male
166,5,0.38685280723454163,Marisa Monte,SE,29,m,BR,Female
166,6,0.3562071871080222,Flume,SE,29,m,AU,Male
166,7,0.3333333333333333,Norah Jones,SE,29,m,US,Female
166,8,0.31546487678572877,Meja,SE,29,m,SE,Female
166,9,0.3010299956639812,Neil Diamond,SE,29,m,US,Male
166,10,0.2890648263178879,Vanessa Paradis,SE,29,m,FR,Female
31,1,1.0,Cass McCombs,US,25,m,US,Male
31,2,0.6309297535714575,Adele,US,25,m,UK,Female
31,3,0.5,Grouper,US,25,m,US,Female
31,4,0.43067655807339306,Grimes,US,25,m,CA,Female
31,5,0.38685280723454163,Timmy Trumpet,US,25,m,AU,Male
31,6,0.3562071871080222,Marisa Monte,US,25,m,BR,Female
31,7,0.3333333333333333,Grouper,US,25,m,US,Female
31,8,0.31546487678572877,The Tallest Man on Earth,US,25,m,SE,Male
31,9,0.3010299956639812,Moby,US,25,m,US,Male
31,10,0.2890648263178879,Kavinsky,US,25,m,FR,Male
467,1,1.0,Kanye West,FI,19,m,US,Male
467,2,0.6309297535714575,King Krule,FI,19,m,UK,Male
467,3,0.5,Britney Spears,FI,19,m,US,Female
467,4,0.43067655807339306,Avril Lavigne,FI,19,m,CA,Female
467,5,0.38685280723454163,Troye Sivan,FI,19,m,AU,Male
467,6,0.3562071871080222,Cássia Eller,FI,19,m,BR,Female
467,7,0.3333333333333333,Marilyn Manson,FI,19,m,US,Male
467,8,0.31546487678572877,Tove Lo,FI,19,m,SE,Female
467,9,0.3010299956639812,Ariana Grande,FI,19,m,US,Female
467,10,0.2890648263178879,Kavinsky,FI,19,m,FR,Male
345,1,1.0,Snail Mail,MX,26,m,US,Female
345,2,0.6309297535714575,PJ Harvey,MX,26,m,UK,Female
345,3,0.5,Earl Sweatshirt,MX,26,m,US,Male
345,4,0.43067655807339306,Mac DeMarco,MX,26,m,CA,Male
345,5,0.38685280723454163,Sia,MX,26,m,AU,Female
345,6,0.3562071871080222,Amon Tobin,MX,26,m,BR,Male
345,7,0.3333333333333333,Kevin Morby,MX,26,m,US,Male
345,8,0.31546487678572877,The Tallest Man on Earth,MX,26,m,SE,Male
345,9,0.3010299956639812,Grouper,MX,26,m,US,Female
345,10,0.2890648263178879,Manu Chao,MX,26,m,FR,Male
849,1,1.0,Snail Mail,JP,24,m,US,Female
849,2,0.6309297535714575,Nick Drake,JP,24,m,UK,Male
849,3,0.5,Sufjan Stevens,JP,24,m,US,Male
849,4,0.43067655807339306,Caribou,JP,24,m,CA,Male
849,5,0.38685280723454163,Sia,JP,24,m,AU,Female
849,6,0.3562071871080222,Amon Tobin,JP,24,m,BR,Male
849,7,0.3333333333333333,Jessica Pratt,JP,24,m,US,Female
849,8,0.31546487678572877,The Tallest Man on Earth,JP,24,m,SE,Male
849,9,0.3010299956639812,Miley Cyrus,JP,24,m,US,Non-binary
849,10,0.2890648263178879,The Avener,JP,24,m,FR,Male
831,1,1.0,Beyoncé,AT,21,m,US,Female
831,2,0.6309297535714575,Rihanna,AT,21,m,UK,Female
831,3,0.5,Ariana Grande,AT,21,m,US,Female
831,4,0.43067655807339306,Avril Lavigne,AT,21,m,CA,Female
831,5,0.38685280723454163,Ry x,AT,21,m,AU,Male
831,6,0.3562071871080222,Anitta,AT,21,m,BR,Female
831,7,0.3333333333333333,Kurt Vile,AT,21,m,US,Male
831,8,0.31546487678572877,Tove Lo,AT,21,m,SE,Female
831,9,0.3010299956639812,Toro y Moi,AT,21,m,US,Male
831,10,0.2890648263178879,Joe Dassin,AT,21,m,FR,Male
567,1,1.0,Frank Ocean,AU,34,m,US,Male
567,2,0.6309297535714575,Nik Kershaw,AU,34,m,UK,Male
567,3,0.5,Jennifer Lopez,AU,34,m,US,Female
567,4,0.43067655807339306,The Weeknd,AU,34,m,CA,Male
567,5,0.38685280723454163,Flume,AU,34,m,AU,Male
567,6,0.3562071871080222,Britney Spears,AU,34,m,US,Female
567,7,0.3333333333333333,Neneh Cherry,AU,34,m,SE,Female
567,8,0.31546487678572877,The Avener,AU,34,m,FR,Male
567,9,0.3010299956639812,Michael Jackson,AU,34,m,US,Male
567,10,0.2890648263178879,Snail Mail,AU,34,m,US,Female
506,1,1.0,Kacey Musgraves,UA,20,m,US,Female
506,2,0.6309297535714575,Adele,UA,20,m,UK,Female
506,3,0.5,Kurt Vile,UA,20,m,US,Male
506,4,0.43067655807339306,Grimes,UA,20,m,CA,Female
506,5,0.38685280723454163,Tame Impala,UA,20,m,AU,Male
506,6,0.3562071871080222,Anitta,UA,20,m,BR,Female
506,7,0.3333333333333333,John Maus,UA,20,m,US,Male
506,8,0.31546487678572877,Jens Lekman,UA,20,m,SE,Male
506,9,0.3010299956639812,Michael Jackson,UA,20,m,US,Male
506,10,0.2890648263178879,Christine and the Queens,UA,20,m,FR,Male
730,1,1.0,Snail Mail,BR,21,m,US,Female
730,2,0.6309297535714575,James Blake,BR,21,m,UK,Male
730,3,0.5,John Maus,BR,21,m,US,Male
730,4,0.43067655807339306,Avril Lavigne,BR,21,m,CA,Female
730,5,0.38685280723454163,Flume,BR,21,m,AU,Male
730,6,0.3562071871080222,Caetano Veloso,BR,21,m,BR,Male
730,7,0.3333333333333333,Paula Abdul,BR,21,m,US,Female
730,8,0.31546487678572877,Jens Lekman,BR,21,m,SE,Male
730,9,0.3010299956639812,Peggy Lee,BR,21,m,US,Female
730,10,0.2890648263178879,Kent,BR,21,m,FR,Male
213,1,1.0,Taylor Swift,LV,32,m,US,Female
213,2,0.6309297535714575,PJ Harvey,LV,32,m,UK,Female
213,3,0.5,Moby,LV,32,m,US,Male
213,4,0.43067655807339306,Shawn Mendes,LV,32,m,CA,Male
213,5,0.38685280723454163,Courtney Barnett,LV,32,m,AU,Female
213,6,0.3562071871080222,Marisa Monte,LV,32,m,BR,Female
213,7,0.3333333333333333,Panda Bear,LV,32,m,US,Male
213,8,0.31546487678572877,Tove Lo,LV,32,m,SE,Female
213,9,0.3010299956639812,Kavinsky,LV,32,m,FR,Male
213,10,0.2890648263178879,Chris Isaak,LV,32,m,US,Male
624,1,1.0,Paula Abdul,UK,50,m,US,Female
624,2,0.6309297535714575,James Blake,UK,50,m,UK,Male
624,3,0.5,Snail Mail,UK,50,m,US,Female
624,4,0.43067655807339306,Avril Lavigne,UK,50,m,CA,Female
624,5,0.38685280723454163,Flume,UK,50,m,AU,Male
624,6,0.3562071871080222,Anitta,UK,50,m,BR,Female
624,7,0.3333333333333333,Jennifer Lopez,UK,50,m,US,Female
624,8,0.31546487678572877,Tove Lo,UK,50,m,SE,Female
624,9,0.3010299956639812,Gwen Stefani,UK,50,m,US,Female
624,10,0.2890648263178879,Vanessa Paradis,UK,50,m,FR,Female
536,1,1.0,John Maus,US,23,m,US,Male
536,2,0.6309297535714575,Rihanna,US,23,m,UK,Female
536,3,0.5,Michael Jackson,US,23,m,US,Male
536,4,0.43067655807339306,The Weeknd,US,23,m,CA,Male
536,5,0.38685280723454163,Amon Tobin,US,23,m,BR,Male
