user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
194,9,0.3010299956639812,Troye Sivan,UK,25,m,AU,Male
194,10,0.2890648263178879,Dawn Richard,UK,25,m,US,Female
196,1,1.0,Beyoncé,MX,25,m,US,Female
196,2,0.6309297535714575,Dimension,MX,25,m,ES,Male
196,3,0.5,Rihanna,MX,25,m,UK,Female
196,4,0.43067655807339306,Nik Kershaw,MX,25,m,UK,Male
196,5,0.38685280723454163,Pat Benatar,MX,25,m,US,Female
196,6,0.3562071871080222,Lana Del Rey,MX,25,m,US,Female
196,7,0.3333333333333333,Roberta Flack,MX,25,m,US,Female
196,8,0.31546487678572877,Avril Lavigne,MX,25,m,CA,Female
196,9,0.3010299956639812,Mariah Carey,MX,25,m,US,Female
196,10,0.2890648263178879,Pional,MX,25,m,ES,Male
198,1,1.0,Pat Benatar,US,20,m,US,Female
198,2,0.6309297535714575,Gregory Alan Isakov,US,20,m,US,Male
198,3,0.5,Roberta Flack,US,20,m,US,Female
198,4,0.43067655807339306,Lana Del Rey,US,20,m,US,Female
198,5,0.38685280723454163,Pional,US,20,m,ES,Male
198,6,0.3562071871080222,Nik Kershaw,US,20,m,UK,Male
198,7,0.3333333333333333,Steve Winwood,US,20,m,UK,Male
198,8,0.31546487678572877,Jessica Pratt,US,20,m,US,Female
198,9,0.3010299956639812,Mariah Carey,US,20,m,US,Female
198,10,0.2890648263178879,Earl Sweatshirt,US,20,m,US,Male
199,1,1.0,Paula Abdul,BR,26,f,US,Female
199,2,0.6309297535714575,Ty Segall,BR,26,f,US,Male
199,3,0.5,Perfume Genius,BR,26,f,US,Male
199,4,0.43067655807339306,Devendra Banhart,BR,26,f,US,Male
199,5,0.38685280723454163,Damien Jurado,BR,26,f,US,Male
199,6,0.3562071871080222,The Tallest Man on Earth,BR,26,f,SE,Male
199,7,0.3333333333333333,Rita Ora,BR,26,f,UK,Female
199,8,0.31546487678572877,Scott Walker,BR,26,f,UK,Male
199,9,0.3010299956639812,Nick Drake,BR,26,f,UK,Male
199,10,0.2890648263178879,Mac DeMarco,BR,26,f,CA,Male
200,1,1.0,Tame Impala,RU,26,m,AU,Male
200,2,0.6309297535714575,Leonard Cohen,RU,26,m,CA,Male
200,3,0.5,IAMX,RU,26,m,DE,Male
200,4,0.43067655807339306,Robbie Williams,RU,26,m,UK,Male
200,5,0.38685280723454163,Diana Ross,RU,26,m,US,Female
200,6,0.3562071871080222,Annie Lennox,RU,26,m,UK,Female
200,7,0.3333333333333333,Queen,RU,26,m,JP,Female
200,8,0.31546487678572877,Sufjan Stevens,RU,26,m,US,Male
200,9,0.3010299956639812,Parov Stelar,RU,26,m,AT,Male
200,10,0.2890648263178879,Michael Jackson,RU,26,m,US,Male
201,1,1.0,Paula Abdul,BR,30,m,US,Female
201,2,0.6309297535714575,Mac DeMarco,BR,30,m,CA,Male
201,3,0.5,Rita Ora,BR,30,m,UK,Female
201,4,0.43067655807339306,Kurt Vile,BR,30,m,US,Male
201,5,0.38685280723454163,Sibylle Baier,BR,30,m,DE,Female
201,6,0.3562071871080222,Emma Ruth Rundle,BR,30,m,US,Female
201,7,0.3333333333333333,Angel Olsen,BR,30,m,US,Female
201,8,0.31546487678572877,Michael Jackson,BR,30,m,US,Male
201,9,0.3010299956639812,Hana Vu,BR,30,m,US,Female
201,10,0.2890648263178879,Red,BR,30,m,PL,Male
202,1,1.0,Tame Impala,BE,44,f,AU,Male
202,2,0.6309297535714575,Gavin James,BE,44,f,IE,Male
202,3,0.5,Celldweller,BE,44,f,US,Male
202,4,0.43067655807339306,Jonathan Davis,BE,44,f,US,Male
202,5,0.38685280723454163,Britney Spears,BE,44,f,US,Female
202,6,0.3562071871080222,Madonna,BE,44,f,US,Female
202,7,0.3333333333333333,Kelly Clarkson,BE,44,f,US,Female
202,8,0.31546487678572877,Sabrina Carpenter,BE,44,f,US,Female
202,9,0.3010299956639812,Usher,BE,44,f,US,Male
202,10,0.2890648263178879,Leonard Cohen,BE,44,f,CA,Male
203,1,1.0,Leonard Cohen,FI,26,f,CA,Male
203,2,0.6309297535714575,Sufjan Stevens,FI,26,f,US,Male
203,3,0.5,Pional,FI,26,f,ES,Male
203,4,0.43067655807339306,Neil Diamond,FI,26,f,US,Male
203,5,0.38685280723454163,Jessica Pratt,FI,26,f,US,Female
203,6,0.3562071871080222,Earl Sweatshirt,FI,26,f,US,Male
203,7,0.3333333333333333,Celldweller,FI,26,f,US,Male
203,8,0.31546487678572877,Britney Spears,FI,26,f,US,Female
203,9,0.3010299956639812,Zella Day,FI,26,f,US,Female
203,10,0.2890648263178879,Madonna,FI,26,f,US,Female
204,1,1.0,Nik Kershaw,BR,24,m,UK,Male
204,2,0.6309297535714575,Tame Impala,BR,24,m,AU,Male
204,3,0.5,Oliver Koletzki,BR,24,m,DE,Male
204,4,0.43067655807339306,Adele,BR,24,m,UK,Female
204,5,0.38685280723454163,Zella Day,BR,24,m,US,Female
204,6,0.3562071871080222,Leonard Cohen,BR,24,m,CA,Male
204,7,0.3333333333333333,Gregory Porter,BR,24,m,US,Male
204,8,0.31546487678572877,Dua Lipa,BR,24,m,UK,Female
204,9,0.3010299956639812,Sufjan Stevens,BR,24,m,US,Male
204,10,0.2890648263178879,Justin Timberlake,BR,24,m,US,Male
205,1,1.0,Roberta Flack,DE,27,m,US,Female
205,2,0.6309297535714575,Nik Kershaw,DE,27,m,UK,Male
205,3,0.5,Lana Del Rey,DE,27,m,US,Female
205,4,0.43067655807339306,Steve Winwood,DE,27,m,UK,Male
205,5,0.38685280723454163,Pional,DE,27,m,ES,Male
205,6,0.3562071871080222,Oliver Koletzki,DE,27,m,DE,Male
205,7,0.3333333333333333,Mariah Carey,DE,27,m,US,Female
205,8,0.31546487678572877,Jessica Pratt,DE,27,m,US,Female
205,9,0.3010299956639812,Taylor Swift,DE,27,m,US,Female
205,10,0.2890648263178879,Earl Sweatshirt,DE,27,m,US,Male
206,1,1.0,Lana Del Rey,BG,30,m,US,Female
206,2,0.6309297535714575,Pional,BG,30,m,ES,Male
206,3,0.5,Jessica Pratt,BG,30,m,US,Female
206,4,0.43067655807339306,Earl Sweatshirt,BG,30,m,US,Male
206,5,0.38685280723454163,Avril Lavigne,BG,30,m,CA,Female
206,6,0.3562071871080222,Sufjan Stevens,BG,30,m,US,Male
206,7,0.3333333333333333,Neil Diamond,BG,30,m,US,Male
206,8,0.31546487678572877,IAMX,BG,30,m,DE,Male
206,9,0.3010299956639812,Lorde,BG,30,m,NZ,Female
206,10,0.2890648263178879,Tom Odell,BG,30,m,UK,Male
207,1,1.0,Oliver Koletzki,BE,38,m,DE,Male
207,2,0.6309297535714575,Mariah Carey,BE,38,m,US,Female
207,3,0.5,Taylor Swift,BE,38,m,US,Female
207,4,0.43067655807339306,Chelsea Wolfe,BE,38,m,US,Female
207,5,0.38685280723454163,Avril Lavigne,BE,38,m,CA,Female
207,6,0.3562071871080222,Charlotte Day Wilson,BE,38,m,CA,Female
207,7,0.3333333333333333,Ice Cube,BE,38,m,US,Male
207,8,0.31546487678572877,Neil Diamond,BE,38,m,US,Male
207,9,0.3010299956639812,Iron & Wine,BE,38,m,US,Male
207,10,0.2890648263178879,Tom Odell,BE,38,m,UK,Male
209,1,1.0,Pat Benatar,UK,23,m,US,Female
209,2,0.6309297535714575,Roberta Flack,UK,23,m,US,Female
209,3,0.5,Devendra Banhart,UK,23,m,US,Male
209,4,0.43067655807339306,Nik Kershaw,UK,23,m,UK,Male
209,5,0.38685280723454163,Oliver Koletzki,UK,23,m,DE,Male
209,6,0.3562071871080222,Mariah Carey,UK,23,m,US,Female
209,7,0.3333333333333333,Mitski,UK,23,m,US,Female
209,8,0.31546487678572877,Flume,UK,23,m,AU,Male
209,9,0.3010299956639812,Taylor Swift,UK,23,m,US,Female
209,10,0.2890648263178879,Chelsea Wolfe,UK,23,m,US,Female
210,1,1.0,Oliver Koletzki,FI,19,f,DE,Male
210,2,0.6309297535714575,Tame Impala,FI,19,f,AU,Male
210,3,0.5,Avril Lavigne,FI,19,f,CA,Female
210,4,0.43067655807339306,Taylor Swift,FI,19,f,US,Female
210,5,0.38685280723454163,Leonard Cohen,FI,19,f,CA,Male
210,6,0.3562071871080222,Sufjan Stevens,FI,19,f,US,Male
210,7,0.3333333333333333,Neil Diamond,FI,19,f,US,Male
210,8,0.31546487678572877,Tom Odell,FI,19,f,UK,Male
210,9,0.3010299956639812,Pional,FI,19,f,ES,Male
210,10,0.2890648263178879,Lorde,FI,19,f,NZ,Female
211,1,1.0,Kelly Clarkson,BG,33,f,US,Female
211,2,0.6309297535714575,Britney Spears,BG,33,f,US,Female
211,3,0.5,Ariana Grande,BG,33,f,US,Female
211,4,0.43067655807339306,Nicki Minaj,BG,33,f,US,Female
211,5,0.38685280723454163,Crystal Waters,BG,33,f,US,Female
211,6,0.3562071871080222,Cher,BG,33,f,US,Female
211,7,0.3333333333333333,Camila Cabello,BG,33,f,US,Female
211,8,0.31546487678572877,Jennifer Lopez,BG,33,f,US,Female
211,9,0.3010299956639812,Britney Spears,BG,33,f,US,Female
211,10,0.2890648263178879,Sophie Ellis-Bextor,BG,33,f,UK,Female
212,1,1.0,Pional,DE,24,m,ES,Male
212,2,0.6309297535714575,Jessica Pratt,DE,24,m,US,Female
212,3,0.5,Avril Lavigne,DE,24,m,CA,Female
212,4,0.43067655807339306,Earl Sweatshirt,DE,24,m,US,Male
212,5,0.38685280723454163,Sufjan Stevens,DE,24,m,US,Male
212,6,0.3562071871080222,Lorde,DE,24,m,NZ,Female
212,7,0.3333333333333333,Neil Diamond,DE,24,m,US,Male
212,8,0.31546487678572877,IAMX,DE,24,m,DE,Male
212,9,0.3010299956639812,Perfume Genius,DE,24,m,US,Male
212,10,0.2890648263178879,Tom Odell,DE,24,m,UK,Male
213,1,1.0,Rita Ora,LV,32,m,UK,Female
213,2,0.6309297535714575,Scott Walker,LV,32,m,UK,Male
213,3,0.5,Jeff Buckley,LV,32,m,US,Male
213,4,0.43067655807339306,Damien Jurado,LV,32,m,US,Male
213,5,0.38685280723454163,Kanye West,LV,32,m,US,Male
213,6,0.3562071871080222,Michael Jackson,LV,32,m,US,Male
213,7,0.3333333333333333,Mac DeMarco,LV,32,m,CA,Male
213,8,0.31546487678572877,Noisestorm,LV,32,m,IE,Male
213,9,0.3010299956639812,Billy Bragg,LV,32,m,UK,Male
213,10,0.2890648263178879,Red,LV,32,m,PL,Male
214,1,1.0,Kanye West,DE,21,m,US,Male
214,2,0.6309297535714575,Carpenter Brut,DE,21,m,FR,Male
214,3,0.5,Lorde,DE,21,m,NZ,Female
214,4,0.43067655807339306,Moby,DE,21,m,US,Male
214,5,0.38685280723454163,Eminem,DE,21,m,US,Male
214,6,0.3562071871080222,Leonard Cohen,DE,21,m,CA,Male
214,7,0.3333333333333333,Ty Segall,DE,21,m,US,Male
214,8,0.31546487678572877,Gregory Alan Isakov,DE,21,m,US,Male
214,9,0.3010299956639812,Rod Stewart,DE,21,m,UK,Male
214,10,0.2890648263178879,Kendrick Lamar,DE,21,m,US,Male
215,1,1.0,Beyoncé,UK,33,m,US,Female
215,2,0.6309297535714575,Toro y Moi,UK,33,m,US,Male
215,3,0.5,Britney Spears,UK,33,m,US,Female
215,4,0.43067655807339306,Rihanna,UK,33,m,UK,Female
215,5,0.38685280723454163,Twin Shadow,UK,33,m,US,Male
215,6,0.3562071871080222,Christina Aguilera,UK,33,m,US,Female
215,7,0.3333333333333333,Pat Benatar,UK,33,m,US,Female
215,8,0.31546487678572877,Gregory Alan Isakov,UK,33,m,US,Male
215,9,0.3010299956639812,Lana Del Rey,UK,33,m,US,Female
215,10,0.2890648263178879,Tame Impala,UK,33,m,AU,Male
216,1,1.0,Taylor Swift,RU,26,m,US,Female
216,2,0.6309297535714575,Avril Lavigne,RU,26,m,CA,Female
216,3,0.5,Earl Sweatshirt,RU,26,m,US,Male
216,4,0.43067655807339306,Sufjan Stevens,RU,26,m,US,Male
216,5,0.38685280723454163,Lorde,RU,26,m,NZ,Female
216,6,0.3562071871080222,IAMX,RU,26,m,DE,Male
216,7,0.3333333333333333,Neil Diamond,RU,26,m,US,Male
216,8,0.31546487678572877,Tom Odell,RU,26,m,UK,Male
216,9,0.3010299956639812,Perfume Genius,RU,26,m,US,Male
216,10,0.2890648263178879,Ice Cube,RU,26,m,US,Male
217,1,1.0,Avril Lavigne,RU,26,m,CA,Female
217,2,0.6309297535714575,Oliver Koletzki,RU,26,m,DE,Male
217,3,0.5,Taylor Swift,RU,26,m,US,Female
217,4,0.43067655807339306,Lorde,RU,26,m,NZ,Female
217,5,0.38685280723454163,Sufjan Stevens,RU,26,m,US,Male
217,6,0.3562071871080222,Neil Diamond,RU,26,m,US,Male
217,7,0.3333333333333333,IAMX,RU,26,m,DE,Male
217,8,0.31546487678572877,Tom Odell,RU,26,m,UK,Male
217,9,0.3010299956639812,Ariana Grande,RU,26,m,US,Female
217,10,0.2890648263178879,Perfume Genius,RU,26,m,US,Male
218,1,1.0,Tame Impala,SE,33,m,AU,Male
218,2,0.6309297535714575,IAMX,SE,33,m,DE,Male
218,3,0.5,Leonard Cohen,SE,33,m,CA,Male
218,4,0.43067655807339306,Sufjan Stevens,SE,33,m,US,Male
218,5,0.38685280723454163,Madonna,SE,33,m,US,Female
218,6,0.3562071871080222,Akon,SE,33,m,SN,Male
218,7,0.3333333333333333,Jonathan Davis,SE,33,m,US,Male
218,8,0.31546487678572877,George Ezra,SE,33,m,UK,Male
218,9,0.3010299956639812,Pional,SE,33,m,ES,Male
218,10,0.2890648263178879,Timmy Trumpet,SE,33,m,AU,Male
219,1,1.0,Lana Del Rey,SE,22,m,US,Female
219,2,0.6309297535714575,Nik Kershaw,SE,22,m,UK,Male
219,3,0.5,Roberta Flack,SE,22,m,US,Female
219,4,0.43067655807339306,Oliver Koletzki,SE,22,m,DE,Male
219,5,0.38685280723454163,Steve Winwood,SE,22,m,UK,Male
219,6,0.3562071871080222,Charlotte Day Wilson,SE,22,m,CA,Female
219,7,0.3333333333333333,Mariah Carey,SE,22,m,US,Female
219,8,0.31546487678572877,Taylor Swift,SE,22,m,US,Female
219,9,0.3010299956639812,Daniel Avery,SE,22,m,UK,Male
219,10,0.2890648263178879,Tame Impala,SE,22,m,AU,Male
220,1,1.0,Oliver Koletzki,RU,23,m,DE,Male
220,2,0.6309297535714575,Dawn Richard,RU,23,m,US,Female
220,3,0.5,Leonard Cohen,RU,23,m,CA,Male
220,4,0.43067655807339306,Sufjan Stevens,RU,23,m,US,Male
220,5,0.38685280723454163,Neil Diamond,RU,23,m,US,Male
220,6,0.3562071871080222,Taylor Swift,RU,23,m,US,Female
220,7,0.3333333333333333,Kylie Minogue,RU,23,m,AU,Female
220,8,0.31546487678572877,Camila Cabello,RU,23,m,US,Female
220,9,0.3010299956639812,Chaka Khan,RU,23,m,US,Female
220,10,0.2890648263178879,Pional,RU,23,m,ES,Male
221,1,1.0,The Tallest Man on Earth,US,24,m,SE,Male
221,2,0.6309297535714575,Wild Nothing,US,24,m,US,Male
221,3,0.5,Lorde,US,24,m,NZ,Female
221,4,0.43067655807339306,Ariana Grande,US,24,m,US,Female
221,5,0.38685280723454163,Chris Stapleton,US,24,m,US,Male
221,6,0.3562071871080222,IAMX,US,24,m,DE,Male
221,7,0.3333333333333333,Charlotte Day Wilson,US,24,m,CA,Female
221,8,0.31546487678572877,Ice Cube,US,24,m,US,Male
221,9,0.3010299956639812,Pedro Sampaio,US,24,m,BR,Male
221,10,0.2890648263178879,Tom Odell,US,24,m,UK,Male
223,1,1.0,Kurt Vile,SE,43,m,US,Male
223,2,0.6309297535714575,Angel Olsen,SE,43,m,US,Female
223,3,0.5,James Blake,SE,43,m,UK,Male
223,4,0.43067655807339306,Frank Ocean,SE,43,m,US,Male
223,5,0.38685280723454163,Leonard Cohen,SE,43,m,CA,Male
223,6,0.3562071871080222,Danny Brown,SE,43,m,US,Male
223,7,0.3333333333333333,Flume,SE,43,m,AU,Male
223,8,0.31546487678572877,Kanye West,SE,43,m,US,Male
223,9,0.3010299956639812,Leonard Cohen,SE,43,m,CA,Male
223,10,0.2890648263178879,The Tallest Man on Earth,SE,43,m,SE,Male
224,1,1.0,Sharon Van Etten,NL,29,m,US,Female
224,2,0.6309297535714575,Jay Reatard,NL,29,m,US,Male
224,3,0.5,Noisestorm,NL,29,m,IE,Male
224,4,0.43067655807339306,Red,NL,29,m,PL,Male
224,5,0.38685280723454163,Kanye West,NL,29,m,US,Male
224,6,0.3562071871080222,Michael Jackson,NL,29,m,US,Male
224,7,0.3333333333333333,Lorde,NL,29,m,NZ,Female
224,8,0.31546487678572877,Kurt Vile,NL,29,m,US,Male
224,9,0.3010299956639812,Carpenter Brut,NL,29,m,FR,Male
224,10,0.2890648263178879,Moby,NL,29,m,US,Male
225,1,1.0,Roberta Flack,PL,28,m,US,Female
225,2,0.6309297535714575,Nik Kershaw,PL,28,m,UK,Male
225,3,0.5,Oliver Koletzki,PL,28,m,DE,Male
225,4,0.43067655807339306,Mariah Carey,PL,28,m,US,Female
225,5,0.38685280723454163,Taylor Swift,PL,28,m,US,Female
225,6,0.3562071871080222,Avril Lavigne,PL,28,m,CA,Female
225,7,0.3333333333333333,Lorde,PL,28,m,NZ,Female
225,8,0.31546487678572877,Charlotte Day Wilson,PL,28,m,CA,Female
225,9,0.3010299956639812,Neil Diamond,PL,28,m,US,Male
225,10,0.2890648263178879,Parov Stelar,PL,28,m,AT,Male
226,1,1.0,Sufjan Stevens,RU,37,m,US,Male
226,2,0.6309297535714575,John Maus,RU,37,m,US,Male
226,3,0.5,Weyes Blood,RU,37,m,US,Female
226,4,0.43067655807339306,Bob Marley & The Wailers,RU,37,m,JM,Male
226,5,0.38685280723454163,Frank Ocean,RU,37,m,US,Male
226,6,0.3562071871080222,Lana Del Rey,RU,37,m,US,Female
226,7,0.3333333333333333,Chelsea Wolfe,RU,37,m,US,Female
226,8,0.31546487678572877,Thom Yorke,RU,37,m,UK,Male
226,9,0.3010299956639812,Chelsea Wolfe,RU,37,m,US,Female
226,10,0.2890648263178879,Four Tet,RU,37,m,UK,Male
227,1,1.0,Pional,UK,23,m,ES,Male
227,2,0.6309297535714575,Jessica Pratt,UK,23,m,US,Female
227,3,0.5,Earl Sweatshirt,UK,23,m,US,Male
227,4,0.43067655807339306,Neil Diamond,UK,23,m,US,Male
227,5,0.38685280723454163,Sufjan Stevens,UK,23,m,US,Male
227,6,0.3562071871080222,Pedro Sampaio,UK,23,m,BR,Male
227,7,0.3333333333333333,Madonna,UK,23,m,US,Female
227,8,0.31546487678572877,Lauren Daigle,UK,23,m,US,Female
227,9,0.3010299956639812,Mayhem,UK,23,m,CA,Female
227,10,0.2890648263178879,Ice Cube,UK,23,m,US,Male
228,1,1.0,Britney Spears,US,28,m,US,Female
228,2,0.6309297535714575,AFI,US,28,m,US,Female
228,3,0.5,Pat Benatar,US,28,m,US,Female
228,4,0.43067655807339306,Dimension,US,28,m,ES,Male
228,5,0.38685280723454163,Rita Ora,US,28,m,UK,Female
228,6,0.3562071871080222,Lana Del Rey,US,28,m,US,Female
228,7,0.3333333333333333,Britney Spears,US,28,m,US,Female
228,8,0.31546487678572877,Iggy Azalea,US,28,m,US,Female
228,9,0.3010299956639812,Steve Winwood,US,28,m,UK,Male
228,10,0.2890648263178879,Gregory Alan Isakov,US,28,m,US,Male
229,1,1.0,Red,PL,32,m,PL,Male
229,2,0.6309297535714575,Mac DeMarco,PL,32,m,CA,Male
229,3,0.5,Jeff Buckley,PL,32,m,US,Male
229,4,0.43067655807339306,Lorde,PL,32,m,NZ,Female
229,5,0.38685280723454163,Moby,PL,32,m,US,Male
229,6,0.3562071871080222,Eminem,PL,32,m,US,Male
229,7,0.3333333333333333,Nick Drake,PL,32,m,UK,Male
229,8,0.31546487678572877,Julee Cruise,PL,32,m,US,Female
229,9,0.3010299956639812,Rod Stewart,PL,32,m,UK,Male
229,10,0.2890648263178879,Frank Ocean,PL,32,m,US,Male
230,1,1.0,Angel Olsen,UA,26,m,US,Female
230,2,0.6309297535714575,James Blake,UA,26,m,UK,Male
230,3,0.5,Flume,UA,26,m,AU,Male
230,4,0.43067655807339306,Leonard Cohen,UA,26,m,CA,Male
230,5,0.38685280723454163,Danny Brown,UA,26,m,US,Male
230,6,0.3562071871080222,Noisestorm,UA,26,m,IE,Male
230,7,0.3333333333333333,Leonard Cohen,UA,26,m,CA,Male
230,8,0.31546487678572877,Kanye West,UA,26,m,US,Male
230,9,0.3010299956639812,Red,UA,26,m,PL,Male
230,10,0.2890648263178879,Perfume Genius,UA,26,m,US,Male
231,1,1.0,DJ Shadow,RS,29,m,US,Male
231,2,0.6309297535714575,Twin Shadow,RS,29,m,US,Male
231,3,0.5,John Maus,RS,29,m,US,Male
231,4,0.43067655807339306,Laurel Halo,RS,29,m,US,Female
231,5,0.38685280723454163,Charles Bolt,RS,29,m,US,Male
231,6,0.3562071871080222,Beyoncé,RS,29,m,US,Female
231,7,0.3333333333333333,KT Tunstall,RS,29,m,UK,Female
231,8,0.31546487678572877,Elliott Smith,RS,29,m,US,Male
231,9,0.3010299956639812,Moby,RS,29,m,US,Male
231,10,0.2890648263178879,Toro y Moi,RS,29,m,US,Male
232,1,1.0,Pional,AT,26,m,ES,Male
232,2,0.6309297535714575,Earl Sweatshirt,AT,26,m,US,Male
232,3,0.5,Sufjan Stevens,AT,26,m,US,Male
232,4,0.43067655807339306,Perfume Genius,AT,26,m,US,Male
232,5,0.38685280723454163,Wild Nothing,AT,26,m,US,Male
232,6,0.3562071871080222,Chelsea Wolfe,AT,26,m,US,Female
232,7,0.3333333333333333,IAMX,AT,26,m,DE,Male
232,8,0.31546487678572877,Chelsea Wolfe,AT,26,m,US,Female
232,9,0.3010299956639812,Ice Cube,AT,26,m,US,Male
232,10,0.2890648263178879,Ariana Grande,AT,26,m,US,Female
233,1,1.0,Oliver Koletzki,NL,20,m,DE,Male
233,2,0.6309297535714575,Tame Impala,NL,20,m,AU,Male
233,3,0.5,Sufjan Stevens,NL,20,m,US,Male
233,4,0.43067655807339306,Leonard Cohen,NL,20,m,CA,Male
233,5,0.38685280723454163,Pional,NL,20,m,ES,Male
233,6,0.3562071871080222,IAMX,NL,20,m,DE,Male
233,7,0.3333333333333333,Girl In Red,NL,20,m,NO,Female
233,8,0.31546487678572877,Lorde,NL,20,m,NZ,Female
233,9,0.3010299956639812,Jessica Pratt,NL,20,m,US,Female
233,10,0.2890648263178879,Troye Sivan,NL,20,m,AU,Male
234,1,1.0,Nik Kershaw,AU,30,m,UK,Male
234,2,0.6309297535714575,Roberta Flack,AU,30,m,US,Female
234,3,0.5,Lana Del Rey,AU,30,m,US,Female
234,4,0.43067655807339306,Steve Winwood,AU,30,m,UK,Male
234,5,0.38685280723454163,Oliver Koletzki,AU,30,m,DE,Male
234,6,0.3562071871080222,Mariah Carey,AU,30,m,US,Female
234,7,0.3333333333333333,Taylor Swift,AU,30,m,US,Female
234,8,0.31546487678572877,Mayhem,AU,30,m,CA,Female
234,9,0.3010299956639812,Charlotte Day Wilson,AU,30,m,CA,Female
234,10,0.2890648263178879,Avril Lavigne,AU,30,m,CA,Female
235,1,1.0,Roberta Flack,DE,23,m,US,Female
235,2,0.6309297535714575,Nik Kershaw,DE,23,m,UK,Male
235,3,0.5,Mariah Carey,DE,23,m,US,Female
235,4,0.43067655807339306,Oliver Koletzki,DE,23,m,DE,Male
235,5,0.38685280723454163,Sufjan Stevens,DE,23,m,US,Male
235,6,0.3562071871080222,Taylor Swift,DE,23,m,US,Female
235,7,0.3333333333333333,Earl Sweatshirt,DE,23,m,US,Male
235,8,0.31546487678572877,Avril Lavigne,DE,23,m,CA,Female
235,9,0.3010299956639812,Lorde,DE,23,m,NZ,Female
235,10,0.2890648263178879,Perfume Genius,DE,23,m,US,Male
236,1,1.0,Pional,RU,22,f,ES,Male
236,2,0.6309297535714575,Jessica Pratt,RU,22,f,US,Female
236,3,0.5,Lorde,RU,22,f,NZ,Female
236,4,0.43067655807339306,Earl Sweatshirt,RU,22,f,US,Male
236,5,0.38685280723454163,Sufjan Stevens,RU,22,f,US,Male
236,6,0.3562071871080222,Iron & Wine,RU,22,f,US,Male
236,7,0.3333333333333333,Ice Cube,RU,22,f,US,Male
236,8,0.31546487678572877,Celldweller,RU,22,f,US,Male
236,9,0.3010299956639812,Ariana Grande,RU,22,f,US,Female
236,10,0.2890648263178879,Madonna,RU,22,f,US,Female
237,1,1.0,Lorde,CZ,21,m,NZ,Female
237,2,0.6309297535714575,Neil Diamond,CZ,21,m,US,Male
237,3,0.5,Jessica Pratt,CZ,21,m,US,Female
237,4,0.43067655807339306,IAMX,CZ,21,m,DE,Male
237,5,0.38685280723454163,Earl Sweatshirt,CZ,21,m,US,Male
237,6,0.3562071871080222,Sufjan Stevens,CZ,21,m,US,Male
237,7,0.3333333333333333,Ariana Grande,CZ,21,m,US,Female
237,8,0.31546487678572877,Ice Cube,CZ,21,m,US,Male
237,9,0.3010299956639812,Pedro Sampaio,CZ,21,m,BR,Male
237,10,0.2890648263178879,Mayhem,CZ,21,m,CA,Female
238,1,1.0,Nik Kershaw,PL,25,m,UK,Male
238,2,0.6309297535714575,Lana Del Rey,PL,25,m,US,Female
238,3,0.5,Mariah Carey,PL,25,m,US,Female
238,4,0.43067655807339306,Oliver Koletzki,PL,25,m,DE,Male
238,5,0.38685280723454163,Avril Lavigne,PL,25,m,CA,Female
238,6,0.3562071871080222,Taylor Swift,PL,25,m,US,Female
238,7,0.3333333333333333,Pional,PL,25,m,ES,Male
238,8,0.31546487678572877,Jessica Pratt,PL,25,m,US,Female
238,9,0.3010299956639812,Lorde,PL,25,m,NZ,Female
238,10,0.2890648263178879,Earl Sweatshirt,PL,25,m,US,Male
239,1,1.0,Sufjan Stevens,NZ,39,m,US,Male
239,2,0.6309297535714575,Perfume Genius,NZ,39,m,US,Male
239,3,0.5,Wild Nothing,NZ,39,m,US,Male
239,4,0.43067655807339306,Chelsea Wolfe,NZ,39,m,US,Female
239,5,0.38685280723454163,Chelsea Wolfe,NZ,39,m,US,Female
239,6,0.3562071871080222,Neil Diamond,NZ,39,m,US,Male
239,7,0.3333333333333333,Tom Odell,NZ,39,m,UK,Male
239,8,0.31546487678572877,Queen,NZ,39,m,JP,Female
239,9,0.3010299956639812,Charlotte Day Wilson,NZ,39,m,CA,Female
239,10,0.2890648263178879,Jeff Buckley,NZ,39,m,US,Male
240,1,1.0,Ariana Grande,DE,25,m,US,Female
240,2,0.6309297535714575,Kurt Vile,DE,25,m,US,Male
240,3,0.5,John Maus,DE,25,m,US,Male
240,4,0.43067655807339306,DJ Shadow,DE,25,m,US,Male
240,5,0.38685280723454163,Tycho,DE,25,m,US,Male
240,6,0.3562071871080222,Marilyn Manson,DE,25,m,US,Male
240,7,0.3333333333333333,Perturbator,DE,25,m,FR,Male
240,8,0.31546487678572877,Elliott Smith,DE,25,m,US,Male
240,9,0.3010299956639812,Blake Mills,DE,25,m,US,Male
240,10,0.2890648263178879,Toro y Moi,DE,25,m,US,Male
241,1,1.0,Leonard Cohen,TR,33,m,CA,Male
241,2,0.6309297535714575,Sufjan Stevens,TR,33,m,US,Male
241,3,0.5,IAMX,TR,33,m,DE,Male
241,4,0.43067655807339306,Jessica Pratt,TR,33,m,US,Female
241,5,0.38685280723454163,Pional,TR,33,m,ES,Male
241,6,0.3562071871080222,Ariana Grande,TR,33,m,US,Female
241,7,0.3333333333333333,Earl Sweatshirt,TR,33,m,US,Male
241,8,0.31546487678572877,Queen,TR,33,m,JP,Female
241,9,0.3010299956639812,Elvis Presley,TR,33,m,US,Male
241,10,0.2890648263178879,Kelly Clarkson,TR,33,m,US,Female
