user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
113,5,0.38685280723454163,Marilyn Manson,NL,34,m,US,Male
113,6,0.3562071871080222,Lana Del Rey,NL,34,m,US,Female
113,7,0.3333333333333333,Lush,NL,34,m,FI,Male
113,8,0.31546487678572877,Elliott Smith,NL,34,m,US,Male
113,9,0.3010299956639812,Adrianne Lenker,NL,34,m,US,Female
113,10,0.2890648263178879,Grouper,NL,34,m,US,Female
115,1,1.0,PJ Harvey,NL,39,m,UK,Female
115,2,0.6309297535714575,Damien Jurado,NL,39,m,US,Male
115,3,0.5,Michael Jackson,NL,39,m,US,Male
115,4,0.43067655807339306,Mac DeMarco,NL,39,m,CA,Male
115,5,0.38685280723454163,Eminem,NL,39,m,US,Male
115,6,0.3562071871080222,Chelsea Wolfe,NL,39,m,US,Female
115,7,0.3333333333333333,Carpenter Brut,NL,39,m,FR,Male
115,8,0.31546487678572877,Wax Tailor,NL,39,m,FR,Male
115,9,0.3010299956639812,Red,NL,39,m,PL,Male
115,10,0.2890648263178879,Rod Stewart,NL,39,m,UK,Male
116,1,1.0,AFI,US,25,m,US,Female
116,2,0.6309297535714575,Moby,US,25,m,US,Male
116,3,0.5,Dimension,US,25,m,ES,Male
116,4,0.43067655807339306,Britney Spears,US,25,m,US,Female
116,5,0.38685280723454163,Pat Benatar,US,25,m,US,Female
116,6,0.3562071871080222,Steve Winwood,US,25,m,UK,Male
116,7,0.3333333333333333,Tame Impala,US,25,m,AU,Male
116,8,0.31546487678572877,Taylor Swift,US,25,m,US,Female
116,9,0.3010299956639812,Roberta Flack,US,25,m,US,Female
116,10,0.2890648263178879,Lana Del Rey,US,25,m,US,Female
117,1,1.0,Tycho,NO,35,f,US,Male
117,2,0.6309297535714575,Benjamin Francis Leftwich,NO,35,f,UK,Male
117,3,0.5,Jennifer Paige,NO,35,f,US,Female
117,4,0.43067655807339306,St. Lucia,NO,35,f,DE,Male
117,5,0.38685280723454163,Ariana Grande,NO,35,f,US,Female
117,6,0.3562071871080222,Frank Ocean,NO,35,f,US,Male
117,7,0.3333333333333333,Chelsea Wolfe,NO,35,f,US,Female
117,8,0.31546487678572877,Katy Perry,NO,35,f,US,Female
117,9,0.3010299956639812,Tove Lo,NO,35,f,SE,Female
117,10,0.2890648263178879,Queen,NO,35,f,JP,Female
118,1,1.0,Dido,CZ,30,m,UK,Female
118,2,0.6309297535714575,Christina Aguilera,CZ,30,m,US,Female
118,3,0.5,Beyoncé,CZ,30,m,US,Female
118,4,0.43067655807339306,Moby,CZ,30,m,US,Male
118,5,0.38685280723454163,Dimension,CZ,30,m,ES,Male
118,6,0.3562071871080222,Rihanna,CZ,30,m,UK,Female
118,7,0.3333333333333333,Tame Impala,CZ,30,m,AU,Male
118,8,0.31546487678572877,Gregory Alan Isakov,CZ,30,m,US,Male
118,9,0.3010299956639812,Britney Spears,CZ,30,m,US,Female
118,10,0.2890648263178879,Sufjan Stevens,CZ,30,m,US,Male
119,1,1.0,Chelsea Wolfe,RU,34,m,US,Female
119,2,0.6309297535714575,Pat Benatar,RU,34,m,US,Female
119,3,0.5,James Blake,RU,34,m,UK,Male
119,4,0.43067655807339306,Britney Spears,RU,34,m,US,Female
119,5,0.38685280723454163,Four Tet,RU,34,m,UK,Male
119,6,0.3562071871080222,Charles Bolt,RU,34,m,US,Male
119,7,0.3333333333333333,Snail Mail,RU,34,m,US,Female
119,8,0.31546487678572877,Madonna,RU,34,m,US,Female
119,9,0.3010299956639812,Grimes,RU,34,m,CA,Female
119,10,0.2890648263178879,ionnalee,RU,34,m,SE,Female
120,1,1.0,Tame Impala,UK,22,m,AU,Male
120,2,0.6309297535714575,Christina Aguilera,UK,22,m,US,Female
120,3,0.5,Beyoncé,UK,22,m,US,Female
120,4,0.43067655807339306,AFI,UK,22,m,US,Female
120,5,0.38685280723454163,Moby,UK,22,m,US,Male
120,6,0.3562071871080222,Sufjan Stevens,UK,22,m,US,Male
120,7,0.3333333333333333,Rihanna,UK,22,m,UK,Female
120,8,0.31546487678572877,Leonard Cohen,UK,22,m,CA,Male
120,9,0.3010299956639812,Jessica Pratt,UK,22,m,US,Female
120,10,0.2890648263178879,Dimension,UK,22,m,ES,Male
121,1,1.0,Marissa Nadler,US,32,f,US,Female
121,2,0.6309297535714575,Chelsea Wolfe,US,32,f,US,Female
121,3,0.5,Queen,US,32,f,JP,Female
121,4,0.43067655807339306,Wild Nothing,US,32,f,US,Male
121,5,0.38685280723454163,Emma Ruth Rundle,US,32,f,US,Female
121,6,0.3562071871080222,Danny Brown,US,32,f,US,Male
121,7,0.3333333333333333,Bob Marley & The Wailers,US,32,f,JM,Male
121,8,0.31546487678572877,Kurt Vile,US,32,f,US,Male
121,9,0.3010299956639812,Angel Olsen,US,32,f,US,Female
121,10,0.2890648263178879,Ozzy Osbourne,US,32,f,UK,Male
123,1,1.0,Jennifer Paige,BR,25,m,US,Female
123,2,0.6309297535714575,Dennis Lloyd,BR,25,m,IL,Male
123,3,0.5,Ed Sheeran,BR,25,m,UK,Male
123,4,0.43067655807339306,Toro y Moi,BR,25,m,US,Male
123,5,0.38685280723454163,Ariana Grande,BR,25,m,US,Female
123,6,0.3562071871080222,IAMX,BR,25,m,DE,Male
123,7,0.3333333333333333,Kygo,BR,25,m,NO,Male
123,8,0.31546487678572877,José González,BR,25,m,SE,Male
123,9,0.3010299956639812,Jess Glynne,BR,25,m,UK,Female
123,10,0.2890648263178879,AFI,BR,25,m,US,Female
124,1,1.0,Kanye West,BA,23,f,US,Male
124,2,0.6309297535714575,Rita Ora,BA,23,f,UK,Female
124,3,0.5,PJ Harvey,BA,23,f,UK,Female
124,4,0.43067655807339306,Lorde,BA,23,f,NZ,Female
124,5,0.38685280723454163,Michael Jackson,BA,23,f,US,Male
124,6,0.3562071871080222,Noisestorm,BA,23,f,IE,Male
124,7,0.3333333333333333,Eminem,BA,23,f,US,Male
124,8,0.31546487678572877,Damien Jurado,BA,23,f,US,Male
124,9,0.3010299956639812,Mac DeMarco,BA,23,f,CA,Male
124,10,0.2890648263178879,Red,BA,23,f,PL,Male
125,1,1.0,Toro y Moi,FR,33,m,US,Male
125,2,0.6309297535714575,Twin Shadow,FR,33,m,US,Male
125,3,0.5,Beyoncé,FR,33,m,US,Female
125,4,0.43067655807339306,AFI,FR,33,m,US,Female
125,5,0.38685280723454163,Moby,FR,33,m,US,Male
125,6,0.3562071871080222,Dimension,FR,33,m,ES,Male
125,7,0.3333333333333333,Britney Spears,FR,33,m,US,Female
125,8,0.31546487678572877,Tame Impala,FR,33,m,AU,Male
125,9,0.3010299956639812,Avril Lavigne,FR,33,m,CA,Female
125,10,0.2890648263178879,Lana Del Rey,FR,33,m,US,Female
126,1,1.0,Toro y Moi,SK,26,m,US,Male
126,2,0.6309297535714575,Nik Kershaw,SK,26,m,UK,Male
126,3,0.5,Lana Del Rey,SK,26,m,US,Female
126,4,0.43067655807339306,Lauren Daigle,SK,26,m,US,Female
126,5,0.38685280723454163,Avril Lavigne,SK,26,m,CA,Female
126,6,0.3562071871080222,Twin Shadow,SK,26,m,US,Male
126,7,0.3333333333333333,Jonathan Davis,SK,26,m,US,Male
126,8,0.31546487678572877,Tom Odell,SK,26,m,UK,Male
126,9,0.3010299956639812,Lorde,SK,26,m,NZ,Female
126,10,0.2890648263178879,Oliver Koletzki,SK,26,m,DE,Male
127,1,1.0,Ed Sheeran,NL,37,m,UK,Male
127,2,0.6309297535714575,Chelsea Wolfe,NL,37,m,US,Female
127,3,0.5,Seal,NL,37,m,UK,Male
127,4,0.43067655807339306,Billy Joel,NL,37,m,US,Male
127,5,0.38685280723454163,Queen,NL,37,m,JP,Female
127,6,0.3562071871080222,Perfume Genius,NL,37,m,US,Male
127,7,0.3333333333333333,Carpenter Brut,NL,37,m,FR,Male
127,8,0.31546487678572877,Neko Case,NL,37,m,US,Female
127,9,0.3010299956639812,Julia Holter,NL,37,m,US,Female
127,10,0.2890648263178879,Justin Timberlake,NL,37,m,US,Male
128,1,1.0,Kanye West,AU,24,m,US,Male
128,2,0.6309297535714575,PJ Harvey,AU,24,m,UK,Female
128,3,0.5,Damien Jurado,AU,24,m,US,Male
128,4,0.43067655807339306,Mac DeMarco,AU,24,m,CA,Male
128,5,0.38685280723454163,Bat for Lashes,AU,24,m,UK,Female
128,6,0.3562071871080222,Chelsea Wolfe,AU,24,m,US,Female
128,7,0.3333333333333333,Marissa Nadler,AU,24,m,US,Female
128,8,0.31546487678572877,Sharon Van Etten,AU,24,m,US,Female
128,9,0.3010299956639812,Oneohtrix Point Never,AU,24,m,US,Male
128,10,0.2890648263178879,Jay Reatard,AU,24,m,US,Male
129,1,1.0,Rush,US,23,m,US,Male
129,2,0.6309297535714575,Marissa Nadler,US,23,m,US,Female
129,3,0.5,Jay Reatard,US,23,m,US,Male
129,4,0.43067655807339306,Danny Brown,US,23,m,US,Male
129,5,0.38685280723454163,Emma Ruth Rundle,US,23,m,US,Female
129,6,0.3562071871080222,Paula Abdul,US,23,m,US,Female
129,7,0.3333333333333333,Wild Nothing,US,23,m,US,Male
129,8,0.31546487678572877,Frank Ocean,US,23,m,US,Male
129,9,0.3010299956639812,Kurt Vile,US,23,m,US,Male
129,10,0.2890648263178879,Rita Ora,US,23,m,UK,Female
130,1,1.0,Ed Sheeran,NO,37,m,UK,Male
130,2,0.6309297535714575,Kanye West,NO,37,m,US,Male
130,3,0.5,Billy Joel,NO,37,m,US,Male
130,4,0.43067655807339306,Marissa Nadler,NO,37,m,US,Female
130,5,0.38685280723454163,Carpenter Brut,NO,37,m,FR,Male
130,6,0.3562071871080222,Chelsea Wolfe,NO,37,m,US,Female
130,7,0.3333333333333333,Queen,NO,37,m,JP,Female
130,8,0.31546487678572877,Bob Marley & The Wailers,NO,37,m,JM,Male
130,9,0.3010299956639812,Emma Ruth Rundle,NO,37,m,US,Female
130,10,0.2890648263178879,Ozzy Osbourne,NO,37,m,UK,Male
131,1,1.0,Ed Sheeran,DE,24,m,UK,Male
131,2,0.6309297535714575,Charles Bolt,DE,24,m,US,Male
131,3,0.5,Elliott Smith,DE,24,m,US,Male
131,4,0.43067655807339306,Ariana Grande,DE,24,m,US,Female
131,5,0.38685280723454163,Joe Goddard,DE,24,m,UK,Male
131,6,0.3562071871080222,Ed Sheeran,DE,24,m,UK,Male
131,7,0.3333333333333333,Kygo,DE,24,m,NO,Male
131,8,0.31546487678572877,Jess Glynne,DE,24,m,UK,Female
131,9,0.3010299956639812,Toro y Moi,DE,24,m,US,Male
131,10,0.2890648263178879,Dido,DE,24,m,UK,Female
132,1,1.0,Kanye West,UK,36,m,US,Male
132,2,0.6309297535714575,Billy Joel,UK,36,m,US,Male
132,3,0.5,Lana Del Rey,UK,36,m,US,Female
132,4,0.43067655807339306,Beck,UK,36,m,DK,Male
132,5,0.38685280723454163,Perfume Genius,UK,36,m,US,Male
132,6,0.3562071871080222,Bob Marley & The Wailers,UK,36,m,JM,Male
132,7,0.3333333333333333,Adele,UK,36,m,UK,Female
132,8,0.31546487678572877,Laura Branigan,UK,36,m,US,Female
132,9,0.3010299956639812,Beyoncé,UK,36,m,US,Female
132,10,0.2890648263178879,Angel Olsen,UK,36,m,US,Female
133,1,1.0,Jess Glynne,US,21,f,UK,Female
133,2,0.6309297535714575,Ed Sheeran,US,21,f,UK,Male
133,3,0.5,Dennis Lloyd,US,21,f,IL,Male
133,4,0.43067655807339306,Ed Sheeran,US,21,f,UK,Male
133,5,0.38685280723454163,Madonna,US,21,f,US,Female
133,6,0.3562071871080222,Chelsea Wolfe,US,21,f,US,Female
133,7,0.3333333333333333,Madonna,US,21,f,US,Female
133,8,0.31546487678572877,Queen,US,21,f,JP,Female
133,9,0.3010299956639812,Charles Bolt,US,21,f,US,Male
133,10,0.2890648263178879,Weyes Blood,US,21,f,US,Female
134,1,1.0,Toro y Moi,US,31,m,US,Male
134,2,0.6309297535714575,Avril Lavigne,US,31,m,CA,Female
134,3,0.5,George Ezra,US,31,m,UK,Male
134,4,0.43067655807339306,Dido,US,31,m,UK,Female
134,5,0.38685280723454163,Lauren Daigle,US,31,m,US,Female
134,6,0.3562071871080222,Tom Odell,US,31,m,UK,Male
134,7,0.3333333333333333,Twin Shadow,US,31,m,US,Male
134,8,0.31546487678572877,Ed Sheeran,US,31,m,UK,Male
134,9,0.3010299956639812,Ozzy Osbourne,US,31,m,UK,Male
134,10,0.2890648263178879,José González,US,31,m,SE,Male
135,1,1.0,Marissa Nadler,UK,19,m,US,Female
135,2,0.6309297535714575,Jay Reatard,UK,19,m,US,Male
135,3,0.5,Angel Olsen,UK,19,m,US,Female
135,4,0.43067655807339306,Leonard Cohen,UK,19,m,CA,Male
135,5,0.38685280723454163,Ty Segall,UK,19,m,US,Male
135,6,0.3562071871080222,Santigold,UK,19,m,US,Female
135,7,0.3333333333333333,Dan Deacon,UK,19,m,US,Male
135,8,0.31546487678572877,Emma Ruth Rundle,UK,19,m,US,Female
135,9,0.3010299956639812,Kurt Vile,UK,19,m,US,Male
135,10,0.2890648263178879,Perfume Genius,UK,19,m,US,Male
136,1,1.0,Queen,RU,25,m,JP,Female
136,2,0.6309297535714575,Bob Marley & The Wailers,RU,25,m,JM,Male
136,3,0.5,Ozzy Osbourne,RU,25,m,UK,Male
136,4,0.43067655807339306,Justin Timberlake,RU,25,m,US,Male
136,5,0.38685280723454163,Kanye West,RU,25,m,US,Male
136,6,0.3562071871080222,Britney Spears,RU,25,m,US,Female
136,7,0.3333333333333333,Marilyn Manson,RU,25,m,US,Male
136,8,0.31546487678572877,Rush,RU,25,m,US,Male
136,9,0.3010299956639812,Lana Del Rey,RU,25,m,US,Female
136,10,0.2890648263178879,Mac DeMarco,RU,25,m,CA,Male
137,1,1.0,Chelsea Wolfe,HR,49,m,US,Female
137,2,0.6309297535714575,Jennifer Paige,HR,49,m,US,Female
137,3,0.5,Louis Tomlinson,HR,49,m,UK,Male
137,4,0.43067655807339306,Ed Sheeran,HR,49,m,UK,Male
137,5,0.38685280723454163,Frank Ocean,HR,49,m,US,Male
137,6,0.3562071871080222,Tove Lo,HR,49,m,SE,Female
137,7,0.3333333333333333,Ariana Grande,HR,49,m,US,Female
137,8,0.31546487678572877,John Maus,HR,49,m,US,Male
137,9,0.3010299956639812,Jess Glynne,HR,49,m,UK,Female
137,10,0.2890648263178879,Charles Bolt,HR,49,m,US,Male
138,1,1.0,Billy Joel,SE,19,f,US,Male
138,2,0.6309297535714575,Carpenter Brut,SE,19,f,FR,Male
138,3,0.5,Bob Marley & The Wailers,SE,19,f,JM,Male
138,4,0.43067655807339306,Queen,SE,19,f,JP,Female
138,5,0.38685280723454163,Justin Timberlake,SE,19,f,US,Male
138,6,0.3562071871080222,Ozzy Osbourne,SE,19,f,UK,Male
138,7,0.3333333333333333,Marissa Nadler,SE,19,f,US,Female
138,8,0.31546487678572877,Britney Spears,SE,19,f,US,Female
138,9,0.3010299956639812,Marilyn Manson,SE,19,f,US,Male
138,10,0.2890648263178879,Emma Ruth Rundle,SE,19,f,US,Female
140,1,1.0,Ry x,PL,24,m,AU,Male
140,2,0.6309297535714575,Weyes Blood,PL,24,m,US,Female
140,3,0.5,Charles Bolt,PL,24,m,US,Male
140,4,0.43067655807339306,Kygo,PL,24,m,NO,Male
140,5,0.38685280723454163,Ed Sheeran,PL,24,m,UK,Male
140,6,0.3562071871080222,Dido,PL,24,m,UK,Female
140,7,0.3333333333333333,Elliott Smith,PL,24,m,US,Male
140,8,0.31546487678572877,Jess Glynne,PL,24,m,UK,Female
140,9,0.3010299956639812,Joe Goddard,PL,24,m,UK,Male
140,10,0.2890648263178879,IAMX,PL,24,m,DE,Male
141,1,1.0,Charles Bolt,US,21,f,US,Male
141,2,0.6309297535714575,Kygo,US,21,f,NO,Male
141,3,0.5,Toro y Moi,US,21,f,US,Male
141,4,0.43067655807339306,Jess Glynne,US,21,f,UK,Female
141,5,0.38685280723454163,Ed Sheeran,US,21,f,UK,Male
141,6,0.3562071871080222,Dido,US,21,f,UK,Female
141,7,0.3333333333333333,Tame Impala,US,21,f,AU,Male
141,8,0.31546487678572877,Dennis Lloyd,US,21,f,IL,Male
141,9,0.3010299956639812,Rihanna,US,21,f,UK,Female
141,10,0.2890648263178879,IAMX,US,21,f,DE,Male
142,1,1.0,Chelsea Wolfe,US,36,m,US,Female
142,2,0.6309297535714575,Arca,US,36,m,VE,Non-binary
142,3,0.5,Bob Marley & The Wailers,US,36,m,JM,Male
142,4,0.43067655807339306,Taylor Swift,US,36,m,US,Female
142,5,0.38685280723454163,Elvis Presley,US,36,m,US,Male
142,6,0.3562071871080222,Robyn,US,36,m,SE,Female
142,7,0.3333333333333333,Marilyn Manson,US,36,m,US,Male
142,8,0.31546487678572877,Britney Spears,US,36,m,US,Female
142,9,0.3010299956639812,Leonard Cohen,US,36,m,CA,Male
142,10,0.2890648263178879,John Maus,US,36,m,US,Male
143,1,1.0,PJ Harvey,DE,26,m,UK,Female
143,2,0.6309297535714575,Dido,DE,26,m,UK,Female
143,3,0.5,Mac DeMarco,DE,26,m,CA,Male
143,4,0.43067655807339306,Chelsea Wolfe,DE,26,m,US,Female
143,5,0.38685280723454163,Bat for Lashes,DE,26,m,UK,Female
143,6,0.3562071871080222,Oneohtrix Point Never,DE,26,m,US,Male
143,7,0.3333333333333333,Sharon Van Etten,DE,26,m,US,Female
143,8,0.31546487678572877,Marissa Nadler,DE,26,m,US,Female
143,9,0.3010299956639812,Frank Ocean,DE,26,m,US,Male
143,10,0.2890648263178879,Emma Ruth Rundle,DE,26,m,US,Female
144,1,1.0,Christina Aguilera,ES,25,f,US,Female
144,2,0.6309297535714575,Beyoncé,ES,25,f,US,Female
144,3,0.5,Twin Shadow,ES,25,f,US,Male
144,4,0.43067655807339306,AFI,ES,25,f,US,Female
144,5,0.38685280723454163,Rihanna,ES,25,f,UK,Female
144,6,0.3562071871080222,Dimension,ES,25,f,ES,Male
144,7,0.3333333333333333,Moby,ES,25,f,US,Male
144,8,0.31546487678572877,Britney Spears,ES,25,f,US,Female
144,9,0.3010299956639812,Tame Impala,ES,25,f,AU,Male
144,10,0.2890648263178879,Lana Del Rey,ES,25,f,US,Female
145,1,1.0,Charles Bolt,US,19,m,US,Male
145,2,0.6309297535714575,IAMX,US,19,m,DE,Male
145,3,0.5,Tame Impala,US,19,m,AU,Male
145,4,0.43067655807339306,Moby,US,19,m,US,Male
145,5,0.38685280723454163,Dennis Lloyd,US,19,m,IL,Male
145,6,0.3562071871080222,Earl Sweatshirt,US,19,m,US,Male
145,7,0.3333333333333333,Sufjan Stevens,US,19,m,US,Male
145,8,0.31546487678572877,Blueface,US,19,m,US,Male
145,9,0.3010299956639812,Leonard Cohen,US,19,m,CA,Male
145,10,0.2890648263178879,Jessica Pratt,US,19,m,US,Female
146,1,1.0,John Maus,EE,28,f,US,Male
146,2,0.6309297535714575,Devendra Banhart,EE,28,f,US,Male
146,3,0.5,Laura Marling,EE,28,f,UK,Female
146,4,0.43067655807339306,Arca,EE,28,f,VE,Non-binary
146,5,0.38685280723454163,Queen,EE,28,f,JP,Female
146,6,0.3562071871080222,PJ Harvey,EE,28,f,UK,Female
146,7,0.3333333333333333,John Maus,EE,28,f,US,Male
146,8,0.31546487678572877,Kanye West,EE,28,f,US,Male
146,9,0.3010299956639812,Panda Bear,EE,28,f,US,Male
146,10,0.2890648263178879,PJ Harvey,EE,28,f,UK,Female
147,1,1.0,Charles Bolt,CZ,45,m,US,Male
147,2,0.6309297535714575,IAMX,CZ,45,m,DE,Male
147,3,0.5,Dennis Lloyd,CZ,45,m,IL,Male
147,4,0.43067655807339306,Tame Impala,CZ,45,m,AU,Male
147,5,0.38685280723454163,Christina Aguilera,CZ,45,m,US,Female
147,6,0.3562071871080222,Beyoncé,CZ,45,m,US,Female
147,7,0.3333333333333333,Rihanna,CZ,45,m,UK,Female
147,8,0.31546487678572877,Moby,CZ,45,m,US,Male
147,9,0.3010299956639812,Sufjan Stevens,CZ,45,m,US,Male
147,10,0.2890648263178879,Dimension,CZ,45,m,ES,Male
148,1,1.0,Weyes Blood,NL,27,m,US,Female
148,2,0.6309297535714575,Joe Goddard,NL,27,m,UK,Male
148,3,0.5,Elliott Smith,NL,27,m,US,Male
148,4,0.43067655807339306,Madonna,NL,27,m,US,Female
148,5,0.38685280723454163,Toro y Moi,NL,27,m,US,Male
148,6,0.3562071871080222,Britney Spears,NL,27,m,US,Female
148,7,0.3333333333333333,Britney Spears,NL,27,m,US,Female
148,8,0.31546487678572877,Camila Cabello,NL,27,m,US,Female
148,9,0.3010299956639812,Lauren Daigle,NL,27,m,US,Female
148,10,0.2890648263178879,Kylie Minogue,NL,27,m,AU,Female
149,1,1.0,Charles Bolt,PL,32,m,US,Male
149,2,0.6309297535714575,Kygo,PL,32,m,NO,Male
149,3,0.5,Dido,PL,32,m,UK,Female
149,4,0.43067655807339306,Jess Glynne,PL,32,m,UK,Female
149,5,0.38685280723454163,Ed Sheeran,PL,32,m,UK,Male
149,6,0.3562071871080222,IAMX,PL,32,m,DE,Male
149,7,0.3333333333333333,Dennis Lloyd,PL,32,m,IL,Male
149,8,0.31546487678572877,Leonard Cohen,PL,32,m,CA,Male
149,9,0.3010299956639812,Sufjan Stevens,PL,32,m,US,Male
149,10,0.2890648263178879,Christina Aguilera,PL,32,m,US,Female
150,1,1.0,James Blake,US,25,m,UK,Male
150,2,0.6309297535714575,Father John Misty,US,25,m,US,Male
150,3,0.5,Grimes,US,25,m,CA,Female
150,4,0.43067655807339306,Lana Del Rey,US,25,m,US,Female
150,5,0.38685280723454163,Tove Lo,US,25,m,SE,Female
150,6,0.3562071871080222,Chelsea Wolfe,US,25,m,US,Female
150,7,0.3333333333333333,Thom Yorke,US,25,m,UK,Male
150,8,0.31546487678572877,Toro y Moi,US,25,m,US,Male
150,9,0.3010299956639812,Jennifer Paige,US,25,m,US,Female
150,10,0.2890648263178879,Frank Ocean,US,25,m,US,Male
151,1,1.0,Dido,US,24,m,UK,Female
151,2,0.6309297535714575,Charles Bolt,US,24,m,US,Male
151,3,0.5,Twin Shadow,US,24,m,US,Male
151,4,0.43067655807339306,Ed Sheeran,US,24,m,UK,Male
151,5,0.38685280723454163,Dennis Lloyd,US,24,m,IL,Male
151,6,0.3562071871080222,Beyoncé,US,24,m,US,Female
151,7,0.3333333333333333,Avril Lavigne,US,24,m,CA,Female
151,8,0.31546487678572877,Tame Impala,US,24,m,AU,Male
151,9,0.3010299956639812,Rihanna,US,24,m,UK,Female
151,10,0.2890648263178879,IAMX,US,24,m,DE,Male
152,1,1.0,Weyes Blood,DE,25,m,US,Female
152,2,0.6309297535714575,Ry x,DE,25,m,AU,Male
152,3,0.5,Charles Bolt,DE,25,m,US,Male
152,4,0.43067655807339306,Elliott Smith,DE,25,m,US,Male
152,5,0.38685280723454163,Ed Sheeran,DE,25,m,UK,Male
152,6,0.3562071871080222,Joe Goddard,DE,25,m,UK,Male
152,7,0.3333333333333333,Kygo,DE,25,m,NO,Male
152,8,0.31546487678572877,Jess Glynne,DE,25,m,UK,Female
152,9,0.3010299956639812,Dennis Lloyd,DE,25,m,IL,Male
152,10,0.2890648263178879,Dido,DE,25,m,UK,Female
153,1,1.0,PJ Harvey,BR,39,m,UK,Female
153,2,0.6309297535714575,Damien Jurado,BR,39,m,US,Male
153,3,0.5,Kanye West,BR,39,m,US,Male
153,4,0.43067655807339306,Mac DeMarco,BR,39,m,CA,Male
153,5,0.38685280723454163,Marissa Nadler,BR,39,m,US,Female
153,6,0.3562071871080222,Adele,BR,39,m,UK,Female
153,7,0.3333333333333333,Oneohtrix Point Never,BR,39,m,US,Male
153,8,0.31546487678572877,Bat for Lashes,BR,39,m,UK,Female
153,9,0.3010299956639812,Bob Marley & The Wailers,BR,39,m,JM,Male
153,10,0.2890648263178879,Taylor Swift,BR,39,m,US,Female
154,1,1.0,Jennifer Paige,NL,31,m,US,Female
154,2,0.6309297535714575,Tove Lo,NL,31,m,SE,Female
154,3,0.5,Ed Sheeran,NL,31,m,UK,Male
154,4,0.43067655807339306,Ariana Grande,NL,31,m,US,Female
154,5,0.38685280723454163,Charles Bolt,NL,31,m,US,Male
154,6,0.3562071871080222,Kygo,NL,31,m,NO,Male
154,7,0.3333333333333333,John Maus,NL,31,m,US,Male
154,8,0.31546487678572877,Weyes Blood,NL,31,m,US,Female
154,9,0.3010299956639812,Ed Sheeran,NL,31,m,UK,Male
154,10,0.2890648263178879,Ry x,NL,31,m,AU,Male
155,1,1.0,Dennis Lloyd,RU,30,m,IL,Male
155,2,0.6309297535714575,Christina Aguilera,RU,30,m,US,Female
155,3,0.5,Beyoncé,RU,30,m,US,Female
155,4,0.43067655807339306,AFI,RU,30,m,US,Female
155,5,0.38685280723454163,Moby,RU,30,m,US,Male
155,6,0.3562071871080222,Rihanna,RU,30,m,UK,Female
155,7,0.3333333333333333,Dimension,RU,30,m,ES,Male
155,8,0.31546487678572877,Sufjan Stevens,RU,30,m,US,Male
155,9,0.3010299956639812,Jessica Pratt,RU,30,m,US,Female
155,10,0.2890648263178879,Leonard Cohen,RU,30,m,CA,Male
156,1,1.0,Tame Impala,NL,28,m,AU,Male
156,2,0.6309297535714575,Christina Aguilera,NL,28,m,US,Female
156,3,0.5,Sufjan Stevens,NL,28,m,US,Male
156,4,0.43067655807339306,Leonard Cohen,NL,28,m,CA,Male
156,5,0.38685280723454163,Jessica Pratt,NL,28,m,US,Female
156,6,0.3562071871080222,Pional,NL,28,m,ES,Male
156,7,0.3333333333333333,Earl Sweatshirt,NL,28,m,US,Male
156,8,0.31546487678572877,Sufjan Stevens,NL,28,m,US,Male
156,9,0.3010299956639812,Perfume Genius,NL,28,m,US,Male
156,10,0.2890648263178879,Oliver Koletzki,NL,28,m,DE,Male
157,1,1.0,Elliott Smith,NL,19,f,US,Male
157,2,0.6309297535714575,Dido,NL,19,f,UK,Female
157,3,0.5,Toro y Moi,NL,19,f,US,Male
157,4,0.43067655807339306,Twin Shadow,NL,19,f,US,Male
157,5,0.38685280723454163,Nik Kershaw,NL,19,f,UK,Male
157,6,0.3562071871080222,Steve Winwood,NL,19,f,UK,Male
157,7,0.3333333333333333,Avril Lavigne,NL,19,f,CA,Female
157,8,0.31546487678572877,Jonathan Davis,NL,19,f,US,Male
157,9,0.3010299956639812,Lauren Daigle,NL,19,f,US,Female
157,10,0.2890648263178879,Nas,NL,19,f,US,Male
158,1,1.0,Jennifer Paige,HU,33,m,US,Female
158,2,0.6309297535714575,Chelsea Wolfe,HU,33,m,US,Female
158,3,0.5,Queen,HU,33,m,JP,Female
158,4,0.43067655807339306,Louis Tomlinson,HU,33,m,UK,Male
158,5,0.38685280723454163,Avril Lavigne,HU,33,m,CA,Female
158,6,0.3562071871080222,Charles Bolt,HU,33,m,US,Male
158,7,0.3333333333333333,Tove Lo,HU,33,m,SE,Female
158,8,0.31546487678572877,Katy Perry,HU,33,m,US,Female
158,9,0.3010299956639812,Ed Sheeran,HU,33,m,UK,Male
158,10,0.2890648263178879,Ariana Grande,HU,33,m,US,Female
159,1,1.0,Tove Lo,SE,25,m,SE,Female
159,2,0.6309297535714575,Ed Sheeran,SE,25,m,UK,Male
159,3,0.5,Charles Bolt,SE,25,m,US,Male
159,4,0.43067655807339306,Louis Tomlinson,SE,25,m,UK,Male
159,5,0.38685280723454163,Ariana Grande,SE,25,m,US,Female
159,6,0.3562071871080222,Jess Glynne,SE,25,m,UK,Female
159,7,0.3333333333333333,IAMX,SE,25,m,DE,Male
159,8,0.31546487678572877,Kygo,SE,25,m,NO,Male
159,9,0.3010299956639812,Chelsea Wolfe,SE,25,m,US,Female
159,10,0.2890648263178879,Ed Sheeran,SE,25,m,UK,Male
