user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
258,9,0.3010299956639812,Mariah Carey,FI,20,f,US,Female
258,10,0.2890648263178879,Pional,FI,20,f,ES,Male
259,1,1.0,Gregory Alan Isakov,BG,26,m,US,Male
259,2,0.6309297535714575,Steve Winwood,BG,26,m,UK,Male
259,3,0.5,Britney Spears,BG,26,m,US,Female
259,4,0.43067655807339306,Pat Benatar,BG,26,m,US,Female
259,5,0.38685280723454163,Nik Kershaw,BG,26,m,UK,Male
259,6,0.3562071871080222,Lana Del Rey,BG,26,m,US,Female
259,7,0.3333333333333333,Roberta Flack,BG,26,m,US,Female
259,8,0.31546487678572877,Sufjan Stevens,BG,26,m,US,Male
259,9,0.3010299956639812,Chelsea Wolfe,BG,26,m,US,Female
259,10,0.2890648263178879,Mayhem,BG,26,m,CA,Female
261,1,1.0,Gregory Alan Isakov,RO,28,m,US,Male
261,2,0.6309297535714575,Pat Benatar,RO,28,m,US,Female
261,3,0.5,Leonard Cohen,RO,28,m,CA,Male
261,4,0.43067655807339306,Steve Winwood,RO,28,m,UK,Male
261,5,0.38685280723454163,Roberta Flack,RO,28,m,US,Female
261,6,0.3562071871080222,Sufjan Stevens,RO,28,m,US,Male
261,7,0.3333333333333333,Nik Kershaw,RO,28,m,UK,Male
261,8,0.31546487678572877,Mariah Carey,RO,28,m,US,Female
261,9,0.3010299956639812,Pional,RO,28,m,ES,Male
261,10,0.2890648263178879,Jessica Pratt,RO,28,m,US,Female
262,1,1.0,Wild Nothing,PL,41,m,US,Male
262,2,0.6309297535714575,Emma Ruth Rundle,PL,41,m,US,Female
262,3,0.5,Flume,PL,41,m,AU,Male
262,4,0.43067655807339306,Angel Olsen,PL,41,m,US,Female
262,5,0.38685280723454163,Danny Brown,PL,41,m,US,Male
262,6,0.3562071871080222,Kurt Vile,PL,41,m,US,Male
262,7,0.3333333333333333,James Blake,PL,41,m,UK,Male
262,8,0.31546487678572877,Frank Ocean,PL,41,m,US,Male
262,9,0.3010299956639812,Nicki Minaj,PL,41,m,US,Female
262,10,0.2890648263178879,John Mayer,PL,41,m,IN,Male
263,1,1.0,Damien Jurado,CZ,35,m,US,Male
263,2,0.6309297535714575,Bat for Lashes,CZ,35,m,UK,Female
263,3,0.5,Oneohtrix Point Never,CZ,35,m,US,Male
263,4,0.43067655807339306,Marissa Nadler,CZ,35,m,US,Female
263,5,0.38685280723454163,Mac DeMarco,CZ,35,m,CA,Male
263,6,0.3562071871080222,Chelsea Wolfe,CZ,35,m,US,Female
263,7,0.3333333333333333,Michael Jackson,CZ,35,m,US,Male
263,8,0.31546487678572877,Emma Ruth Rundle,CZ,35,m,US,Female
263,9,0.3010299956639812,Kanye West,CZ,35,m,US,Male
263,10,0.2890648263178879,Eminem,CZ,35,m,US,Male
264,1,1.0,Gregory Alan Isakov,CZ,23,m,US,Male
264,2,0.6309297535714575,Leonard Cohen,CZ,23,m,CA,Male
264,3,0.5,Pat Benatar,CZ,23,m,US,Female
264,4,0.43067655807339306,Roberta Flack,CZ,23,m,US,Female
264,5,0.38685280723454163,Mariah Carey,CZ,23,m,US,Female
264,6,0.3562071871080222,Pional,CZ,23,m,ES,Male
264,7,0.3333333333333333,Oliver Koletzki,CZ,23,m,DE,Male
264,8,0.31546487678572877,Jessica Pratt,CZ,23,m,US,Female
264,9,0.3010299956639812,Avril Lavigne,CZ,23,m,CA,Female
264,10,0.2890648263178879,Taylor Swift,CZ,23,m,US,Female
265,1,1.0,Oneohtrix Point Never,US,25,m,US,Male
265,2,0.6309297535714575,Bat for Lashes,US,25,m,UK,Female
265,3,0.5,Damien Jurado,US,25,m,US,Male
265,4,0.43067655807339306,Marissa Nadler,US,25,m,US,Female
265,5,0.38685280723454163,Emma Ruth Rundle,US,25,m,US,Female
265,6,0.3562071871080222,Jay Reatard,US,25,m,US,Male
265,7,0.3333333333333333,Chelsea Wolfe,US,25,m,US,Female
265,8,0.31546487678572877,Frank Ocean,US,25,m,US,Male
265,9,0.3010299956639812,Kurt Vile,US,25,m,US,Male
265,10,0.2890648263178879,Wild Nothing,US,25,m,US,Male
266,1,1.0,Dimension,ES,27,m,ES,Male
266,2,0.6309297535714575,Britney Spears,ES,27,m,US,Female
266,3,0.5,Lana Del Rey,ES,27,m,US,Female
266,4,0.43067655807339306,Pat Benatar,ES,27,m,US,Female
266,5,0.38685280723454163,Kanye West,ES,27,m,US,Male
266,6,0.3562071871080222,Roberta Flack,ES,27,m,US,Female
266,7,0.3333333333333333,Steve Winwood,ES,27,m,UK,Male
266,8,0.31546487678572877,Laura Marling,ES,27,m,UK,Female
266,9,0.3010299956639812,Ariel Pink,ES,27,m,US,Male
266,10,0.2890648263178879,Darkside,ES,27,m,UK,Male
267,1,1.0,Tame Impala,PL,28,m,AU,Male
267,2,0.6309297535714575,Leonard Cohen,PL,28,m,CA,Male
267,3,0.5,Gregory Alan Isakov,PL,28,m,US,Male
267,4,0.43067655807339306,Sufjan Stevens,PL,28,m,US,Male
267,5,0.38685280723454163,Steve Winwood,PL,28,m,UK,Male
267,6,0.3562071871080222,Roberta Flack,PL,28,m,US,Female
267,7,0.3333333333333333,Pional,PL,28,m,ES,Male
267,8,0.31546487678572877,Jessica Pratt,PL,28,m,US,Female
267,9,0.3010299956639812,Earl Sweatshirt,PL,28,m,US,Male
267,10,0.2890648263178879,Oliver Koletzki,PL,28,m,DE,Male
268,1,1.0,Gregory Alan Isakov,CO,33,m,US,Male
268,2,0.6309297535714575,Steve Winwood,CO,33,m,UK,Male
268,3,0.5,Sufjan Stevens,CO,33,m,US,Male
268,4,0.43067655807339306,Earl Sweatshirt,CO,33,m,US,Male
268,5,0.38685280723454163,Lana Del Rey,CO,33,m,US,Female
268,6,0.3562071871080222,Wild Nothing,CO,33,m,US,Male
268,7,0.3333333333333333,Oliver Koletzki,CO,33,m,DE,Male
268,8,0.31546487678572877,Perfume Genius,CO,33,m,US,Male
268,9,0.3010299956639812,Chelsea Wolfe,CO,33,m,US,Female
268,10,0.2890648263178879,Roberta Flack,CO,33,m,US,Female
269,1,1.0,Britney Spears,UK,22,m,US,Female
269,2,0.6309297535714575,Steve Winwood,UK,22,m,UK,Male
269,3,0.5,Pat Benatar,UK,22,m,US,Female
269,4,0.43067655807339306,Lana Del Rey,UK,22,m,US,Female
269,5,0.38685280723454163,Roberta Flack,UK,22,m,US,Female
269,6,0.3562071871080222,Earl Sweatshirt,UK,22,m,US,Male
269,7,0.3333333333333333,Sufjan Stevens,UK,22,m,US,Male
269,8,0.31546487678572877,Oliver Koletzki,UK,22,m,DE,Male
269,9,0.3010299956639812,Mariah Carey,UK,22,m,US,Female
269,10,0.2890648263178879,Taylor Swift,UK,22,m,US,Female
270,1,1.0,Pat Benatar,PL,23,f,US,Female
270,2,0.6309297535714575,Steve Winwood,PL,23,f,UK,Male
270,3,0.5,Roberta Flack,PL,23,f,US,Female
270,4,0.43067655807339306,Mariah Carey,PL,23,f,US,Female
270,5,0.38685280723454163,Gregory Alan Isakov,PL,23,f,US,Male
270,6,0.3562071871080222,Lana Del Rey,PL,23,f,US,Female
270,7,0.3333333333333333,Nik Kershaw,PL,23,f,UK,Male
270,8,0.31546487678572877,Taylor Swift,PL,23,f,US,Female
270,9,0.3010299956639812,Avril Lavigne,PL,23,f,CA,Female
270,10,0.2890648263178879,Lorde,PL,23,f,NZ,Female
271,1,1.0,Rihanna,BE,38,m,UK,Female
271,2,0.6309297535714575,Gregory Alan Isakov,BE,38,m,US,Male
271,3,0.5,Roberta Flack,BE,38,m,US,Female
271,4,0.43067655807339306,Lana Del Rey,BE,38,m,US,Female
271,5,0.38685280723454163,Pional,BE,38,m,ES,Male
271,6,0.3562071871080222,Sufjan Stevens,BE,38,m,US,Male
271,7,0.3333333333333333,Jessica Pratt,BE,38,m,US,Female
271,8,0.31546487678572877,Earl Sweatshirt,BE,38,m,US,Male
271,9,0.3010299956639812,Taylor Swift,BE,38,m,US,Female
271,10,0.2890648263178879,Avril Lavigne,BE,38,m,CA,Female
272,1,1.0,Gregory Alan Isakov,UK,29,m,US,Male
272,2,0.6309297535714575,Roberta Flack,UK,29,m,US,Female
272,3,0.5,Leonard Cohen,UK,29,m,CA,Male
272,4,0.43067655807339306,Sufjan Stevens,UK,29,m,US,Male
272,5,0.38685280723454163,Mariah Carey,UK,29,m,US,Female
272,6,0.3562071871080222,Taylor Swift,UK,29,m,US,Female
272,7,0.3333333333333333,Oliver Koletzki,UK,29,m,DE,Male
272,8,0.31546487678572877,Avril Lavigne,UK,29,m,CA,Female
272,9,0.3010299956639812,Pional,UK,29,m,ES,Male
272,10,0.2890648263178879,Jessica Pratt,UK,29,m,US,Female
273,1,1.0,Christina Aguilera,PE,27,f,US,Female
273,2,0.6309297535714575,AFI,PE,27,f,US,Female
273,3,0.5,Beyoncé,PE,27,f,US,Female
273,4,0.43067655807339306,Rihanna,PE,27,f,UK,Female
273,5,0.38685280723454163,Chelsea Wolfe,PE,27,f,US,Female
273,6,0.3562071871080222,Mitski,PE,27,f,US,Female
273,7,0.3333333333333333,Gregory Alan Isakov,PE,27,f,US,Male
273,8,0.31546487678572877,Ry x,PE,27,f,AU,Male
273,9,0.3010299956639812,Earl Sweatshirt,PE,27,f,US,Male
273,10,0.2890648263178879,Gil Scott-Heron,PE,27,f,US,Male
274,1,1.0,Rihanna,DE,24,m,UK,Female
274,2,0.6309297535714575,Britney Spears,DE,24,m,US,Female
274,3,0.5,Tame Impala,DE,24,m,AU,Male
274,4,0.43067655807339306,Gregory Alan Isakov,DE,24,m,US,Male
274,5,0.38685280723454163,Pat Benatar,DE,24,m,US,Female
274,6,0.3562071871080222,Leonard Cohen,DE,24,m,CA,Male
274,7,0.3333333333333333,Steve Winwood,DE,24,m,UK,Male
274,8,0.31546487678572877,Sufjan Stevens,DE,24,m,US,Male
274,9,0.3010299956639812,Nik Kershaw,DE,24,m,UK,Male
274,10,0.2890648263178879,Roberta Flack,DE,24,m,US,Female
275,1,1.0,Moby,UK,39,m,US,Male
275,2,0.6309297535714575,Tame Impala,UK,39,m,AU,Male
275,3,0.5,Britney Spears,UK,39,m,US,Female
275,4,0.43067655807339306,Leonard Cohen,UK,39,m,CA,Male
275,5,0.38685280723454163,Gregory Alan Isakov,UK,39,m,US,Male
275,6,0.3562071871080222,Nik Kershaw,UK,39,m,UK,Male
275,7,0.3333333333333333,Pat Benatar,UK,39,m,US,Female
275,8,0.31546487678572877,Lana Del Rey,UK,39,m,US,Female
275,9,0.3010299956639812,Sufjan Stevens,UK,39,m,US,Male
275,10,0.2890648263178879,Steve Winwood,UK,39,m,UK,Male
276,1,1.0,Leonard Cohen,NO,27,m,CA,Male
276,2,0.6309297535714575,Sufjan Stevens,NO,27,m,US,Male
276,3,0.5,Roberta Flack,NO,27,m,US,Female
276,4,0.43067655807339306,Lana Del Rey,NO,27,m,US,Female
276,5,0.38685280723454163,Nik Kershaw,NO,27,m,UK,Male
276,6,0.3562071871080222,Mariah Carey,NO,27,m,US,Female
276,7,0.3333333333333333,Taylor Swift,NO,27,m,US,Female
276,8,0.31546487678572877,Avril Lavigne,NO,27,m,CA,Female
276,9,0.3010299956639812,Pional,NO,27,m,ES,Male
276,10,0.2890648263178879,Jessica Pratt,NO,27,m,US,Female
277,1,1.0,Thom Yorke,PL,28,m,UK,Male
277,2,0.6309297535714575,Ed Sheeran,PL,28,m,UK,Male
277,3,0.5,Seal,PL,28,m,UK,Male
277,4,0.43067655807339306,Madonna,PL,28,m,US,Female
277,5,0.38685280723454163,Billy Joel,PL,28,m,US,Male
277,6,0.3562071871080222,Lorde,PL,28,m,NZ,Female
277,7,0.3333333333333333,Britney Spears,PL,28,m,US,Female
277,8,0.31546487678572877,Apparat,PL,28,m,DE,Male
277,9,0.3010299956639812,Jessie J,PL,28,m,UK,Female
277,10,0.2890648263178879,Mahmood,PL,28,m,IT,Male
278,1,1.0,Beyoncé,FI,25,m,US,Female
278,2,0.6309297535714575,Rihanna,FI,25,m,UK,Female
278,3,0.5,Gregory Alan Isakov,FI,25,m,US,Male
278,4,0.43067655807339306,Tame Impala,FI,25,m,AU,Male
278,5,0.38685280723454163,Britney Spears,FI,25,m,US,Female
278,6,0.3562071871080222,Pat Benatar,FI,25,m,US,Female
278,7,0.3333333333333333,Leonard Cohen,FI,25,m,CA,Male
278,8,0.31546487678572877,Nik Kershaw,FI,25,m,UK,Male
278,9,0.3010299956639812,Steve Winwood,FI,25,m,UK,Male
278,10,0.2890648263178879,Sufjan Stevens,FI,25,m,US,Male
279,1,1.0,Ellie Goulding,BR,27,f,UK,Female
279,2,0.6309297535714575,Dimension,BR,27,f,ES,Male
279,3,0.5,Pat Benatar,BR,27,f,US,Female
279,4,0.43067655807339306,Tame Impala,BR,27,f,AU,Male
279,5,0.38685280723454163,Selena Gomez,BR,27,f,US,Female
279,6,0.3562071871080222,Steve Winwood,BR,27,f,UK,Male
279,7,0.3333333333333333,Fergie,BR,27,f,UK,Male
279,8,0.31546487678572877,Madonna,BR,27,f,US,Female
279,9,0.3010299956639812,Lana Del Rey,BR,27,f,US,Female
279,10,0.2890648263178879,Leonard Cohen,BR,27,f,CA,Male
280,1,1.0,AFI,RU,27,m,US,Female
280,2,0.6309297535714575,Seal,RU,27,m,UK,Male
280,3,0.5,Britney Spears,RU,27,m,US,Female
280,4,0.43067655807339306,Michael Sembello,RU,27,m,US,Male
280,5,0.38685280723454163,Weyes Blood,RU,27,m,US,Female
280,6,0.3562071871080222,Eminem,RU,27,m,US,Male
280,7,0.3333333333333333,Jessie J,RU,27,m,UK,Female
280,8,0.31546487678572877,Björk,RU,27,m,IS,Female
280,9,0.3010299956639812,Ed Sheeran,RU,27,m,UK,Male
280,10,0.2890648263178879,DJ Shadow,RU,27,m,US,Male
281,1,1.0,Lorde,UK,23,m,NZ,Female
281,2,0.6309297535714575,Wild Nothing,UK,23,m,US,Male
281,3,0.5,Kurt Vile,UK,23,m,US,Male
281,4,0.43067655807339306,Rita Ora,UK,23,m,UK,Female
281,5,0.38685280723454163,Frank Ocean,UK,23,m,US,Male
281,6,0.3562071871080222,Angel Olsen,UK,23,m,US,Female
281,7,0.3333333333333333,The Tallest Man on Earth,UK,23,m,SE,Male
281,8,0.31546487678572877,James Blake,UK,23,m,UK,Male
281,9,0.3010299956639812,Michael Jackson,UK,23,m,US,Male
281,10,0.2890648263178879,Noisestorm,UK,23,m,IE,Male
282,1,1.0,Gregory Alan Isakov,UK,28,m,US,Male
282,2,0.6309297535714575,Nik Kershaw,UK,28,m,UK,Male
282,3,0.5,Steve Winwood,UK,28,m,UK,Male
282,4,0.43067655807339306,Tame Impala,UK,28,m,AU,Male
282,5,0.38685280723454163,Roberta Flack,UK,28,m,US,Female
282,6,0.3562071871080222,Mariah Carey,UK,28,m,US,Female
282,7,0.3333333333333333,Timmy Trumpet,UK,28,m,AU,Male
282,8,0.31546487678572877,Leonard Cohen,UK,28,m,CA,Male
282,9,0.3010299956639812,Taylor Swift,UK,28,m,US,Female
282,10,0.2890648263178879,Avril Lavigne,UK,28,m,CA,Female
284,1,1.0,Taylor Swift,DE,22,m,US,Female
284,2,0.6309297535714575,Celldweller,DE,22,m,US,Male
284,3,0.5,Sufjan Stevens,DE,22,m,US,Male
284,4,0.43067655807339306,Leonard Cohen,DE,22,m,CA,Male
284,5,0.38685280723454163,Justin Timberlake,DE,22,m,US,Male
284,6,0.3562071871080222,Iron & Wine,DE,22,m,US,Male
284,7,0.3333333333333333,Timmy Trumpet,DE,22,m,AU,Male
284,8,0.31546487678572877,George Ezra,DE,22,m,UK,Male
284,9,0.3010299956639812,Ice Cube,DE,22,m,US,Male
284,10,0.2890648263178879,Bob Dylan,DE,22,m,US,Male
286,1,1.0,Britney Spears,AU,21,m,US,Female
286,2,0.6309297535714575,Gregory Alan Isakov,AU,21,m,US,Male
286,3,0.5,Pional,AU,21,m,ES,Male
286,4,0.43067655807339306,Pat Benatar,AU,21,m,US,Female
286,5,0.38685280723454163,Steve Winwood,AU,21,m,UK,Male
286,6,0.3562071871080222,Earl Sweatshirt,AU,21,m,US,Male
286,7,0.3333333333333333,Roberta Flack,AU,21,m,US,Female
286,8,0.31546487678572877,Nik Kershaw,AU,21,m,UK,Male
286,9,0.3010299956639812,Lana Del Rey,AU,21,m,US,Female
286,10,0.2890648263178879,Sufjan Stevens,AU,21,m,US,Male
287,1,1.0,Pat Benatar,BR,21,m,US,Female
287,2,0.6309297535714575,Moby,BR,21,m,US,Male
287,3,0.5,Céu,BR,21,m,BR,Female
287,4,0.43067655807339306,Lana Del Rey,BR,21,m,US,Female
287,5,0.38685280723454163,Caetano Veloso,BR,21,m,BR,Male
287,6,0.3562071871080222,Steve Winwood,BR,21,m,UK,Male
287,7,0.3333333333333333,Adele,BR,21,m,UK,Female
287,8,0.31546487678572877,Cécile McLorin Salvant,BR,21,m,FR,Female
287,9,0.3010299956639812,Kacey Musgraves,BR,21,m,US,Female
287,10,0.2890648263178879,Joe Goddard,BR,21,m,UK,Male
288,1,1.0,Tame Impala,CA,22,m,AU,Male
288,2,0.6309297535714575,Pat Benatar,CA,22,m,US,Female
288,3,0.5,Steve Winwood,CA,22,m,UK,Male
288,4,0.43067655807339306,Gregory Alan Isakov,CA,22,m,US,Male
288,5,0.38685280723454163,Leonard Cohen,CA,22,m,CA,Male
288,6,0.3562071871080222,Nik Kershaw,CA,22,m,UK,Male
288,7,0.3333333333333333,Roberta Flack,CA,22,m,US,Female
288,8,0.31546487678572877,Sufjan Stevens,CA,22,m,US,Male
288,9,0.3010299956639812,Oliver Koletzki,CA,22,m,DE,Male
288,10,0.2890648263178879,Lana Del Rey,CA,22,m,US,Female
289,1,1.0,Pat Benatar,BY,25,m,US,Female
289,2,0.6309297535714575,Steve Winwood,BY,25,m,UK,Male
289,3,0.5,Roberta Flack,BY,25,m,US,Female
289,4,0.43067655807339306,Mariah Carey,BY,25,m,US,Female
289,5,0.38685280723454163,Avril Lavigne,BY,25,m,CA,Female
289,6,0.3562071871080222,Taylor Swift,BY,25,m,US,Female
289,7,0.3333333333333333,Leonard Cohen,BY,25,m,CA,Male
289,8,0.31546487678572877,Sufjan Stevens,BY,25,m,US,Male
289,9,0.3010299956639812,Oliver Koletzki,BY,25,m,DE,Male
289,10,0.2890648263178879,Lorde,BY,25,m,NZ,Female
290,1,1.0,Leonard Cohen,ID,25,f,CA,Male
290,2,0.6309297535714575,Sufjan Stevens,ID,25,f,US,Male
290,3,0.5,Pat Benatar,ID,25,f,US,Female
290,4,0.43067655807339306,Pional,ID,25,f,ES,Male
290,5,0.38685280723454163,Steve Winwood,ID,25,f,UK,Male
290,6,0.3562071871080222,Jessica Pratt,ID,25,f,US,Female
290,7,0.3333333333333333,Roberta Flack,ID,25,f,US,Female
290,8,0.31546487678572877,Lana Del Rey,ID,25,f,US,Female
290,9,0.3010299956639812,Earl Sweatshirt,ID,25,f,US,Male
290,10,0.2890648263178879,Nik Kershaw,ID,25,f,UK,Male
291,1,1.0,Roberta Flack,NL,32,m,US,Female
291,2,0.6309297535714575,Tame Impala,NL,32,m,AU,Male
291,3,0.5,Lana Del Rey,NL,32,m,US,Female
291,4,0.43067655807339306,Mariah Carey,NL,32,m,US,Female
291,5,0.38685280723454163,Taylor Swift,NL,32,m,US,Female
291,6,0.3562071871080222,Neil Diamond,NL,32,m,US,Male
291,7,0.3333333333333333,Avril Lavigne,NL,32,m,CA,Female
291,8,0.31546487678572877,Oliver Koletzki,NL,32,m,DE,Male
291,9,0.3010299956639812,Leonard Cohen,NL,32,m,CA,Male
291,10,0.2890648263178879,Sufjan Stevens,NL,32,m,US,Male
292,1,1.0,Dido,SI,19,m,UK,Female
292,2,0.6309297535714575,Ed Sheeran,SI,19,m,UK,Male
292,3,0.5,Ry x,SI,19,m,AU,Male
292,4,0.43067655807339306,Ariana Grande,SI,19,m,US,Female
292,5,0.38685280723454163,Weyes Blood,SI,19,m,US,Female
292,6,0.3562071871080222,IAMX,SI,19,m,DE,Male
292,7,0.3333333333333333,John Maus,SI,19,m,US,Male
292,8,0.31546487678572877,Jess Glynne,SI,19,m,UK,Female
292,9,0.3010299956639812,AFI,SI,19,m,US,Female
292,10,0.2890648263178879,Dennis Lloyd,SI,19,m,IL,Male
293,1,1.0,Ed Sheeran,FI,30,m,UK,Male
293,2,0.6309297535714575,IAMX,FI,30,m,DE,Male
293,3,0.5,Ry x,FI,30,m,AU,Male
293,4,0.43067655807339306,Jess Glynne,FI,30,m,UK,Female
293,5,0.38685280723454163,Dennis Lloyd,FI,30,m,IL,Male
293,6,0.3562071871080222,AFI,FI,30,m,US,Female
293,7,0.3333333333333333,Kygo,FI,30,m,NO,Male
293,8,0.31546487678572877,Elliott Smith,FI,30,m,US,Male
293,9,0.3010299956639812,Christina Aguilera,FI,30,m,US,Female
293,10,0.2890648263178879,Joe Goddard,FI,30,m,UK,Male
294,1,1.0,Pat Benatar,FI,21,m,US,Female
294,2,0.6309297535714575,Roberta Flack,FI,21,m,US,Female
294,3,0.5,Steve Winwood,FI,21,m,UK,Male
294,4,0.43067655807339306,Lorde,FI,21,m,NZ,Female
294,5,0.38685280723454163,Taylor Swift,FI,21,m,US,Female
294,6,0.3562071871080222,Gregory Alan Isakov,FI,21,m,US,Male
294,7,0.3333333333333333,Nik Kershaw,FI,21,m,UK,Male
294,8,0.31546487678572877,Ariana Grande,FI,21,m,US,Female
294,9,0.3010299956639812,Tame Impala,FI,21,m,AU,Male
294,10,0.2890648263178879,Oliver Koletzki,FI,21,m,DE,Male
295,1,1.0,Ellie Goulding,BG,19,f,UK,Female
295,2,0.6309297535714575,AFI,BG,19,f,US,Female
295,3,0.5,Nicki Minaj,BG,19,f,US,Female
295,4,0.43067655807339306,Kylie Minogue,BG,19,f,AU,Female
295,5,0.38685280723454163,Moby,BG,19,f,US,Male
295,6,0.3562071871080222,Rita Ora,BG,19,f,UK,Female
295,7,0.3333333333333333,Madonna,BG,19,f,US,Female
295,8,0.31546487678572877,Pat Benatar,BG,19,f,US,Female
295,9,0.3010299956639812,Usher,BG,19,f,US,Male
295,10,0.2890648263178879,Sean Paul,BG,19,f,JM,Male
296,1,1.0,Carpenter Brut,NL,23,m,FR,Male
296,2,0.6309297535714575,Bob Marley & The Wailers,NL,23,m,JM,Male
296,3,0.5,Ozzy Osbourne,NL,23,m,UK,Male
296,4,0.43067655807339306,Queen,NL,23,m,JP,Female
296,5,0.38685280723454163,Justin Timberlake,NL,23,m,US,Male
296,6,0.3562071871080222,Rush,NL,23,m,US,Male
296,7,0.3333333333333333,Ariana Grande,NL,23,m,US,Female
296,8,0.31546487678572877,Flume,NL,23,m,AU,Male
296,9,0.3010299956639812,Lana Del Rey,NL,23,m,US,Female
296,10,0.2890648263178879,Kendrick Lamar,NL,23,m,US,Male
297,1,1.0,Leonard Cohen,US,23,m,CA,Male
297,2,0.6309297535714575,Grouper,US,23,m,US,Female
297,3,0.5,Leonard Cohen,US,23,m,CA,Male
297,4,0.43067655807339306,Leonard Cohen,US,23,m,CA,Male
297,5,0.38685280723454163,Ty Segall,US,23,m,US,Male
297,6,0.3562071871080222,Lush,US,23,m,FI,Male
297,7,0.3333333333333333,Billy Bragg,US,23,m,UK,Male
297,8,0.31546487678572877,Adrianne Lenker,US,23,m,US,Female
297,9,0.3010299956639812,Jeff Buckley,US,23,m,US,Male
297,10,0.2890648263178879,Gregory Alan Isakov,US,23,m,US,Male
299,1,1.0,Britney Spears,AU,24,m,US,Female
299,2,0.6309297535714575,Pat Benatar,AU,24,m,US,Female
299,3,0.5,Steve Winwood,AU,24,m,UK,Male
299,4,0.43067655807339306,Roberta Flack,AU,24,m,US,Female
299,5,0.38685280723454163,Lana Del Rey,AU,24,m,US,Female
299,6,0.3562071871080222,Mariah Carey,AU,24,m,US,Female
299,7,0.3333333333333333,Nik Kershaw,AU,24,m,UK,Male
299,8,0.31546487678572877,Avril Lavigne,AU,24,m,CA,Female
299,9,0.3010299956639812,Taylor Swift,AU,24,m,US,Female
299,10,0.2890648263178879,Oliver Koletzki,AU,24,m,DE,Male
300,1,1.0,Rush,PL,24,f,US,Male
300,2,0.6309297535714575,Lana Del Rey,PL,24,f,US,Female
300,3,0.5,Britney Spears,PL,24,f,US,Female
300,4,0.43067655807339306,Marilyn Manson,PL,24,f,US,Male
300,5,0.38685280723454163,Lorde,PL,24,f,NZ,Female
300,6,0.3562071871080222,Frank Ocean,PL,24,f,US,Male
300,7,0.3333333333333333,Paula Abdul,PL,24,f,US,Female
300,8,0.31546487678572877,Leonard Cohen,PL,24,f,CA,Male
300,9,0.3010299956639812,Lush,PL,24,f,FI,Male
300,10,0.2890648263178879,Rita Ora,PL,24,f,UK,Female
301,1,1.0,Sufjan Stevens,UK,21,m,US,Male
301,2,0.6309297535714575,Justin Timberlake,UK,21,m,US,Male
301,3,0.5,Madonna,UK,21,m,US,Female
301,4,0.43067655807339306,Gavin James,UK,21,m,IE,Male
301,5,0.38685280723454163,Neil Diamond,UK,21,m,US,Male
301,6,0.3562071871080222,Édith Piaf,UK,21,m,FR,Female
301,7,0.3333333333333333,Leonard Cohen,UK,21,m,CA,Male
301,8,0.31546487678572877,Ariana Grande,UK,21,m,US,Female
301,9,0.3010299956639812,Selena Gomez,UK,21,m,US,Female
301,10,0.2890648263178879,Parov Stelar,UK,21,m,AT,Male
302,1,1.0,Lana Del Rey,PL,22,m,US,Female
302,2,0.6309297535714575,Rush,PL,22,m,US,Male
302,3,0.5,Lorde,PL,22,m,NZ,Female
302,4,0.43067655807339306,Marilyn Manson,PL,22,m,US,Male
302,5,0.38685280723454163,Paula Abdul,PL,22,m,US,Female
302,6,0.3562071871080222,Rita Ora,PL,22,m,UK,Female
302,7,0.3333333333333333,Emma Ruth Rundle,PL,22,m,US,Female
302,8,0.31546487678572877,Noisestorm,PL,22,m,IE,Male
302,9,0.3010299956639812,Michael Jackson,PL,22,m,US,Male
302,10,0.2890648263178879,Red,PL,22,m,PL,Male
303,1,1.0,Twin Shadow,RU,25,f,US,Male
303,2,0.6309297535714575,Jess Glynne,RU,25,f,UK,Female
303,3,0.5,Kygo,RU,25,f,NO,Male
303,4,0.43067655807339306,IAMX,RU,25,f,DE,Male
303,5,0.38685280723454163,AFI,RU,25,f,US,Female
303,6,0.3562071871080222,Christina Aguilera,RU,25,f,US,Female
303,7,0.3333333333333333,Moby,RU,25,f,US,Male
303,8,0.31546487678572877,Beyoncé,RU,25,f,US,Female
303,9,0.3010299956639812,Dimension,RU,25,f,ES,Male
303,10,0.2890648263178879,Tame Impala,RU,25,f,AU,Male
304,1,1.0,Tame Impala,BR,20,m,AU,Male
304,2,0.6309297535714575,Mariah Carey,BR,20,m,US,Female
304,3,0.5,Leonard Cohen,BR,20,m,CA,Male
304,4,0.43067655807339306,Sufjan Stevens,BR,20,m,US,Male
304,5,0.38685280723454163,Pat Benatar,BR,20,m,US,Female
304,6,0.3562071871080222,Avril Lavigne,BR,20,m,CA,Female
304,7,0.3333333333333333,Roberta Flack,BR,20,m,US,Female
304,8,0.31546487678572877,Sufjan Stevens,BR,20,m,US,Male
304,9,0.3010299956639812,Jessica Pratt,BR,20,m,US,Female
304,10,0.2890648263178879,Nik Kershaw,BR,20,m,UK,Male
305,1,1.0,Beyoncé,DE,26,f,US,Female
305,2,0.6309297535714575,Rihanna,DE,26,f,UK,Female
305,3,0.5,Britney Spears,DE,26,f,US,Female
305,4,0.43067655807339306,Lana Del Rey,DE,26,f,US,Female
305,5,0.38685280723454163,Pat Benatar,DE,26,f,US,Female
305,6,0.3562071871080222,Steve Winwood,DE,26,f,UK,Male
305,7,0.3333333333333333,Roberta Flack,DE,26,f,US,Female
305,8,0.31546487678572877,Nik Kershaw,DE,26,f,UK,Male
