user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
354,2,0.6309297535714575,Daniel Avery,UK,21,m,UK,Male
354,3,0.5,Michael Sembello,UK,21,m,US,Male
354,4,0.43067655807339306,Justin Bieber,UK,21,m,CA,Male
354,5,0.38685280723454163,Troye Sivan,UK,21,m,AU,Male
354,6,0.3562071871080222,Raul Seixas,UK,21,m,BR,Male
354,7,0.3333333333333333,Moby,UK,21,m,US,Male
354,8,0.31546487678572877,The Tallest Man on Earth,UK,21,m,SE,Male
354,9,0.3010299956639812,Perturbator,UK,21,m,FR,Male
354,10,0.2890648263178879,Roy Orbison,UK,21,m,US,Male
802,1,1.0,Paula Abdul,BR,20,m,US,Female
802,2,0.6309297535714575,Corinne Bailey Rae,BR,20,m,UK,Female
802,3,0.5,Taylor Swift,BR,20,m,US,Female
802,4,0.43067655807339306,Diana Krall,BR,20,m,CA,Female
802,5,0.38685280723454163,Delta Goodrem,BR,20,m,AU,Female
802,6,0.3562071871080222,Anitta,BR,20,m,BR,Female
802,7,0.3333333333333333,Gregory Porter,BR,20,m,US,Male
802,8,0.31546487678572877,Tove Lo,BR,20,m,SE,Female
802,9,0.3010299956639812,Taylor Swift,BR,20,m,US,Female
802,10,0.2890648263178879,Natalie Cole,BR,20,m,US,Female
182,1,1.0,Emma Ruth Rundle,DE,26,m,US,Female
182,2,0.6309297535714575,Daniel Avery,DE,26,m,UK,Male
182,3,0.5,Julia Holter,DE,26,m,US,Female
182,4,0.43067655807339306,Patrick Watson,DE,26,m,CA,Male
182,5,0.38685280723454163,Tame Impala,DE,26,m,AU,Male
182,6,0.3562071871080222,Céu,DE,26,m,BR,Female
182,7,0.3333333333333333,Snail Mail,DE,26,m,US,Female
182,8,0.31546487678572877,The Tallest Man on Earth,DE,26,m,SE,Male
182,9,0.3010299956639812,John Cale,DE,26,m,US,Male
182,10,0.2890648263178879,Vitalic,DE,26,m,FR,Male
592,1,1.0,Billy Joel,BR,20,m,US,Male
592,2,0.6309297535714575,Rihanna,BR,20,m,UK,Female
592,3,0.5,Michael Sembello,BR,20,m,US,Male
592,4,0.43067655807339306,Grimes,BR,20,m,CA,Female
592,5,0.38685280723454163,Sia,BR,20,m,AU,Female
592,6,0.3562071871080222,Raul Seixas,BR,20,m,BR,Male
592,7,0.3333333333333333,Chuck Berry,BR,20,m,US,Male
592,8,0.31546487678572877,Lisa Miskovsky,BR,20,m,SE,Female
592,9,0.3010299956639812,Perturbator,BR,20,m,FR,Male
592,10,0.2890648263178879,Dolly Parton,BR,20,m,US,Female
769,1,1.0,Taylor Swift,US,22,m,US,Female
769,2,0.6309297535714575,Dua Lipa,US,22,m,UK,Female
769,3,0.5,Beyoncé,US,22,m,US,Female
769,4,0.43067655807339306,Tory Lanez,US,22,m,CA,Male
769,5,0.38685280723454163,Sia,US,22,m,AU,Female
769,6,0.3562071871080222,Clara Nunes,US,22,m,BR,Female
769,7,0.3333333333333333,Ariana Grande,US,22,m,US,Female
769,8,0.31546487678572877,Robyn,US,22,m,SE,Female
769,9,0.3010299956639812,Jennifer Lopez,US,22,m,US,Female
769,10,0.2890648263178879,Woodkid,US,22,m,FR,Male
32,1,1.0,Kelis,BE,37,m,US,Female
32,2,0.6309297535714575,James Blake,BE,37,m,UK,Male
32,3,0.5,Ariana Grande,BE,37,m,US,Female
32,4,0.43067655807339306,Avril Lavigne,BE,37,m,CA,Female
32,5,0.38685280723454163,Ry x,BE,37,m,AU,Male
32,6,0.3562071871080222,Anitta,BE,37,m,BR,Female
32,7,0.3333333333333333,Rob Zombie,BE,37,m,US,Male
32,8,0.31546487678572877,Carpenter Brut,BE,37,m,FR,Male
32,9,0.3010299956639812,The Tallest Man on Earth,BE,37,m,SE,Male
32,10,0.2890648263178879,Father John Misty,BE,37,m,US,Male
546,1,1.0,Janelle Monáe,BR,19,f,US,Non-binary
546,2,0.6309297535714575,Eric Clapton,BR,19,f,UK,Male
546,3,0.5,Michael Sembello,BR,19,f,US,Male
546,4,0.43067655807339306,Justin Bieber,BR,19,f,CA,Male
546,5,0.38685280723454163,Sia,BR,19,f,AU,Female
546,6,0.3562071871080222,Criolo,BR,19,f,BR,Male
546,7,0.3333333333333333,Marilyn Manson,BR,19,f,US,Male
546,8,0.31546487678572877,José González,BR,19,f,SE,Male
546,9,0.3010299956639812,Moby,BR,19,f,US,Male
546,10,0.2890648263178879,Vitalic,BR,19,f,FR,Male
277,1,1.0,Janelle Monáe,PL,28,m,US,Non-binary
277,2,0.6309297535714575,Ozzy Osbourne,PL,28,m,UK,Male
277,3,0.5,Blue Stahli,PL,28,m,US,Male
277,4,0.43067655807339306,Shawn Mendes,PL,28,m,CA,Male
277,5,0.38685280723454163,Timmy Trumpet,PL,28,m,AU,Male
277,6,0.3562071871080222,Céu,PL,28,m,BR,Female
277,7,0.3333333333333333,Elvis Presley,PL,28,m,US,Male
277,8,0.31546487678572877,José González,PL,28,m,SE,Male
277,9,0.3010299956639812,Perturbator,PL,28,m,FR,Male
277,10,0.2890648263178879,Britney Spears,PL,28,m,US,Female
552,1,1.0,Chuck Berry,US,19,m,US,Male
552,2,0.6309297535714575,Eric Clapton,US,19,m,UK,Male
552,3,0.5,Britney Spears,US,19,m,US,Female
552,4,0.43067655807339306,Avril Lavigne,US,19,m,CA,Female
552,5,0.38685280723454163,Tame Impala,US,19,m,AU,Male
552,6,0.3562071871080222,Marilyn Manson,US,19,m,US,Male
552,7,0.3333333333333333,Lisa Miskovsky,US,19,m,SE,Female
552,8,0.31546487678572877,Britney Spears,US,19,m,US,Female
552,9,0.3010299956639812,Perturbator,US,19,m,FR,Male
552,10,0.2890648263178879,Wild Nothing,US,19,m,US,Male
11,1,1.0,Serj Tankian,FI,26,m,US,Male
11,2,0.6309297535714575,George Ezra,FI,26,m,UK,Male
11,3,0.5,Toro y Moi,FI,26,m,US,Male
11,4,0.43067655807339306,Grimes,FI,26,m,CA,Female
11,5,0.38685280723454163,Ry x,FI,26,m,AU,Male
11,6,0.3562071871080222,Cássia Eller,FI,26,m,BR,Female
11,7,0.3333333333333333,Kelis,FI,26,m,US,Female
11,8,0.31546487678572877,Zara Larsson,FI,26,m,SE,Female
11,9,0.3010299956639812,Vitalic,FI,26,m,FR,Male
11,10,0.2890648263178879,Mr.Kitty,FI,26,m,US,Male
310,1,1.0,Britney Spears,US,28,m,US,Female
310,2,0.6309297535714575,Ozzy Osbourne,US,28,m,UK,Male
310,3,0.5,Travis Scott,US,28,m,US,Male
310,4,0.43067655807339306,Grimes,US,28,m,CA,Female
310,5,0.38685280723454163,Sia,US,28,m,AU,Female
310,6,0.3562071871080222,Céu,US,28,m,BR,Female
310,7,0.3333333333333333,Britney Spears,US,28,m,US,Female
310,8,0.31546487678572877,Tove Lo,US,28,m,SE,Female
310,9,0.3010299956639812,Wax Tailor,US,28,m,FR,Male
310,10,0.2890648263178879,Billy Joel,US,28,m,US,Male
191,1,1.0,Kelis,AR,28,m,US,Female
191,2,0.6309297535714575,Rita Ora,AR,28,m,UK,Female
191,3,0.5,Ariana Grande,AR,28,m,US,Female
191,4,0.43067655807339306,Avril Lavigne,AR,28,m,CA,Female
191,5,0.38685280723454163,Ry x,AR,28,m,AU,Male
191,6,0.3562071871080222,Cássia Eller,AR,28,m,BR,Female
191,7,0.3333333333333333,Ariana Grande,AR,28,m,US,Female
191,8,0.31546487678572877,Zara Larsson,AR,28,m,SE,Female
191,9,0.3010299956639812,Vitalic,AR,28,m,FR,Male
191,10,0.2890648263178879,Mr.Kitty,AR,28,m,US,Male
607,1,1.0,Emma Ruth Rundle,DE,22,m,US,Female
607,2,0.6309297535714575,PJ Harvey,DE,22,m,UK,Female
607,3,0.5,Earl Sweatshirt,DE,22,m,US,Male
607,4,0.43067655807339306,Caribou,DE,22,m,CA,Male
607,5,0.38685280723454163,Sia,DE,22,m,AU,Female
607,6,0.3562071871080222,Raul Seixas,DE,22,m,BR,Male
607,7,0.3333333333333333,Kevin Morby,DE,22,m,US,Male
607,8,0.31546487678572877,The Tallest Man on Earth,DE,22,m,SE,Male
607,9,0.3010299956639812,Vitalic,DE,22,m,FR,Male
607,10,0.2890648263178879,Chuck Berry,DE,22,m,US,Male
97,1,1.0,Travis Scott,SE,23,m,US,Male
97,2,0.6309297535714575,Daniel Avery,SE,23,m,UK,Male
97,3,0.5,Britney Spears,SE,23,m,US,Female
97,4,0.43067655807339306,Grimes,SE,23,m,CA,Female
97,5,0.38685280723454163,Sia,SE,23,m,AU,Female
97,6,0.3562071871080222,Raul Seixas,SE,23,m,BR,Male
97,7,0.3333333333333333,Chris Isaak,SE,23,m,US,Male
97,8,0.31546487678572877,The Tallest Man on Earth,SE,23,m,SE,Male
97,9,0.3010299956639812,Marilyn Manson,SE,23,m,US,Male
97,10,0.2890648263178879,Vitalic,SE,23,m,FR,Male
162,1,1.0,Britney Spears,NL,39,m,US,Female
162,2,0.6309297535714575,Daniel Avery,NL,39,m,UK,Male
162,3,0.5,Rush,NL,39,m,US,Male
162,4,0.43067655807339306,Shawn Mendes,NL,39,m,CA,Male
162,5,0.38685280723454163,Tame Impala,NL,39,m,AU,Male
162,6,0.3562071871080222,Raul Seixas,NL,39,m,BR,Male
162,7,0.3333333333333333,Moby,NL,39,m,US,Male
162,8,0.31546487678572877,The Tallest Man on Earth,NL,39,m,SE,Male
162,9,0.3010299956639812,Marilyn Manson,NL,39,m,US,Male
162,10,0.2890648263178879,Kent,NL,39,m,FR,Male
935,1,1.0,Moby,MX,21,m,US,Male
935,2,0.6309297535714575,Seal,MX,21,m,UK,Male
935,3,0.5,Roy Orbison,MX,21,m,US,Male
935,4,0.43067655807339306,Shawn Mendes,MX,21,m,CA,Male
935,5,0.38685280723454163,Flume,MX,21,m,AU,Male
935,6,0.3562071871080222,Raul Seixas,MX,21,m,BR,Male
935,7,0.3333333333333333,Rush,MX,21,m,US,Male
935,8,0.31546487678572877,Tove Lo,MX,21,m,SE,Female
935,9,0.3010299956639812,Billy Joel,MX,21,m,US,Male
935,10,0.2890648263178879,Vitalic,MX,21,m,FR,Male
398,1,1.0,Ariel Pink,HK,17,m,US,Male
398,2,0.6309297535714575,Nick Drake,HK,17,m,UK,Male
398,3,0.5,Britney Spears,HK,17,m,US,Female
398,4,0.43067655807339306,Avril Lavigne,HK,17,m,CA,Female
398,5,0.38685280723454163,Tame Impala,HK,17,m,AU,Male
398,6,0.3562071871080222,Criolo,HK,17,m,BR,Male
398,7,0.3333333333333333,Snail Mail,HK,17,m,US,Female
398,8,0.31546487678572877,Loreen,HK,17,m,SE,Female
398,9,0.3010299956639812,Carpenter Brut,HK,17,m,FR,Male
398,10,0.2890648263178879,Chuck Berry,HK,17,m,US,Male
102,1,1.0,Earl Sweatshirt,US,21,m,US,Male
102,2,0.6309297535714575,Eric Clapton,US,21,m,UK,Male
102,3,0.5,Chuck Berry,US,21,m,US,Male
102,4,0.43067655807339306,Avril Lavigne,US,21,m,CA,Female
102,5,0.38685280723454163,Criolo,US,21,m,BR,Male
102,6,0.3562071871080222,Marilyn Manson,US,21,m,US,Male
102,7,0.3333333333333333,Loreen,US,21,m,SE,Female
102,8,0.31546487678572877,Kevin Morby,US,21,m,US,Male
102,9,0.3010299956639812,Kent,US,21,m,FR,Male
102,10,0.2890648263178879,Earl Sweatshirt,US,21,m,US,Male
810,1,1.0,Earl Sweatshirt,NL,17,m,US,Male
810,2,0.6309297535714575,Daniel Avery,NL,17,m,UK,Male
810,3,0.5,Ariel Pink,NL,17,m,US,Male
810,4,0.43067655807339306,Devin Townsend,NL,17,m,CA,Male
810,5,0.38685280723454163,Sia,NL,17,m,AU,Female
810,6,0.3562071871080222,Criolo,NL,17,m,BR,Male
810,7,0.3333333333333333,Earl Sweatshirt,NL,17,m,US,Male
810,8,0.31546487678572877,Jens Lekman,NL,17,m,SE,Male
810,9,0.3010299956639812,Carpenter Brut,NL,17,m,FR,Male
810,10,0.2890648263178879,Chuck Berry,NL,17,m,US,Male
739,1,1.0,Britney Spears,SE,23,f,US,Female
739,2,0.6309297535714575,Adele,SE,23,f,UK,Female
739,3,0.5,Taylor Swift,SE,23,f,US,Female
739,4,0.43067655807339306,Grimes,SE,23,f,CA,Female
739,5,0.38685280723454163,Tame Impala,SE,23,f,AU,Male
739,6,0.3562071871080222,Raul Seixas,SE,23,f,BR,Male
739,7,0.3333333333333333,Ariana Grande,SE,23,f,US,Female
739,8,0.31546487678572877,Tove Lo,SE,23,f,SE,Female
739,9,0.3010299956639812,Carpenter Brut,SE,23,f,FR,Male
739,10,0.2890648263178879,Serj Tankian,SE,23,f,US,Male
296,1,1.0,Oneohtrix Point Never,NL,23,m,US,Male
296,2,0.6309297535714575,Darkside,NL,23,m,UK,Male
296,3,0.5,Billy Joel,NL,23,m,US,Male
296,4,0.43067655807339306,Mac DeMarco,NL,23,m,CA,Male
296,5,0.38685280723454163,Sia,NL,23,m,AU,Female
296,6,0.3562071871080222,Raul Seixas,NL,23,m,BR,Male
296,7,0.3333333333333333,Sharon Van Etten,NL,23,m,US,Female
296,8,0.31546487678572877,The Tallest Man on Earth,NL,23,m,SE,Male
296,9,0.3010299956639812,Arthur Russell,NL,23,m,US,Male
296,10,0.2890648263178879,Vitalic,NL,23,m,FR,Male
153,1,1.0,Toro y Moi,BR,39,m,US,Male
153,2,0.6309297535714575,Daniel Avery,BR,39,m,UK,Male
153,3,0.5,Chelsea Wolfe,BR,39,m,US,Female
153,4,0.43067655807339306,Patrick Watson,BR,39,m,CA,Male
153,5,0.38685280723454163,Tame Impala,BR,39,m,AU,Male
153,6,0.3562071871080222,Raul Seixas,BR,39,m,BR,Male
153,7,0.3333333333333333,Grouper,BR,39,m,US,Female
153,8,0.31546487678572877,Robyn,BR,39,m,SE,Female
153,9,0.3010299956639812,Toro y Moi,BR,39,m,US,Male
153,10,0.2890648263178879,Édith Piaf,BR,39,m,FR,Female
339,1,1.0,Toro y Moi,US,27,m,US,Male
339,2,0.6309297535714575,Ed Sheeran,US,27,m,UK,Male
339,3,0.5,Serj Tankian,US,27,m,US,Male
339,4,0.43067655807339306,Alanis Morissette,US,27,m,CA,Female
339,5,0.38685280723454163,Raul Seixas,US,27,m,BR,Male
339,6,0.3562071871080222,Tame Impala,US,27,m,AU,Male
339,7,0.3333333333333333,Mr.Kitty,US,27,m,US,Male
339,8,0.31546487678572877,Zara Larsson,US,27,m,SE,Female
339,9,0.3010299956639812,Vitalic,US,27,m,FR,Male
339,10,0.2890648263178879,Michael Jackson,US,27,m,US,Male
883,1,1.0,Janelle Monáe,DE,60,m,US,Non-binary
883,2,0.6309297535714575,George Ezra,DE,60,m,UK,Male
883,3,0.5,Miley Cyrus,DE,60,m,US,Non-binary
883,4,0.43067655807339306,Devin Townsend,DE,60,m,CA,Male
883,5,0.38685280723454163,Tame Impala,DE,60,m,AU,Male
883,6,0.3562071871080222,Céu,DE,60,m,BR,Female
883,7,0.3333333333333333,Miley Cyrus,DE,60,m,US,Non-binary
883,8,0.31546487678572877,Yngwie Malmsteen,DE,60,m,SE,Male
883,9,0.3010299956639812,Taylor Swift,DE,60,m,US,Female
883,10,0.2890648263178879,Manu Chao,DE,60,m,FR,Male
320,1,1.0,Ariana Grande,RU,97,m,US,Female
320,2,0.6309297535714575,Adele,RU,97,m,UK,Female
320,3,0.5,Frank Ocean,RU,97,m,US,Male
320,4,0.43067655807339306,Grimes,RU,97,m,CA,Female
320,5,0.38685280723454163,Raul Seixas,RU,97,m,BR,Male
320,6,0.3562071871080222,Sia,RU,97,m,AU,Female
320,7,0.3333333333333333,Kelis,RU,97,m,US,Female
320,8,0.31546487678572877,The Tallest Man on Earth,RU,97,m,SE,Male
320,9,0.3010299956639812,Father John Misty,RU,97,m,US,Male
320,10,0.2890648263178879,Vitalic,RU,97,m,FR,Male
266,1,1.0,Chuck Berry,ES,27,m,US,Male
266,2,0.6309297535714575,Seal,ES,27,m,UK,Male
266,3,0.5,Miley Cyrus,ES,27,m,US,Non-binary
266,4,0.43067655807339306,Devin Townsend,ES,27,m,CA,Male
266,5,0.38685280723454163,Sia,ES,27,m,AU,Female
266,6,0.3562071871080222,Raul Seixas,ES,27,m,BR,Male
266,7,0.3333333333333333,Chris Isaak,ES,27,m,US,Male
266,8,0.31546487678572877,The Tallest Man on Earth,ES,27,m,SE,Male
266,9,0.3010299956639812,Perturbator,ES,27,m,FR,Male
266,10,0.2890648263178879,Mariah Carey,ES,27,m,US,Female
815,1,1.0,Britney Spears,FI,17,m,US,Female
815,2,0.6309297535714575,Ed Sheeran,FI,17,m,UK,Male
815,3,0.5,Moby,FI,17,m,US,Male
815,4,0.43067655807339306,Grimes,FI,17,m,CA,Female
815,5,0.38685280723454163,Kylie Minogue,FI,17,m,AU,Female
815,6,0.3562071871080222,Anitta,FI,17,m,BR,Female
815,7,0.3333333333333333,Ariana Grande,FI,17,m,US,Female
815,8,0.31546487678572877,Tove Lo,FI,17,m,SE,Female
815,9,0.3010299956639812,Madonna,FI,17,m,US,Female
815,10,0.2890648263178879,Wax Tailor,FI,17,m,FR,Male
695,1,1.0,Serj Tankian,PL,21,f,US,Male
695,2,0.6309297535714575,Ed Sheeran,PL,21,f,UK,Male
695,3,0.5,Justin Timberlake,PL,21,f,US,Male
695,4,0.43067655807339306,Grimes,PL,21,f,CA,Female
695,5,0.38685280723454163,Ry x,PL,21,f,AU,Male
695,6,0.3562071871080222,Anitta,PL,21,f,BR,Female
695,7,0.3333333333333333,Rob Zombie,PL,21,f,US,Male
695,8,0.31546487678572877,Zara Larsson,PL,21,f,SE,Female
695,9,0.3010299956639812,Wax Tailor,PL,21,f,FR,Male
695,10,0.2890648263178879,Mr.Kitty,PL,21,f,US,Male
666,1,1.0,Roy Orbison,DK,38,m,US,Male
666,2,0.6309297535714575,Seal,DK,38,m,UK,Male
666,3,0.5,Serj Tankian,DK,38,m,US,Male
666,4,0.43067655807339306,Devin Townsend,DK,38,m,CA,Male
666,5,0.38685280723454163,Marisa Monte,DK,38,m,BR,Female
666,6,0.3562071871080222,Tame Impala,DK,38,m,AU,Male
666,7,0.3333333333333333,Rob Zombie,DK,38,m,US,Male
666,8,0.31546487678572877,José González,DK,38,m,SE,Male
666,9,0.3010299956639812,Rush,DK,38,m,US,Male
666,10,0.2890648263178879,Vitalic,DK,38,m,FR,Male
712,1,1.0,AFI,DE,18,m,US,Female
712,2,0.6309297535714575,Edwyn Collins,DE,18,m,UK,Male
712,3,0.5,Britney Spears,DE,18,m,US,Female
712,4,0.43067655807339306,Avril Lavigne,DE,18,m,CA,Female
712,5,0.38685280723454163,Sia,DE,18,m,AU,Female
712,6,0.3562071871080222,Criolo,DE,18,m,BR,Male
712,7,0.3333333333333333,Chuck Berry,DE,18,m,US,Male
712,8,0.31546487678572877,Loreen,DE,18,m,SE,Female
712,9,0.3010299956639812,Carpenter Brut,DE,18,m,FR,Male
712,10,0.2890648263178879,Marilyn Manson,DE,18,m,US,Male
588,1,1.0,Rob Zombie,PL,21,m,US,Male
588,2,0.6309297535714575,Steve Winwood,PL,21,m,UK,Male
588,3,0.5,Serj Tankian,PL,21,m,US,Male
588,4,0.43067655807339306,Alanis Morissette,PL,21,m,CA,Female
588,5,0.38685280723454163,Céu,PL,21,m,BR,Female
588,6,0.3562071871080222,Sia,PL,21,m,AU,Female
588,7,0.3333333333333333,Ariana Grande,PL,21,m,US,Female
588,8,0.31546487678572877,Zara Larsson,PL,21,m,SE,Female
588,9,0.3010299956639812,Vitalic,PL,21,m,FR,Male
588,10,0.2890648263178879,Michael Jackson,PL,21,m,US,Male
728,1,1.0,Chuck Berry,JP,21,m,US,Male
728,2,0.6309297535714575,Seal,JP,21,m,UK,Male
728,3,0.5,Frank Ocean,JP,21,m,US,Male
728,4,0.43067655807339306,Bryan Adams,JP,21,m,CA,Male
728,5,0.38685280723454163,Sia,JP,21,m,AU,Female
728,6,0.3562071871080222,Criolo,JP,21,m,BR,Male
728,7,0.3333333333333333,Chelsea Wolfe,JP,21,m,US,Female
728,8,0.31546487678572877,Tove Lo,JP,21,m,SE,Female
728,9,0.3010299956639812,Perturbator,JP,21,m,FR,Male
728,10,0.2890648263178879,Taylor Swift,JP,21,m,US,Female
731,1,1.0,Moby,NO,24,f,US,Male
731,2,0.6309297535714575,Ozzy Osbourne,NO,24,f,UK,Male
731,3,0.5,Justin Timberlake,NO,24,f,US,Male
731,4,0.43067655807339306,Avril Lavigne,NO,24,f,CA,Female
731,5,0.38685280723454163,Timmy Trumpet,NO,24,f,AU,Male
731,6,0.3562071871080222,Raul Seixas,NO,24,f,BR,Male
731,7,0.3333333333333333,Tycho,NO,24,f,US,Male
731,8,0.31546487678572877,Zara Larsson,NO,24,f,SE,Female
731,9,0.3010299956639812,Carpenter Brut,NO,24,f,FR,Male
731,10,0.2890648263178879,Taylor Swift,NO,24,f,US,Female
462,1,1.0,Chuck Berry,BR,22,m,US,Male
462,2,0.6309297535714575,Adele,BR,22,m,UK,Female
462,3,0.5,Marilyn Manson,BR,22,m,US,Male
462,4,0.43067655807339306,Bryan Adams,BR,22,m,CA,Male
462,5,0.38685280723454163,Sia,BR,22,m,AU,Female
462,6,0.3562071871080222,Anitta,BR,22,m,BR,Female
462,7,0.3333333333333333,Taylor Swift,BR,22,m,US,Female
462,8,0.31546487678572877,Loreen,BR,22,m,SE,Female
462,9,0.3010299956639812,Carpenter Brut,BR,22,m,FR,Male
462,10,0.2890648263178879,Kanye West,BR,22,m,US,Male
795,1,1.0,Tycho,US,19,m,US,Male
795,2,0.6309297535714575,Ed Sheeran,US,19,m,UK,Male
795,3,0.5,Rob Zombie,US,19,m,US,Male
795,4,0.43067655807339306,Mayhem,US,19,m,CA,Female
795,5,0.38685280723454163,Ry x,US,19,m,AU,Male
795,6,0.3562071871080222,Anitta,US,19,m,BR,Female
795,7,0.3333333333333333,Serj Tankian,US,19,m,US,Male
795,8,0.31546487678572877,Zara Larsson,US,19,m,SE,Female
795,9,0.3010299956639812,Vitalic,US,19,m,FR,Male
795,10,0.2890648263178879,Justin Timberlake,US,19,m,US,Male
915,1,1.0,Elvis Presley,FI,25,m,US,Male
915,2,0.6309297535714575,Ozzy Osbourne,FI,25,m,UK,Male
915,3,0.5,Britney Spears,FI,25,m,US,Female
915,4,0.43067655807339306,Avril Lavigne,FI,25,m,CA,Female
915,5,0.38685280723454163,Tame Impala,FI,25,m,AU,Male
915,6,0.3562071871080222,Marisa Monte,FI,25,m,BR,Female
915,7,0.3333333333333333,Janelle Monáe,FI,25,m,US,Non-binary
915,8,0.31546487678572877,José González,FI,25,m,SE,Male
915,9,0.3010299956639812,Carpenter Brut,FI,25,m,FR,Male
915,10,0.2890648263178879,Lil Nas X,FI,25,m,US,Male
115,1,1.0,Ariel Pink,NL,39,m,US,Male
115,2,0.6309297535714575,Adele,NL,39,m,UK,Female
115,3,0.5,Julia Holter,NL,39,m,US,Female
115,4,0.43067655807339306,Patrick Watson,NL,39,m,CA,Male
115,5,0.38685280723454163,Flume,NL,39,m,AU,Male
115,6,0.3562071871080222,Raul Seixas,NL,39,m,BR,Male
115,7,0.3333333333333333,Grouper,NL,39,m,US,Female
115,8,0.31546487678572877,Loreen,NL,39,m,SE,Female
115,9,0.3010299956639812,Perturbator,NL,39,m,FR,Male
115,10,0.2890648263178879,Haddaway,NL,39,m,DE,Male
696,1,1.0,Dolly Parton,UA,20,m,US,Female
696,2,0.6309297535714575,Eric Clapton,UA,20,m,UK,Male
696,3,0.5,Blue Stahli,UA,20,m,US,Male
696,4,0.43067655807339306,Avril Lavigne,UA,20,m,CA,Female
696,5,0.38685280723454163,Sia,UA,20,m,AU,Female
696,6,0.3562071871080222,Raul Seixas,UA,20,m,BR,Male
696,7,0.3333333333333333,Janelle Monáe,UA,20,m,US,Non-binary
696,8,0.31546487678572877,José González,UA,20,m,SE,Male
696,9,0.3010299956639812,Édith Piaf,UA,20,m,FR,Female
696,10,0.2890648263178879,Chris Isaak,UA,20,m,US,Male
324,1,1.0,Snail Mail,AQ,27,f,US,Female
324,2,0.6309297535714575,Thom Yorke,AQ,27,f,UK,Male
324,3,0.5,Rob Zombie,AQ,27,f,US,Male
324,4,0.43067655807339306,Grimes,AQ,27,f,CA,Female
324,5,0.38685280723454163,Ry x,AQ,27,f,AU,Male
324,6,0.3562071871080222,Raul Seixas,AQ,27,f,BR,Male
324,7,0.3333333333333333,Weyes Blood,AQ,27,f,US,Female
324,8,0.31546487678572877,Fever Ray,AQ,27,f,SE,Non-binary
324,9,0.3010299956639812,Vitalic,AQ,27,f,FR,Male
324,10,0.2890648263178879,Mr.Kitty,AQ,27,f,US,Male
352,1,1.0,Kelis,RU,24,m,US,Female
352,2,0.6309297535714575,Eric Clapton,RU,24,m,UK,Male
352,3,0.5,Rush,RU,24,m,US,Male
352,4,0.43067655807339306,Avril Lavigne,RU,24,m,CA,Female
352,5,0.38685280723454163,Timmy Trumpet,RU,24,m,AU,Male
352,6,0.3562071871080222,Anitta,RU,24,m,BR,Female
352,7,0.3333333333333333,Tycho,RU,24,m,US,Male
352,8,0.31546487678572877,Tove Lo,RU,24,m,SE,Female
352,9,0.3010299956639812,Carpenter Brut,RU,24,m,FR,Male
352,10,0.2890648263178879,Moby,RU,24,m,US,Male
334,1,1.0,Moby,SE,21,m,US,Male
334,2,0.6309297535714575,James Blake,SE,21,m,UK,Male
334,3,0.5,Toro y Moi,SE,21,m,US,Male
334,4,0.43067655807339306,Leonard Cohen,SE,21,m,CA,Male
334,5,0.38685280723454163,Troye Sivan,SE,21,m,AU,Male
334,6,0.3562071871080222,Cássia Eller,SE,21,m,BR,Female
334,7,0.3333333333333333,Miley Cyrus,SE,21,m,US,Non-binary
334,8,0.31546487678572877,Yngwie Malmsteen,SE,21,m,SE,Male
334,9,0.3010299956639812,Rob Zombie,SE,21,m,US,Male
334,10,0.2890648263178879,Vitalic,SE,21,m,FR,Male
33,1,1.0,Janelle Monáe,NO,34,m,US,Non-binary
33,2,0.6309297535714575,Ed Sheeran,NO,34,m,UK,Male
33,3,0.5,Eminem,NO,34,m,US,Male
33,4,0.43067655807339306,Grimes,NO,34,m,CA,Female
33,5,0.38685280723454163,Cássia Eller,NO,34,m,BR,Female
33,6,0.3562071871080222,Sia,NO,34,m,AU,Female
33,7,0.3333333333333333,Ariana Grande,NO,34,m,US,Female
33,8,0.31546487678572877,Yngwie Malmsteen,NO,34,m,SE,Male
33,9,0.3010299956639812,Wax Tailor,NO,34,m,FR,Male
33,10,0.2890648263178879,Vanessa Carlton,NO,34,m,US,Female
602,1,1.0,Paula Abdul,BR,22,m,US,Female
602,2,0.6309297535714575,George Ezra,BR,22,m,UK,Male
602,3,0.5,Blue Stahli,BR,22,m,US,Male
602,4,0.43067655807339306,Grimes,BR,22,m,CA,Female
602,5,0.38685280723454163,Tame Impala,BR,22,m,AU,Male
602,6,0.3562071871080222,Anitta,BR,22,m,BR,Female
602,7,0.3333333333333333,Christina Aguilera,BR,22,m,US,Female
602,8,0.31546487678572877,Tove Lo,BR,22,m,SE,Female
602,9,0.3010299956639812,Wax Tailor,BR,22,m,FR,Male
602,10,0.2890648263178879,Elvis Presley,BR,22,m,US,Male
669,1,1.0,Rush,ID,23,m,US,Male
669,2,0.6309297535714575,Ben Howard,ID,23,m,UK,Male
669,3,0.5,Moby,ID,23,m,US,Male
669,4,0.43067655807339306,Alanis Morissette,ID,23,m,CA,Female
669,5,0.38685280723454163,Raul Seixas,ID,23,m,BR,Male
669,6,0.3562071871080222,Sia,ID,23,m,AU,Female
669,7,0.3333333333333333,Ray LaMontagne,ID,23,m,US,Male
669,8,0.31546487678572877,Rob Zombie,ID,23,m,US,Male
669,9,0.3010299956639812,Vitalic,ID,23,m,FR,Male
